other_name_type,named_year,other_name,species_guid
拉丁名,Thunb.,Buchnera bilabiata,fd0656e3-5330-45dd-8cd6-f877a8e1cd20
拉丁名,(Benth.) D.Dietr.,Buchnera thunbergii,fd0656e3-5330-45dd-8cd6-f877a8e1cd20
拉丁名,Benth.,Striga thunbergii,fd0656e3-5330-45dd-8cd6-f877a8e1cd20
拉丁名,Benth.,Striga thunbergii var. grandiflora,fd0656e3-5330-45dd-8cd6-f877a8e1cd20
拉丁名,Engl.,Striga welwitschii,fd0656e3-5330-45dd-8cd6-f877a8e1cd20
拉丁名,Buch.-Ham. ex Benth.,Buchnera masuria,683ae9b0-6f40-4797-81b8-2c69e0f5fa18
拉丁名,Steud.,Buchnera moouria,683ae9b0-6f40-4797-81b8-2c69e0f5fa18
拉丁名,Benth.,Buchnera wallichii,683ae9b0-6f40-4797-81b8-2c69e0f5fa18
拉丁名,Schltr.,Striga wallichii,683ae9b0-6f40-4797-81b8-2c69e0f5fa18
拉丁名,,Ceratobasidium stevensii (Burt) Venkatar.,aad687e6-7f66-4ea7-8e0c-80ce8530355f
拉丁名,,Corticium ochroleucum (F. Noack) Burt,aad687e6-7f66-4ea7-8e0c-80ce8530355f
拉丁名,,Corticium stevensii Burt,aad687e6-7f66-4ea7-8e0c-80ce8530355f
拉丁名,,Hypochnopsis ochroleuca F. Noack,aad687e6-7f66-4ea7-8e0c-80ce8530355f
拉丁名,,Hypochnus ochroleucus (F. Noack) F. Noack,aad687e6-7f66-4ea7-8e0c-80ce8530355f
拉丁名,R.Br.,Buchnera orobanchioides,55aea3d7-151d-487b-86af-270e40a1eb78
拉丁名,R.Br.,Buchnera orobanchoides,55aea3d7-151d-487b-86af-270e40a1eb78
拉丁名,(R.Br.) Benth.,Striga orobanchoides,55aea3d7-151d-487b-86af-270e40a1eb78
拉丁名,"Obenberger, 1917",Agrilus dipoecilus,d822fa19-f92d-411e-8185-e52cbbd8d51c
拉丁名,"Kerremans, 1903",Agrilus occisus,2217dd6d-3fb4-40a0-adf0-023ed8ff7d59
拉丁名,"Kerremans, 1900",Agrilus nodiceps,31abb4ea-a689-4c5d-ac65-72056cec2cb3
拉丁名,"Kerremans, 1899",Agrilus nodifrons,31abb4ea-a689-4c5d-ac65-72056cec2cb3
拉丁名,"Kerremans, 1907",Agrilus meinradi,74f3a4ec-7b11-447e-bd2c-e87c27c35498
拉丁名,"Théry, 1931",Agrilus evansi,4c7934bf-afa2-484b-a84f-91987e36597e
拉丁名,"Obenberger, 1936",Agrilus feretrius,8a67aca9-6bc4-4b78-9a8b-cfd43735a022
拉丁名,"Obenberger, 1930",Agrilus marcopoli,8a67aca9-6bc4-4b78-9a8b-cfd43735a022
拉丁名,"Kurosawa, 1956",Agrilus ulmi,8a67aca9-6bc4-4b78-9a8b-cfd43735a022
中文名,,白蜡窄吉丁,8a67aca9-6bc4-4b78-9a8b-cfd43735a022
中文名,,绿梣树吉丁虫,8a67aca9-6bc4-4b78-9a8b-cfd43735a022
拉丁名,"Fahraeus in Boheman, 1851",Agrilus beryllinus,a34da93c-2b27-4c13-8a39-4ce9c22d4b56
拉丁名,"Gory & Laporte, 1837",Agrilus sophorae,9346fe60-72ee-4e4d-8fc2-9b7eb94e24e8
拉丁名,"Fahraeus in Boheman, 1851",Agrilus cyanimus,cc98f6a5-1473-4727-bf3d-6c7cb2c07334
拉丁名,"Gory, 1841",Agrilus melliculus,9e82063d-dcde-4a57-913e-db4350ade63c
拉丁名,"Wasmann, 1911c",Acanthotermes spiniger kohli,35a66a00-997a-4039-902f-1735612efc83
拉丁名,"Wasmann, 1904a",Acanthotermes spiniger lujae,35a66a00-997a-4039-902f-1735612efc83
拉丁名,"Sjostedt, 1926d",Pseudacanthotermes spiniger maynei,35a66a00-997a-4039-902f-1735612efc83
拉丁名,"Sjostedt, 1926",Pseudacanthotermes unsgaardi,35a66a00-997a-4039-902f-1735612efc83
拉丁名,"Sjostedt, 1900",Termes (Acanthotermes) spiniger,35a66a00-997a-4039-902f-1735612efc83
拉丁名,"Sjostedt, 1911",Acanthotermes piceus,a7edd82b-9dfe-4a7a-a0f9-e22a6c2316c8
拉丁名,"Sjostedt, 1913",Acanthotermes militaris minor,a817bcdb-57f7-436e-8e6e-1bd402c64bc6
拉丁名,"Hagen, 1858",Termes (Termes) militaris,a817bcdb-57f7-436e-8e6e-1bd402c64bc6
拉丁名,,Acanthotermes militaris,5e0ed780-8c77-4951-92d6-be096b7755ef
拉丁名,,Acanthotermes minor,5e0ed780-8c77-4951-92d6-be096b7755ef
拉丁名,,Pseudacanthotermes minor,5e0ed780-8c77-4951-92d6-be096b7755ef
拉丁名,"Danilevsky, 1963",Laspeyresia indivisa,f1441583-03b6-46ee-bcc1-31c2c5f34363
拉丁名,"Fr?lich, 1828",Tortrix dahliana,f1441583-03b6-46ee-bcc1-31c2c5f34363
拉丁名,"Krulikovski, 1902",Grapholitha maura,7d608631-50aa-4f12-977b-7bd229ee0c73
拉丁名,"Sjostedt, 1915",Acanthotermes grandiceps,36912f64-d185-4463-b29b-d2d87e00a409
拉丁名,"Sjostedt, 1907b",Eutermes prorepens,a4b27a83-a310-413e-aa4b-d77fd973517b
拉丁名,"Grasse, 1937",Termes minutus,802279b6-d018-4e82-b884-8e0bc0f471c0
拉丁名,"Gredler, 1866",Bruchela alensis,2fabfbc7-8d6f-4622-9af4-b2f88ecb24c2
拉丁名,"Jacquet, 1888",Bruchela meridionalis,2fabfbc7-8d6f-4622-9af4-b2f88ecb24c2
拉丁名,"Baudi di Selve, 1887",Bruchela pusilla,2fabfbc7-8d6f-4622-9af4-b2f88ecb24c2
拉丁名,DC.,Brachyramphus caribaeus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Lam.) DC.,Brachyramphus goraeensis,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Wight,Brachyramphus heyneanus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Jacq.) DC.,Brachyramphus intybaceus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(DC.) Kamelin,Brachyramphus remotiflorus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Sch.Bip. ex Schweinf.,Brachyramphus schimperi,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Thwaites,Brachyramphus sonchifolius,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,DC.,Brachyramphus taraxacoides,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Steud.,Chondrilla indica,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Willd.) Poir.,Chondrilla sonchifolia,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Jacq.) Wallr.,Cicerbita intybacea,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(DC.) Sch.Bip.,Lactuca caribaea,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Lam.) Sch.Bip.,Lactuca goraeensis,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Jacq.,Lactuca intybacea,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Jacq. ex Murray,Lactuca intybacea,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,var. major Bolle,Lactuca nudicaulis,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Lour.) Merr.,Lactuca pinnatifida,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,DC.,Lactuca remotiflora,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,DC. ex Wight,Lactuca remotiflora,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,DC.,Lactuca runcinata,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,DC. ex Wight,Lactuca runcinata,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Jaub. & Spach,Lactuca schimperi,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(DC.) Sch.Bip.,Lactuca taraxacoides,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Lam.) O.Hoffm.,Launaea goraeensis,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Amin ex Rech.f.,Launaea remotiflora,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Boiss.) Kuntze,Launaea stocksiana,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,(Jacq.) Less.,Phoenixopus intybaceus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Willd.,Prenanthes sonchifolia,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Lour.,Scorzonera pinnatifida,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Roxb. ex DC.,Sonchus calyculatus,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Lam.,Sonchus goraeensis,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Schweinf.,Sonchus spachii,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,Boiss.,Zollikoferia stocksiana,174b5357-df03-499c-b0c6-9ebcfc2727b8
拉丁名,"Sjostedt, 1907",Termes vadschaggae,87c82b60-d2c8-4839-85df-5a66cd53a1a9
拉丁名,"Snellen, 1883",Grapholitha lepidulana,3599d13a-8de9-4406-b784-bd6e5038bda8
拉丁名,"Herrich-Sch?ffer, 1848",Grapholitha pudicana,9141824c-4f39-4252-9a5f-9150056c0b23
拉丁名,"Doubleday, 1849",Semasia rufillana,9141824c-4f39-4252-9a5f-9150056c0b23
拉丁名,,Aplosporella sp.,7f1b16cb-639c-45e8-99b3-f0f1799ec6b7
拉丁名,"P.W.J. Muller, 1821",Choragus bostrichoides,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Motschulsky, 1875",Choragus caucasicus,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"A. Villa & J. B. Villa, 1833",Choragus galeazzii,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Stephens, 1830",Choragus niger,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Gerhardt, 1901",Choragus nitidipennis,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Robert, 1832",Choragus pygmaeus,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Rey, 1893",Choragus subsulcatus,b37e8e46-6bfa-4141-9241-fa9b6a640bd5
拉丁名,"Sjostedt, 1904",Termes tragardhi,d31fd8c6-35c9-43f1-95ff-d2027f926c2f
拉丁名,"Sjostedt, 1912",Eutermes somaliensis,85632bc8-f855-4a08-81aa-747fe8254b9f
拉丁名,"Desneux, 1906",Termes sindensis,1d0d789b-d14b-4299-af90-83aeeafecd4a
拉丁名,"Sjostedt, 1926",Microtermes usambaricus,2849d7cc-4286-4d7e-8b60-a09a3cad3ffb
拉丁名,"Sjostedt, 1904",Termes redenianus,2849d7cc-4286-4d7e-8b60-a09a3cad3ffb
拉丁名,"Ghidini, 1937",Microtermes subhyalinus neghelliensis,b7954e40-4a85-4702-970f-4ebbf528045f
拉丁名,"Sjostedt, 1915",Termes (Microtermes) magnocellus,d7cca866-10da-48f1-b654-d102e6dfd149
拉丁名,"Fuller, 1922",Microtermes umfolozii,ba6db51e-4b8a-45e2-b423-5f4a91da0322
拉丁名,"Jairajpuri & Siddiqi, 1977",Calvatylus,919ce82c-5249-48b3-953d-34ccd9552610
拉丁名,"Andrássy, 1958",Gottholdsteineria,919ce82c-5249-48b3-953d-34ccd9552610
拉丁名,"Eroshenko, 1984",Interrotylenchus,919ce82c-5249-48b3-953d-34ccd9552610
拉丁名,"Baldwin & Bell, 1981",Pararotylenchus,919ce82c-5249-48b3-953d-34ccd9552610
拉丁名,"Eroshenko, 1984",Scutellonemoides,919ce82c-5249-48b3-953d-34ccd9552610
拉丁名,"Dugès, 1891",Agrilus caliginosus,01331a7e-31a8-46bc-b30a-e71e1295c8ce
拉丁名,"Gory, 1841",Agrilus reichei,a7700c1b-9469-40d4-9687-91acb575d25d
拉丁名,"Gory & Laporte, 1837",Agrilus peruvianus,86a2dc78-ddbd-4d74-b36d-5520e5df0265
拉丁名,"Kerremans, 1903",Agrilus percautus,8c0a1a51-67ec-4b7e-83f5-4d0753dbb310
拉丁名,"Mannerheim, 1837",Agrilus nanulus,2a3e6172-2a61-4a11-8c20-d87bd8d62346
拉丁名,"Solier, 1833",Agrilus modicus,ac6b2222-f519-4897-a2b2-830f5f3d6ebd
拉丁名,"Dugès, 1891",Agrilus novus,cbe9c070-fb7f-40c9-a877-b26abddac1de
拉丁名,"Gory & Laporte, 1837",Agrilus exiguus,2f1ecc7f-17d9-47d8-b659-6e02d5bb5357
拉丁名,"Gory & Laporte, 1837",Agrilus brasiliensis,db520e60-c044-420d-aa8c-bf345c959959
拉丁名,"Gory & Laporte, 1837",Agrilus beskei,6ed57490-3e2c-4bf8-aa92-c96ecaff8129
拉丁名,C.Koch,Orobanche alpigena,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Pfund,Orobanche avellanae,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,A.Dietr.,Orobanche buekii,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Strohm. ex Wallr.,Orobanche caryophyllacea,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Rouy,Orobanche concreta,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Koch & Ziz,Orobanche elatior,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Wender.,Orobanche elatior var. puberula,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Rchb.fil.,Orobanche elatior var. tommasinii,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Bertol.,Orobanche fragrantissima,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Steven,Orobanche hians,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Novopokr.,Orobanche linczevskyi,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. citrina,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. collecta,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. concreta,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. evanida,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. hypoleuca,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. liburnica,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. lopholepis,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. lutea,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. macea,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,(A.Braun) Aschers. & Graebner,Orobanche lutea f. pallens,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Borbas,Orobanche lutea f. podantha,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche lutea f. porphyrea,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,(Wallr.) G.Beck,Orobanche lutea f. rubens,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Koch,Orobanche lutea var. buekiana,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,"(Beck) P.Fourn., 1937",Orobanche lutea var. concreta,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,St.Lager,Orobanche medicaginifixa,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Duby,Orobanche medicaginis,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Schultz,Orobanche medicaginis-sativae,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Form.,Orobanche prosgolica,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Formanek,Orobanche pruinosa,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Wallr.,Orobanche rubens,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche rubens f. condensata,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,G.Beck,Orobanche rubens f. purpurascens,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,Rchb.fil.,Orobanche rubens var. buekiana,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,A.Braun,Orobanche rubens var. pallens,1f21b547-771d-46e5-a8c0-a2a03155f656
拉丁名,"G.J. Marais & M.J. Wingf., 1998",Gondwanamyces,58236756-e46f-4099-ba87-3602bfcede14
拉丁名,(Lyon) Barr,Clypeoporthe iliau,ac621225-b8b2-4e79-83a0-c56fd67bacf1
拉丁名,Lyon,Gnomonia iliau,ac621225-b8b2-4e79-83a0-c56fd67bacf1
拉丁名,,Gnomonia illiau,ac621225-b8b2-4e79-83a0-c56fd67bacf1
英文名,,iliau-disease: sugarcane,ac621225-b8b2-4e79-83a0-c56fd67bacf1
英文名,,leaf-sheath spot of sugar cane,ac621225-b8b2-4e79-83a0-c56fd67bacf1
英文名,,leaf-sheath spot: sugarcane,ac621225-b8b2-4e79-83a0-c56fd67bacf1
拉丁名,Lyon,Melanconium iliau,ac621225-b8b2-4e79-83a0-c56fd67bacf1
拉丁名,(Lyon) Sivan.,Phaeocytostroma iliau,ac621225-b8b2-4e79-83a0-c56fd67bacf1
英文名,,rind disease of sugar cane,ac621225-b8b2-4e79-83a0-c56fd67bacf1
英文名,,rind disease: sugarcane,ac621225-b8b2-4e79-83a0-c56fd67bacf1
拉丁名,Dulac,Catodiacrum incurvum,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche adenostemon,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,F.Schultz,Orobanche bipontina,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Reuter,Orobanche buhsei,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Baguet,Orobanche caryophyllacea f. albiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Batt. & Trab.) G.Beck,Orobanche caryophyllacea f. atlantica,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. besseri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Dietr.) G.Beck,Orobanche caryophyllacea f. citrina,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. curva,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Dietr.) G.Beck,Orobanche caryophyllacea f. gilva,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Dietr.) G.Beck,Orobanche caryophyllacea f. krausei,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Suard) G.Beck,Orobanche caryophyllacea f. ligustri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Dietr.) G.Beck,Orobanche caryophyllacea f. macrantha,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Wallr.) G.Beck,Orobanche caryophyllacea f. macroglossa,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. megalepis,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Rchb.) G.Beck,Orobanche caryophyllacea f. orphnina,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Rchb.) G.Beck,Orobanche caryophyllacea f. strobiligena,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. subfissa,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. subgilva,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Wallr.,Orobanche caryophyllacea f. thyrsiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Rchb.) G.Beck,Orobanche caryophyllacea f. torquata,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Dietr.) G.Beck,Orobanche caryophyllacea f. tubiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea f. vulgaris,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"(Godr.) Nyman, 1881",Orobanche caryophyllacea subsp. ligustri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,(Reuter) G.Beck,Orobanche caryophyllacea var. buhsei,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"(A.Dietr.) Beck, 1890",Orobanche caryophyllacea var. citrina,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"Noulet, 1837",Orobanche caryophyllacea var. flava,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche caryophyllacea var. grandiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea var. gymnantha,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,G.Beck,Orobanche caryophyllacea var. incurvata,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"(Godr.) Beck, 1890",Orobanche caryophyllacea var. ligustri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,T.Georg.,Orobanche caryophyllacea var. macrolepis,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Wallr.,Orobanche caryophyllacea var. multiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,A.Dietr.,Orobanche citrina,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Wallr.,Orobanche elatior var. macroglossa,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Boiss.,Orobanche epithymum var. buhsei,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Saut.,Orobanche erubescens,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Duby,Orobanche galii,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche galii var. adenostemon,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Batt. & Trab.,Orobanche galii var. atlantica,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche galii var. eriostemon,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"(Godr.) Gren. & Godr., 1850",Orobanche galii var. ligustri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,F.Schultz,Orobanche galii-molluginis,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,St.Lag.,Orobanche galionepiphyta,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,St Lager,Orobanche galiophya,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,A.Dietr.,Orobanche gilva,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,F.Schultz,Orobanche incurva,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,A.Dietr.,Orobanche krausei,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Geners.,Orobanche laevis,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Guss.,Orobanche latepubescens,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Dietr.,Orobanche laxiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Suard,Orobanche ligustri,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,A.Dietr.,Orobanche macrantha,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Pollich,Orobanche major,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Leveille & Labbe,Orobanche myrtilli,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,DC. ex F.Schultz,Orobanche papyracea,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,C.Koch,Orobanche quadrifida,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,"Huter, Porta & Rico",Orobanche sideritis,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Sched.,Orobanche sparsiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Sched.,Orobanche sparsiflora var. pauciflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche strobiligena,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,Rchb.,Orobanche torquata,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,A.Dietr.,Orobanche tubiflora,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,DC.,Orobanche vulgaris,69c4caaa-56a5-4e63-8b05-aadb665277a8
拉丁名,J.B. Morton & Benny (1990),Glomales,6a92f22c-08dd-4e35-a8d0-0221805a3567
拉丁名,"Sjostedt, 1914",Eutermes fenerivensis,cc17be35-cc16-42e8-aa47-6879e5838808
拉丁名,"Holmgren, 1909",Microtermes kauderni,cc17be35-cc16-42e8-aa47-6879e5838808
拉丁名,"Sjostedt, 1913a",Eutermes kasaiensis,07eb49a0-3e36-4516-8829-e2177f529d66
拉丁名,,Glomaceae,c29ef3a7-c74c-4c5d-84f0-c033d42aa032
拉丁名,"Hagen, 1853",Termes incertus,10dc1651-f1ec-46cc-8e06-64803c4bd3a8
拉丁名,(Haviland),Microtermes pallidus,a378ccb2-7da0-4e2f-939e-7999d9941386
拉丁名,"Sjostedt, 1915",Termes (Microtermes) alluaudanus,67c84aed-831b-40c3-9bf8-6da88faa3c2f
拉丁名,"Sjostedt, 1924",Ancistrotermes sudanensis,8a54accf-2218-4e4d-b7ac-3cf248730822
拉丁名,"Sjostedt, 1904",Eutermes aluco,8a54accf-2218-4e4d-b7ac-3cf248730822
拉丁名,"Silvestri, 1914",Microtermes congoensis comprehensa,efdb7d71-8ce6-4d71-b1e8-d8da76614262
拉丁名,"Sjostedt, 1911",Termes congoensis,ddde6eb6-4ae4-4fec-b944-b957e4059a33
拉丁名,"Sjostedt, 1904",Eutermes divellens,db9ecce6-2825-4bb1-b9e4-d1e4000955b9
拉丁名,"Fuller, 1922",Microtermes havilandi intermedius,65afdb23-9449-440c-8685-1cbc89b84415
拉丁名,"Desneux, 1906",Termes mycophagus,cc350821-5cf3-4fd0-a71a-c8d02b86fc0d
拉丁名,"Holmgren, 1913",Microtermes longiceps,fca0d2eb-16ea-404f-b373-ae17e3b1b6f1
拉丁名,"Sjostedt, 1911",Termes albopartitus,fca0d2eb-16ea-404f-b373-ae17e3b1b6f1
拉丁名,"Thunberg, 1827",Agrilus bisetus,a41d0c23-3d31-4518-ad65-7ff439a25083
拉丁名,"Gory & Laporte, 1839",Agrilus crassus,4b16fd1f-8218-4246-a14f-d3f502e2532d
拉丁名,"Walker, 1859",Agrilus cupreicollis,663aff0a-dac1-466e-813b-71296c1f0b19
拉丁名,"Fahraeus in Boheman, 1851",Agrilus cylindricollis,6a503e1a-7800-4f8f-85b2-a4e4f97dd8d8
拉丁名,"Mannerheim, 1837",Agrilus episcopalis,029e2890-a709-4d7c-a583-f7a444b3f589
拉丁名,"Roth, 1851",Agrilus exilis,abc19aa5-37a2-4e8a-bf66-6bf7a89946a9
拉丁名,"Gory & Laporte, 1839",Agrilus miliaris,7a5573c9-c4a2-4dee-bc53-24be77357efa
拉丁名,"Gory & Laporte, 1839",Agrilus pygmaeus,59fc34b1-3efb-4296-af13-3f6c356a006b
拉丁名,"Faldermann, 1835",Agrilus tribulis,700ad202-be25-4a65-86e5-c344ba71dc7f
