other_name_type,named_year,other_name,species_guid
拉丁名,"Czerny, 1906",Oxyna varipennis,435af586-7af8-4527-87e6-e8f042ff9144
拉丁名,"Lindner, 1928",Paroxyna madeirensis,435af586-7af8-4527-87e6-e8f042ff9144
拉丁名,Matesova,Paroudablis borchsenii,cc68200d-6291-4e52-9c29-eb1d045a84c9
拉丁名,,Anisopteryx,e51e2d4e-912d-41e8-b101-eeb9d9d8fbea
拉丁名,Stal,Acanthomia brevirostris,0494e099-12df-44d7-aec7-f03b0d1f5ba2
拉丁名,(Stal),Acanthomia tomentosicollis,0494e099-12df-44d7-aec7-f03b0d1f5ba2
拉丁名,Stal,Acanthomyia tomentosicollis,0494e099-12df-44d7-aec7-f03b0d1f5ba2
英文名,,bean bug (Africa),0494e099-12df-44d7-aec7-f03b0d1f5ba2
英文名,,spiny brown bug,0494e099-12df-44d7-aec7-f03b0d1f5ba2
拉丁名,,Laminicoccus cocois,b5a274bc-bd95-4942-b2ff-eedc0852b7c2
拉丁名,,Pseudococcus vitiensis,b5a274bc-bd95-4942-b2ff-eedc0852b7c2
拉丁名,Snellen,Anatrachyntis coriacella,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,Walsingham,Anatrachyntis simplex,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,(Snellen),Pyroderces coriacella,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,Walsingham,Pyroderces gossypiella,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,(Snellen),Sathrobrota coriacella,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,Walsingham,Sathrobrota simplex,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,Walsingham,Stagmatophora gossypiella,ccbcbb2f-f07e-4ae7-ae5c-f15355236eaa
拉丁名,(Sw.) S.T. Blake,Brachiaria fasciculata,41b9c157-b4bc-4d69-93a6-f16b07c63727
拉丁名,,Aspidiotus (Melanaspis) obscurus,76b94a57-56be-4bc5-86f7-ef8ac1d6fefd
拉丁名,,Aspidiotus obscura,76b94a57-56be-4bc5-86f7-ef8ac1d6fefd
拉丁名,,Aspidiotus obscurus,76b94a57-56be-4bc5-86f7-ef8ac1d6fefd
拉丁名,,Chrysomphalus (Melanaspis) obscurus,76b94a57-56be-4bc5-86f7-ef8ac1d6fefd
拉丁名,,Chrysomphalus obscurus,76b94a57-56be-4bc5-86f7-ef8ac1d6fefd
拉丁名,,Agromyza atricornis,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,,Chromatomyia atricornis,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
英文名,,cruciferous leaf miner,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,Auctt.,Phytomyza atricornis,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Meigen, 1838 (Palaearctic)",Phytomyza atricornis (partim.),8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Seguy, 1951 (African)",Phytomyza bidensivora,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Kaltenbach, 1860 (Palaearctic)",Phytomyza fediae,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,Goureau,Phytomyza horticila,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,Goureau,Phytomyza horticola,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Vimmer, 1928 (Palaearctic)",Phytomyza lactucae,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Kaltenbach, 1862 (Palaearctic)",Phytomyza linariae,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Garg, 1971 (Oriental)",Phytomyza nainiensis,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Kaltenbach, 1864 (Palaearctic)",Phytomyza pisi,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Malloch, 1914 Oriental",Phytomyza subaffinis,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
拉丁名,"Dufour, 1857 (Palaearctic)",Phytomyza tropaeoli,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
中文名,,豌豆彩潜蝇,8098aec6-a8a3-4e68-b0ce-efb75f034b4a
英文名,,"citrus, orthezia",e55d858e-c326-48a7-89de-efca40d19088
英文名,,"croton, bug",e55d858e-c326-48a7-89de-efca40d19088
拉丁名,"Malloch, (1914)",Agromyza koshunensis,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Thomson, (1869)",Agromyza tristella,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Malloch, (1914)",Agromyza variihalterata,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Ipe, (1971)",Japanagromyza indica,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Kato, (1961)",Japanagromyza nawai,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Spencer, (1965)",Japanagromyza trispina,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,"Malloch, (1914) (Spencer, 1960)",Japanagromyza variihalterata,a3c66f73-413b-476f-a0a5-f2cf27d143ef
英文名,,soybean black leaf-miner,a3c66f73-413b-476f-a0a5-f2cf27d143ef
中文名,,豆叶东潜蝇,a3c66f73-413b-476f-a0a5-f2cf27d143ef
拉丁名,Retz.,Arundo karka,b0eff23b-0dea-4d5e-b2a4-f29001b75944
英文名,,giant reed,b0eff23b-0dea-4d5e-b2a4-f29001b75944
拉丁名,Steud.,Phragmites roxburghii,b0eff23b-0dea-4d5e-b2a4-f29001b75944
英文名,,tropical reed (Australia),b0eff23b-0dea-4d5e-b2a4-f29001b75944
拉丁名,(C.A.Mey.) Jarm.,Cardaria pubescens,dfe2ce21-7242-4ade-8236-f788ac9c8eee
中文名,,泡果芥,dfe2ce21-7242-4ade-8236-f788ac9c8eee
拉丁名,,Clytus arcuatus,27e015fb-d3aa-455e-862f-cc884dca8224
拉丁名,"Hustache, 1933",Batatarhynchus destructor,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,"Waterhouse, 1850",Cryptorhynchus batatae,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,"Fairmaire, 1849",Cryptorhynchus postfasciatus,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,(Waterh),Euscepes batatae,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,"(Waterhouse, 1850)",Euscepes batatae,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,"Blackburn, 1885",Hyperomorpha squamosa,63a6145e-eda3-47be-855c-e54f7e7ba775
英文名,,scarabee weevil,63a6145e-eda3-47be-855c-e54f7e7ba775
英文名,,small sweet potato weevil,63a6145e-eda3-47be-855c-e54f7e7ba775
拉丁名,"Silvestri, 1912",Hamitermes evuncifer,8a39360c-ca02-4abf-8f77-f6373d51f0a5
拉丁名,"Silvestri, 1914",Hamitermes evuncifer heterocera,8a39360c-ca02-4abf-8f77-f6373d51f0a5
拉丁名,Clarke,Homadaula albizziae,392a4bd4-6262-4cbe-ad34-fa1d66076f01
拉丁名,,Erium bromi,61274cba-8a53-4502-b0c7-eaba03ac584b
拉丁名,,Pseudococcus neomexicanus utahensis,61274cba-8a53-4502-b0c7-eaba03ac584b
拉丁名,,Trionymus bromi,61274cba-8a53-4502-b0c7-eaba03ac584b
拉丁名,Reitter 1875,Enicmus lederi,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Mannerherm 1844,Lathridius anthracinus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Mannerherm 1844,Lathridius assimilis,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Mannerherm 1844,Lathridius gemellatus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Motschulsky 1857,Lathridius minutissimus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Wollaston 1864,Lathridius opacipennis,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Herbst 1793,Lathridius porcatus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Mannerherm 1844,Lathridius scitus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,Linne 1767,Tenebrio minutus,ff3f6132-a7c1-40e3-85e5-cc90bc915e5e
拉丁名,,Quercetococcus iaponicus,1795202d-1c54-472f-a9b6-f82ddfbbc8c2
拉丁名,,Quercetococcus kuwanai,1795202d-1c54-472f-a9b6-f82ddfbbc8c2
拉丁名,,Insulaspis pinicolous,bd8eadb4-2aff-4574-9ba7-f390523ca587
拉丁名,,Lepidosaphes pinicolous,bd8eadb4-2aff-4574-9ba7-f390523ca587
拉丁名,,Mytilococcus pinicola,bd8eadb4-2aff-4574-9ba7-f390523ca587
拉丁名,,Ungulaspis pinicolus,bd8eadb4-2aff-4574-9ba7-f390523ca587
拉丁名,,Imperaticoccus celatus,87d69d9c-1ce8-4f8c-badc-f40a0524848d
拉丁名,Ferris,Pseudantonina lingnani,87d69d9c-1ce8-4f8c-badc-f40a0524848d
拉丁名,,Ageratum mexicanum,56bf95c1-4ae6-4f10-913c-f4a43cfdf87d
英文名,,Blue maudlin,56bf95c1-4ae6-4f10-913c-f4a43cfdf87d
拉丁名,Jacoby,Aulacophora intermedia,cadff8f4-c263-494c-8fea-fd70ca460562
拉丁名,Walker,Natada conjuncta,6197a751-9db0-4d3b-a5a2-fd77954409e5
拉丁名,"(Duponchel, 1835)",Coptoloma janthinana,15098928-10ff-4746-92c4-f8b9d6e4aa72
拉丁名,,Cydia ianthinana,15098928-10ff-4746-92c4-f8b9d6e4aa72
拉丁名,Duponchel,Grapholita janthinana,15098928-10ff-4746-92c4-f8b9d6e4aa72
拉丁名,Duponchel,Laspeyresia janthinana,15098928-10ff-4746-92c4-f8b9d6e4aa72
拉丁名,,Aspidiotus santali,55dfba96-052a-4b16-baec-ba5bf9b9c9ec
拉丁名,,Diaspis sentali,55dfba96-052a-4b16-baec-ba5bf9b9c9ec
拉丁名,Guerin-Meneville,Salurnis marginelus,0288cd80-e393-45c8-b6e3-cba628b0425d
拉丁名,"(Ivanova, 1977) Brzeski, 1981",Anguina ferulae,99af1c43-ecbd-48b1-8398-be63b8899338
拉丁名,,Nothotylenchus acris,ac479c7a-38eb-43dd-9288-be74339408dc
拉丁名,,Pseudococcus gibertensis,682119de-1c66-4cb5-bbde-be4e1f85a720
拉丁名,,Pseudococcus qilbertensis,682119de-1c66-4cb5-bbde-be4e1f85a720
拉丁名,"Matsumura & Ishihara, 1945",Zuleika nipponica,bd3be443-160c-4eef-8145-c9c1fb46ae51
拉丁名,Borchs.,Acanthococcus subterraneus,2b29e030-ac00-46e2-a28b-bb2fbe7cecd8
拉丁名,,Nidularia subterraneus,2b29e030-ac00-46e2-a28b-bb2fbe7cecd8
拉丁名,"Strand, 1912",Eldana conipyga,16e0df38-d088-4c84-8bae-c975045218bf
拉丁名,LeConte,Anthrenus flavipes,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Fabricius,1792",Anthrenus histrio,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Heer,1841",Anthrenus scrophulariae ab. histrio,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Dalla Torre,1879",Anthrenus scrophulariae var. albida,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,Brulle,Anthrenus scrophulariae var. albidus,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Dalla Torre,1879",Anthrenus scrophulariae var. flavida,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,Kuster,Anthrenus scrophulariae var. gravidus,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,Sahlberg,Anthrenus scrophulariae var. rubricollis,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Gemminger et Harold,1868",Anthrenus scrophulariae var. verbasci,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,Palm,Anthrenus scrophulariae var.suecicus,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Herbst,1792",Anthrenus verbasci,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"(Linnaeus),1767",Byrrhus scrophulariae,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,Linne,Dermestes scrophulariae,199f0177-1977-47d5-9933-c213a5933fb5
拉丁名,"Scopoli,1763",Dermestes variegatus,199f0177-1977-47d5-9933-c213a5933fb5
中文名,,地毯圆皮蠹,199f0177-1977-47d5-9933-c213a5933fb5
中文名,,大水萍属,41db0d1b-d2b5-41d0-8f72-c2285dd06e86
英文名,,Apestosa,0abdd3d3-f6ad-43e4-9a77-c4b3abf8eb7e
英文名,,camphorweed,0abdd3d3-f6ad-43e4-9a77-c4b3abf8eb7e
英文名,,beet lace bug,a9cb2f68-4995-451e-92df-ca7ca4b5772d
英文名,,beet leaf bug,a9cb2f68-4995-451e-92df-ca7ca4b5772d
拉丁名,,Cyrtacanthacris ranacea,fce97bdc-b556-4588-817b-cab717c1ad1a
拉丁名,,Schistocerca tatarica,fce97bdc-b556-4588-817b-cab717c1ad1a
拉丁名,,Epidinocarsis pseudococci,9032555c-8381-4cf7-9aa4-c34d66652076
拉丁名,,Lophocaterinae,03142570-1a3b-4f29-9192-bbea8fcf23cb
拉丁名,,Peltinae,03142570-1a3b-4f29-9192-bbea8fcf23cb
英文名,,apple tree beetle,775951de-25bc-4d09-b59c-cebf2f8b7161
英文名,,"bark beetle, fruit tree",775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,Egg.,Eccoptogaster mediterraneus,775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,Ratz.,Eccoptogaster rugulosus,775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,(Egg.),Ruguloscolytus mediterraneus,775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,(Ratz.),Ruguloscolytus rugulosus,775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,(Eggers),Scolytus mediterraneus,775951de-25bc-4d09-b59c-cebf2f8b7161
英文名,,"shot-hole, borer",775951de-25bc-4d09-b59c-cebf2f8b7161
拉丁名,GERMAR,Amphicerus aspericollis,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
拉丁名,(LESNE),Amphicerus hamatus,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
拉丁名,GERMAR,Amphicerus serricollis,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
拉丁名,(SAY),Schistoceros bicaudatus,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
拉丁名,LESNE,Schistoceros hamatus,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
中文名,,双齿二痕长蠹,70c3b149-b67e-497c-a8a1-d2ef6c052cb4
拉丁名,,Paururus cyaneus,d69fcf38-3253-44e0-abd7-cc509645f7f4
拉丁名,,Sirex abbottii,d69fcf38-3253-44e0-abd7-cc509645f7f4
英文名,,"wood wasp, steel-blue (England)",d69fcf38-3253-44e0-abd7-cc509645f7f4
拉丁名,,Aphusia speiplena,396e57f1-244e-480c-a3ba-c80a48ce1c7a
拉丁名,Fabricius,Earias vitella,396e57f1-244e-480c-a3ba-c80a48ce1c7a
拉丁名,,Micra partita,396e57f1-244e-480c-a3ba-c80a48ce1c7a
拉丁名,(Linnaeus),Leptoglossus phyllopus,5a4364d0-44aa-40ea-a4e7-cadd93aed5a4
拉丁名,(Linnaeus),Balaninus nucum,6f01cc3e-0853-44fc-86ba-caf7b587f5f4
英文名,,nut weevil,6f01cc3e-0853-44fc-86ba-caf7b587f5f4
英文名,,locusts,d5df673d-ce8a-4ec1-935e-c043da4876de
英文名,,shorthorned grasshoppers,d5df673d-ce8a-4ec1-935e-c043da4876de
拉丁名,,Cyrtacanthacris succincta,f4808796-2b91-4d79-b2ec-c0469979821e
英文名,,"locust, Bombay",f4808796-2b91-4d79-b2ec-c0469979821e
拉丁名,(Linnaeus),Nomadacris succincta,f4808796-2b91-4d79-b2ec-c0469979821e
拉丁名,,Argyria argyrolepidus,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Argyria orichalcociliella,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,(Hampson),Chilo argyrolepia,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Chilotraea argyrolepia,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Diatraea argyrolepia,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,Strand,Diatraea orichalcociliella,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Proceras argyrolepia,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Proceras argyrolepidus,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Proceras orichalcociliella,33ea9e4d-c97b-4f7f-bf9b-d1313520f5b6
拉丁名,,Crymodes,f5247ec0-b9be-42bb-beb2-d1157de8ca10
拉丁名,Marsham,Dinoderus picea,b8b9a1c5-d7a0-4af5-ade9-d0f86c726d5d
拉丁名,Fabricius,Dinoderus pusilla,b8b9a1c5-d7a0-4af5-ade9-d0f86c726d5d
拉丁名,Fabricius,Dinoderus pussillum,b8b9a1c5-d7a0-4af5-ade9-d0f86c726d5d
拉丁名,Hope,Dinoderus rufa,b8b9a1c5-d7a0-4af5-ade9-d0f86c726d5d
拉丁名,Fabricius,Synodendron dominica,b8b9a1c5-d7a0-4af5-ade9-d0f86c726d5d
拉丁名,Borchs.,Mirococcus clarus,45c214b6-9e3c-4b64-b2ab-c627b2b8b058
拉丁名,Forster,Cicada coccinea,4a9a9a7a-9175-4527-affb-c620a1d9483f
拉丁名,(Forster),Diedrocephala coccinea,4a9a9a7a-9175-4527-affb-c620a1d9483f
拉丁名,Walker,Tettigonia picta,4a9a9a7a-9175-4527-affb-c620a1d9483f
拉丁名,Say,Tettigonia quadrivittata,4a9a9a7a-9175-4527-affb-c620a1d9483f
拉丁名,Walker,Tettigonia teliformis,4a9a9a7a-9175-4527-affb-c620a1d9483f
拉丁名,Meyrick,Ephestia desuetella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Turati,Ephestia ernestinella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Barrett,Ephestia ficulella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Curren,Ephestia figulella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Forbes,Ephestia figuliella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Gregson,Ephestia figulilella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Riley,Ephestia kuhniella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Zeller,Ephestia milleri,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
拉丁名,Turati,Ephestia venosella,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
英文名,,fig moth,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
英文名,,"raisin, moth",c0d81d21-fee5-41b7-86be-cd2d10a5f21a
中文名,,葡萄干果斑螟,c0d81d21-fee5-41b7-86be-cd2d10a5f21a
英文名,,Wall speedwell,5a7f0e8e-dfb0-4a1c-a80e-d90bcda5802d
拉丁名,Kraatz,Nupserha japonica,591163d8-f156-4da3-8ef9-d863d17e703d
拉丁名,Bates,Oberea marginella,591163d8-f156-4da3-8ef9-d863d17e703d
中文名,,缘翅苹天牛,591163d8-f156-4da3-8ef9-d863d17e703d
拉丁名,Fruhstorfer,Papilio memnon heronus,28bd1a79-67c0-4a33-bd9f-db872146e662
拉丁名,Russ.,Asterolecanium repugnans,776a801f-1b2a-4873-931a-c10e296b7a61
拉丁名,,Mirococcus ashtaracenis,08c05596-c964-4d3b-8b4e-ccc2facf923e
拉丁名,Ter-G.,Mirococcus ashtarakensis,08c05596-c964-4d3b-8b4e-ccc2facf923e
拉丁名,(Fabricius),Phytometra signata,2a6fbcc9-7d72-40ac-9ef9-e0311326d58d
拉丁名,(Fabricius),Plusia signata,2a6fbcc9-7d72-40ac-9ef9-e0311326d58d
英文名,,sphinx moths,fbe918db-7700-41c8-ab33-e33244883402
拉丁名,,Aphycus luteolus,bf5d5d19-8c26-47f7-9ce2-da3eafc77dfc
拉丁名,,Euaphycus luteolus,bf5d5d19-8c26-47f7-9ce2-da3eafc77dfc
拉丁名,"Lesne,1895",Dinoderus perpunctatus,0308a2ac-a351-493e-8b1a-d267e1fd2df0
拉丁名,"Wollaston,1858",Rhyzopertha bifoveolata,0308a2ac-a351-493e-8b1a-d267e1fd2df0
中文名,,双窝竹长蠹,0308a2ac-a351-493e-8b1a-d267e1fd2df0
拉丁名,Franclemont,Pseudaletia sequax,e6ed0ae9-a822-4543-8231-dff1e4a917fa
拉丁名,,Drosicha tectonae,21e9292d-0ccd-46fa-9802-e3805fc2aa85
拉丁名,Morrison,Drosichiella tectonae,21e9292d-0ccd-46fa-9802-e3805fc2aa85
拉丁名,"Stebbing, 1902",Monophlebus tectonae,21e9292d-0ccd-46fa-9802-e3805fc2aa85
拉丁名,"Vayssière, 1926",Monophlebus tectonae,21e9292d-0ccd-46fa-9802-e3805fc2aa85
拉丁名,"Rao, 1950",Perissopneumon tectonae,21e9292d-0ccd-46fa-9802-e3805fc2aa85
拉丁名,Fernald,Coleophora fletcheralla,2b41e95f-39d4-42ed-88ca-dd8e60b6ee21
拉丁名,Zeller,Coleophora occidentis,2b41e95f-39d4-42ed-88ca-dd8e60b6ee21
拉丁名,Panzer,Hylesinus fraxini,ef2cf4f5-d7f6-4ea3-b6ca-e716c6c0cbf5
拉丁名,Panzer,Leperisinus fraxini,ef2cf4f5-d7f6-4ea3-b6ca-e716c6c0cbf5
中文名,,刺槐袋蛾,6fd78f32-30e3-4890-a1af-e70c2593a4bd
中文名,,黑袍蓑蛾,6fd78f32-30e3-4890-a1af-e70c2593a4bd
英文名,,cappareta blanca,cb09aa69-8121-4031-b30c-dd147cd5ea56
英文名,,Chinese wax scale,cb09aa69-8121-4031-b30c-dd147cd5ea56
英文名,,"wax scale, Chinese",cb09aa69-8121-4031-b30c-dd147cd5ea56
英文名,,Cinderella weed (Australia),0b5b5741-6e6c-43a4-ba2d-dd2c5c33d8cb
英文名,,node weed,0b5b5741-6e6c-43a4-ba2d-dd2c5c33d8cb
拉丁名,(L.),Verbesina nodiflora,0b5b5741-6e6c-43a4-ba2d-dd2c5c33d8cb
拉丁名,Andrassy,Peltamigratus sheri,3ee03565-7a19-4b51-8f85-e7f39996e38d
拉丁名,(Walker),Eutectona machoeralis,e0276ac4-82af-4f5f-8efd-d7d5197c7bf2
英文名,,eucalyptus borer,de0b77e2-b2f4-4ecf-8a4a-ea81b4d66c84
英文名,,yellow longicorn beetle,de0b77e2-b2f4-4ecf-8a4a-ea81b4d66c84
英文名,,yellow phoracantha borer,de0b77e2-b2f4-4ecf-8a4a-ea81b4d66c84
拉丁名,Willd.,Artemisia indica,3f8fb5bc-20cb-4321-b07e-dda44a4395d8
拉丁名,Lamotte,Artemisia verlotorum,3f8fb5bc-20cb-4321-b07e-dda44a4395d8
拉丁名,Forselles ex Besser,Artemisia vulgaris var. coarctata,3f8fb5bc-20cb-4321-b07e-dda44a4395d8
英文名,,common mugwort,3f8fb5bc-20cb-4321-b07e-dda44a4395d8
拉丁名,,Achaea pentasema,6312ee24-9d6a-4b08-ae38-d2d3c2f18036
拉丁名,Fabricius,Ophiusa serva,6312ee24-9d6a-4b08-ae38-d2d3c2f18036
拉丁名,Danzig,Acanthococcus sasae,b32d2969-457d-449f-8ac6-f434ab01e2d4
英文名,,Starthistle,08db904a-4bc5-44fb-8e5d-f088c9c88cec
中文名,,根瘿剑线虫,0605e6eb-a1a0-4877-9459-e57eaa1f9ad4
拉丁名,(T.) Lacey 1939,Bacterium fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(Tilford) Lacey 1939,Bacterium fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
英文名,,cauliflower disease: ornamentals,b8fd882a-2d81-4b07-a250-e5fdb080935d
英文名,,cauliflower disease: strawberry,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(T.) Dowson 1942,Corynebacterium fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(Tilford 1936) Dowson 1942,Corynebacterium fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
英文名,,fasciation: strawberry,b8fd882a-2d81-4b07-a250-e5fdb080935d
英文名,,leafy gall: tobacco,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,Tilford 1936,Phytomonas fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(Tilford) Krasil'nikov 1949,Pseudobacterium fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(T.) Krasi lnikov 1949,Pseudomonas fascians,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,(Sohngen) Nesterenko et al.,Rhodococcus luteus,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,,Rhodococcus rubropertinctus,b8fd882a-2d81-4b07-a250-e5fdb080935d
英文名,,witches'-broom syndrome,b8fd882a-2d81-4b07-a250-e5fdb080935d
中文名,,带化红球菌,b8fd882a-2d81-4b07-a250-e5fdb080935d
拉丁名,"Green, 1896",Aspidiotus secretus,b0acd383-cd88-4819-881b-edecd28c46ea
拉丁名,"Ben-Dov, 1988",Odonaspis greeni,b0acd383-cd88-4819-881b-edecd28c46ea
拉丁名,"Zimmerman, 1948",Odonaspis greenii,b0acd383-cd88-4819-881b-edecd28c46ea
拉丁名,Morrison,Anomalococcus multipori,0ab50435-4902-4433-ad10-02afe8ec2b0f
拉丁名,,Parlatoria disolator,2c3a982e-461d-4f02-95b6-fd8267fbb483
拉丁名,,Parlatoria proteus virescens,2c3a982e-461d-4f02-95b6-fd8267fbb483
拉丁名,,Parlatoria virescens,2c3a982e-461d-4f02-95b6-fd8267fbb483
中文名,,佛氏栒子,ce1deba7-8e46-4d25-9d95-026ef0078f08
拉丁名,"sensu Hutch. & Dalz. 1836, non A. Chev.",Oryza barthii,ce9c7cf8-c15f-49c4-8b41-f28c85a53b30
拉丁名,Vanderyst 1920,Oryza dewildemanii,ce9c7cf8-c15f-49c4-8b41-f28c85a53b30
拉丁名,Wild 1965,Oryza perennis,ce9c7cf8-c15f-49c4-8b41-f28c85a53b30
拉丁名,A. Chev. 1911,Oryza sylvestris,ce9c7cf8-c15f-49c4-8b41-f28c85a53b30
英文名,,rhizomatous wild rice,ce9c7cf8-c15f-49c4-8b41-f28c85a53b30
拉丁名,"Loos, 1949",Criconemoides brachyrus,7f6b4b49-db63-4f96-b3c3-e4573ee2d8f9
拉丁名,"(Loos, 1949) Goodey, 1963",Hemicycliophora brachyrus,7f6b4b49-db63-4f96-b3c3-e4573ee2d8f9
英文名,,cashew borer,3eb50c4d-dfdb-4347-acb9-e433d42fb29f
拉丁名,,Cerambyx ferrugineus,3eb50c4d-dfdb-4347-acb9-e433d42fb29f
英文名,,rusty longicorn beetle,3eb50c4d-dfdb-4347-acb9-e433d42fb29f
中文名,,槚如树皱胸天牛,3eb50c4d-dfdb-4347-acb9-e433d42fb29f
中文名,,腰果皱胸天牛,3eb50c4d-dfdb-4347-acb9-e433d42fb29f
拉丁名,,Encyrtus fuscicollis,c2e64a26-7593-4463-910b-f0f6c4bdccda
英文名,,flannelweed (Australia),87c89960-c0da-47ed-9c37-f675f117e7c3
