other_name_type,named_year,other_name,species_guid
拉丁名,,Pachytylus migratoria migratorioides,ddb969e4-c152-4265-99c0-48f1477cabcc
拉丁名,"Saussure, 1884",Pachytylus migratorioides var. capito,ddb969e4-c152-4265-99c0-48f1477cabcc
拉丁名,"Walker, 1870",Pachytylus migratorius,ddb969e4-c152-4265-99c0-48f1477cabcc
拉丁名,"(Heinrich, 1937)",Lissonota duplanae,d227c539-e743-47b0-bc05-be3558834750
拉丁名,"(Strobl, 1903)",Lissonota jugorum,d227c539-e743-47b0-bc05-be3558834750
拉丁名,"Gregor, 1933",Lissonota vitosaensis,d227c539-e743-47b0-bc05-be3558834750
拉丁名,Holmgren,Pimplopterus dubius,d227c539-e743-47b0-bc05-be3558834750
拉丁名,Pearman,Liposcelis bakeri,46977647-3836-4280-bc41-511d14a189c3
拉丁名,(Enderlein),Liposcelis entomophilus,46977647-3836-4280-bc41-511d14a189c3
拉丁名,Pearman,Liposcelis virgulatus,46977647-3836-4280-bc41-511d14a189c3
拉丁名,Enderlein,Troctes entomophilus,46977647-3836-4280-bc41-511d14a189c3
拉丁名,Rossi l790,B．quadrifasciatus,40af24da-c189-4df9-81bc-0d273b826f3b
拉丁名,Panzer 1796,Buprestis pruni,40af24da-c189-4df9-81bc-0d273b826f3b
英文名,,Wellenbindige oak splendour beetle,40af24da-c189-4df9-81bc-0d273b826f3b
拉丁名,"Rambur, 1839",Corisus truncatus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Germar, 1838",Corizus capensis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Signoret, 1859",Corizus dilatipennis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Herrich-Sch?ffer, 1835",Corizus gracilis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,(Fabricius),Corizus hyalinus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Distant, 1918",Corizus imperialis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Signoret, 1859",Corizus lugens,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Distant, 1918",Corizus pronotalis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Signoret, 1859",Corizus quadrilineatus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Kolenati, 1845",Corizus rubescens,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Costa, A., 1853",Corizus sanguineus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Distant, 1913",Corizus scotti,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Signoret, 1859",Corizus siculus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Signoret, 1859",Corizus variegatus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Mancini, 1935",Liorhyssus hyalinus pallidus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Reuter, 1900",Liorhyssus hyalinus rubricatus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Horváth, 1911",Liorhyssus natalensis corallinus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Fabricius, 1794",Lygaeus hyalinus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Spinola, 1852",Merocoris maculiventris,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Spinola, 1852",Merocoris microtomus,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Dallas, 1852",Rhopalus bengalensis,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"St?l, 1860",Rhopalus lugens,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Dallas, 1852",Rhopalus ruber,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Mulsant & Rey, 1870",Rhopalus victoris,5c44a28e-4ba4-4de7-be4e-48e16d4244e5
拉丁名,"Butler, 1866",Debis isabella,adbcb5af-c0cd-4d6c-8cff-a3176ce241ba
拉丁名,"Felder, 1863",Debis negrito,adbcb5af-c0cd-4d6c-8cff-a3176ce241ba
拉丁名,"Hua, 2002",Leptura duodecimguttata rufoannulata,75c86567-a1e1-4be7-a00b-943e1c983c8b
拉丁名,"Gressitt, 1938",Leptura fisheriana,75c86567-a1e1-4be7-a00b-943e1c983c8b
拉丁名,"Pic, 1933",Strangalia 12-guttata rufoannulata,75c86567-a1e1-4be7-a00b-943e1c983c8b
拉丁名,"Heyrovsky, 1934",Strangalia rufoannulata,75c86567-a1e1-4be7-a00b-943e1c983c8b
拉丁名,,Psilodacus apostata Hering 1937,e6729b2c-8428-49d7-b3b7-c5b8ff59a2b1
拉丁名,"Bezzi, 1924",Dacus bigemmatus,8ad6399d-bab0-4f16-bda8-e9e01c966660
拉丁名,,Didacus basifasciatus Hering 1941,2ad560b9-9d4f-4a8b-89c2-72224e4f5b5e
拉丁名,"Munro, 1984",Athlodacus externellus,a1620b51-d41c-47e6-bc36-4640e23e491f
拉丁名,"Munro, 1984",Timiodacus freidbergi,e1d2ffad-065e-44e7-ba87-939cc17e1b4b
拉丁名,Gressitt,Ogasawara testacea,3dbd5397-ddd1-4e92-a164-12a2f0b25a27
中文名,,小笠原茶色天牛,3dbd5397-ddd1-4e92-a164-12a2f0b25a27
拉丁名,,Bactrocera latilineata Drew 1989,995d5ef5-2138-41bf-8876-6b99d58a28fe
拉丁名,,Pycnodacus hapalus Munro 1984,fc8260cc-f34b-4250-a5e3-0d94fa8eb73d
拉丁名,"Munro, 1984",Oligodacus inclytus,8a7e60df-52a2-41be-b495-9b7d726e0b1e
拉丁名,"Bezzi, 1908",Dacus modestus,dff89361-4213-4276-bc35-da0ae160032e
拉丁名,"Munro, 1984",Pycnodacus interjectus,d4682e10-ff3a-435c-b55a-ad7d542adea0
拉丁名,"Efflatoun, 1924",Dacus clarus,a971b3fc-03bc-401d-803f-c55e718ab561
拉丁名,"Froggatt, 1911",Dacus kingii,a971b3fc-03bc-401d-803f-c55e718ab561
拉丁名,"Macquart, 1835",Dacus testacea,a971b3fc-03bc-401d-803f-c55e718ab561
拉丁名,"Macquart, 1835",Leptoxyda testacea,a971b3fc-03bc-401d-803f-c55e718ab561
拉丁名,"Collart, 1940",Dacus tristis,61ca3e06-a2e9-42a7-b921-acbf1914b359
拉丁名,"Distant, 1910",Colgar roseipennis,1b9e1192-3553-4078-83bc-5024ab080521
拉丁名,"Distant, 1910",Colgar rufostigmata,1b9e1192-3553-4078-83bc-5024ab080521
拉丁名,,Timiodacus meladassus Munro 1984,44ad0c77-4776-49e8-89cc-f60650b696b7
拉丁名,,Eucolaspis brunnea,ba3954f2-1127-4562-b49b-54b3add08585
英文名,,"grape, colaspis",ba3954f2-1127-4562-b49b-54b3add08585
英文名,,"root, borer",ba3954f2-1127-4562-b49b-54b3add08585
拉丁名,"Munro, 1984",Saccodacus phloginus,7178b83b-572f-467b-ae56-00ce65d845e7
拉丁名,,Centrococcus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,(Green),Centrococcus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,Ferris,Centrococcus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,(Green),Coccidohystricx insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,,Coccidohystrix insolita,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,De Lotto,Coccidohystrix insolita,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,,Phenacoccus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,Green,Phenacoccus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,,Phenacoccus nivalis,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,Grandpre & Charmoy,Phenacoccus nivalis,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,,Tylococcus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,Brain,Tylococcus insolitus,7237a8b6-2a3c-433b-8fc6-0ebb7862a53a
拉丁名,,Pycnodacus pusillator Munro 1984,01f6d72f-d679-46cf-ac1d-ba7aba08b303
拉丁名,"Hering, 1937",Psilodacus rufoscutellatus,9753d6b3-3772-473a-a994-953e275a653b
拉丁名,"Munro, 1953",Dacus gregalis,6f4b9985-89e7-4ab3-8386-264ed72b0319
拉丁名,"Hering, 1941",Psilodacus ruslan,c54f9cea-9026-42fc-b587-d6b0ad4ccd51
拉丁名,"Munro, 1984",Pycnodacus seguyi,23dac2a2-3112-48d1-8b73-a91fac8df20a
拉丁名,"Munro, 1948",Dacus pumilo,67af7716-2b79-4397-818c-911bac0c1c63
拉丁名,"Munro, 1984",Lophodacus sicatoluteus,d6532879-c772-4b00-960d-52bb4428e0d6
拉丁名,,Dacus temnopterus Bezzi 1928,f6744028-da9f-41d9-b68f-1907c9be6b22
拉丁名,,Dacus triater Munro 1937,2471b478-df2e-4cff-95de-84f541db287c
拉丁名,,Dacus umbrilatus Munro 1938,2620127a-4c67-4d97-a84e-188aa108a2b5
拉丁名,,Dacus woodi Bezzi 1917,e169efcd-f8a3-4273-81ef-593422a2d371
拉丁名,"Bezzi, 1924",Dacus woodi var. xanthopus,51ec88b1-e7f5-43db-9cb2-91d0ce165996
拉丁名,"Hering, 1952",Psilodacus zavattarii,f2c7cf57-0cf4-4a51-99ea-ee01453ca958
拉丁名,,Dacus annulatus Becker 1903,9abf7211-1d43-4b1b-ab5a-d8d4eeef4e68
拉丁名,"Gemminger & Harold, 1872",Anoplodera frankenhaeuseri,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Mannerheim,1853",Anoplodera macilenta,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Hardy, 1948",Leptalia frankenhaeuseri,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Canova, 1936",Leptalia fuscicollis,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Hardy, 1926",Leptalia macilenta frankenhaeuseri,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Aurivillius, 1912",Leptalia macilenta frankenhauseri,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Aurivillius, 1912",Leptalia macilenta fuscicollis,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"LeConte, 1857",Leptura frankenhaeuseri,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Gemminger & Harold, 1872",Leptura fuscicollis,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"LeConte, 1857",Leptura macilenta,ce112e24-ec73-4a1e-bece-08bb2362c586
拉丁名,"Kurosawa, 1946",Lampra igneilimbata,18b8f1a1-0369-47d1-bad3-923fd01640d9
拉丁名,"(Hattori, 1996)",Lamprodila tapanensis,e4582103-a900-4721-8c5a-70c728e59741
拉丁名,"(Kerremans, 1895)",Lamprodila tonkinea,e4582103-a900-4721-8c5a-70c728e59741
拉丁名,"Hattori, 1996",Ovalisia tapanensis,e4582103-a900-4721-8c5a-70c728e59741
拉丁名,"Fairmaire, 1887",Poecilonota davidis,e4582103-a900-4721-8c5a-70c728e59741
拉丁名,"Kerremans, 1895",Poecilonota tonkinea,e4582103-a900-4721-8c5a-70c728e59741
拉丁名,"Kerremans, 1912",Lampra cupreosplendens,bec4bf1a-d702-44f8-9d02-519461f09ffe
拉丁名,"(Kerremans, 1912)",Lamprodila cupreosplendens,bec4bf1a-d702-44f8-9d02-519461f09ffe
拉丁名,"Kerremans, 1895",Poecilonota cupreosplendens,bec4bf1a-d702-44f8-9d02-519461f09ffe
拉丁名,,Laccifer ruralis,3cd55ed3-ee37-464e-85c7-708d29c5c8d7
拉丁名,(Clem．),Arcbips fumiferana,2bb930ed-e29a-436f-80f0-8e445797cadf
拉丁名,Graham,Archips fumiferana,2bb930ed-e29a-436f-80f0-8e445797cadf
拉丁名,,Choristoneura pinus Freeman,2bb930ed-e29a-436f-80f0-8e445797cadf
英文名,,jack pine budworm,2bb930ed-e29a-436f-80f0-8e445797cadf
英文名,,jackpine budworm,2bb930ed-e29a-436f-80f0-8e445797cadf
英文名,,acuminate scale,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,,Calymmata acuminatum,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,,Coccus acuminatum,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Kirkaldy,Coccus acuminatus,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Signoret,Coccus acuminatus,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Ezzat et Huss.,Habibius acuminatus,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Signoret,Lecanium (Coccus) acuminatum,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,,Lecanium acuminatum,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Signoret,Lecanium acuminatum,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
英文名,,"mango, shield scale",fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,De Lotto,Platycoccus acuminata,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,Steinweden,Protopulvinaria acuminata,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,,Rastrococcus mangiferae,fa0f6b70-59a6-4517-a6d9-95b77f49d9a8
拉丁名,"Pallas, 1773",Buprestis variolaris,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Abeille de Perrin, 1904",Julodis acuminata,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Abeille de Perrin, 1904",Julodis amurensis,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Kerremans, 1905",Julodis cyphodera,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Marseul, 1865",Julodis kirghisica,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Kerremans, 1898",Julodis oberthuri,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Semenov, 1903",Julodis ordinata,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Abeille de Perrin, 1904",Julodis seminata,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Heyden, 1883",Julodis undulata,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,"Semenov, 1903",Julodis vittata,884c5a9c-ae4a-4951-9f04-55a98b893cd2
拉丁名,,Bactrocera unirufa Drew 1989,419c8102-576e-44c7-85df-2bbc9b7faae5
拉丁名,,Dacus aberrans ssp. pallescentis Hardy 1955,96b63563-2e82-499d-b60e-9e439fe8cc9f
拉丁名,,Dacus montanus Hardy 1983,b91e1fe8-293e-4f1b-98a9-b2511aeebf07
拉丁名,,Dacus aberrans ssp. nigritus Hardy 1955,3e152891-dcca-43a8-9304-e4283c5c9036
拉丁名,,Bactrocera melanothoracica Drew 1989,ac1d4e34-13bd-464b-90d6-6fd22293f6c4
拉丁名,,Afrodacus javanensis Perkins 1938,7dd1800a-65f2-482f-8e91-75d7defa3ab3
拉丁名,,Dacus averrans Hardy 1951,73f5479b-6d95-43ec-9668-aad6df7e078d
拉丁名,,Cremastus flavoorbitalis,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,,Cremastus hymeniae,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,,Tarytia flavo-orbitalis,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,"(Uchida, 1928)",Trathala coreana,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,"(Viereck, 1911)",Trathala hymeniae,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,"(Uchida, 1932)",Trathala kigaonis,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,"(Uchida, 1928)",Trathala kondonis,c6293639-0b9b-463e-9f09-f25b233600a1
拉丁名,"von Heyden, 1837",Trama (Trama) troglodytes,6ad2816d-8001-49d1-92ee-5321669bcb4f
拉丁名,"(Viereck, 1909)",Iseropus bruneifrons,8d9847f0-a0ca-4756-92b8-bfda29714111
拉丁名,"Cushman, 1940",Iseropus septentrionalis,8d9847f0-a0ca-4756-92b8-bfda29714111
拉丁名,"Chevrolat, 1829",Eccoptogaster flavicornis,ca4c85b3-9c23-4cd1-967f-e12af683f429
拉丁名,"Marsham, 1802",Scolytus multistriatus,ca4c85b3-9c23-4cd1-967f-e12af683f429
拉丁名,"(Marsham, 1802)",Scolytus multistriatus subsp. multistriatus,ca4c85b3-9c23-4cd1-967f-e12af683f429
拉丁名,"(Eggers, 1910)",Scolytus multistriatus subsp. orientalis,ca4c85b3-9c23-4cd1-967f-e12af683f429
拉丁名,"Bentanachs, 2012",Chloridolum (Leontium) lameerei,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Yu, Nara & Chu, 2002",Chloridolum (Leontium) lameerei,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Hua, 2002",Chloridolum lameerei,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Kano, 1930",Leontium bicolor,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Aurivillius, 1912",Leontium lameeri,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Pic, 1900",Leontium lameeri,2439bf11-c199-435c-ab3a-7acdbace4f8c
拉丁名,"Castelnau, 1840",Molorchus (Tomopterus) staphylinus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Gemminger & Harold, 1872",Tomopterus pretiosus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Lacordaire, 1868",Tomopterus pretiosus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Newman, 1840",Tomopterus pretiosus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"White, 1855",Tomopterus pretiosus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Buck, 1959",Tomopterus quadratipennis,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Julio, Giorgi & Monné, 2000",Tomopterus tuberculatus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Zajciw, 1971",Tomopterus tuberculatus,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Bruch, 1912",Tomopterus vespoides,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"Zajciw, 1975",Tomopterus vespoides,28e103a8-4786-48e8-b560-4c7bf8e0b734
拉丁名,"de Jong, 1925",Tipula (Tipula) czizeki,e5383915-dfa3-4151-baf7-e92d0f37e7c8
拉丁名,"Staeger, 1840",Tipula (Tipula) fusca,e5383915-dfa3-4151-baf7-e92d0f37e7c8
拉丁名,"Alexander, 1921",Tipula (Tipula) subcunctans,e5383915-dfa3-4151-baf7-e92d0f37e7c8
拉丁名,"Maskell, 1898",Chionaspis chinensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Chen, 1983",Chionaspis pseudopolypora,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Takahashi, 1952",Chionaspis saitamensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Green, 1917",Chionaspis solani,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Takagi, 1961",Phenacaspis saitamaensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Balachowsky, 1954",Phenacaspis saitamensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Chen, 1983",Phenacaspis sichuanensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Tang, 1984",Pseudaulacaspis saitamensis,8e7452f7-856e-4e19-9570-2003ee403865
拉丁名,"Qi & Nonnaizab, 1995",Tingis (Tingis) deserta,f89560e1-57a4-4388-a4dc-8feb49993919
拉丁名,"Fuchs, 1913",Ips engadinensis,05771ec4-ed35-4668-b02a-f4f1870daf4a
拉丁名,Pashchenko,Tiliaphis mordvilkoi,7e59a1f6-976c-456c-9c88-c2aa19c525a7
拉丁名,"(Buckton, 1899)",Therioaphis trifolii f. maculata,add9a952-6711-4970-bb60-3c7ed37492b9
拉丁名,"(Buckton, 1899)",Therioaphis trifolii maculata,add9a952-6711-4970-bb60-3c7ed37492b9
拉丁名,"Takagi, 1985",Chionaspis dryina,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"Shi & Liu,1991",Chionaspis drylina,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"Takahashi, 1953",Chionaspis enkianthi,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"Ferris, 1953",Phenacaspis dryina,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"Ferris, 1956",Phenacaspis enkianthi,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"Tao, 1999",Pseudaulacaspis dryina,e13bc979-b9c0-4b1e-939d-3f1e35647676
拉丁名,"(Macleay, 1827)",Theretra latreillei,a39b69ec-4c85-454e-8e57-4e49c3809f35
拉丁名,,Theretra latreilli,a39b69ec-4c85-454e-8e57-4e49c3809f35
拉丁名,"(Riley, C.V., 1879)",Parathecabius populimonilis,79fbd499-bb1e-4141-8801-eaf8b3b4eb2e
拉丁名,"Riley, C.V., 1879",Pemphigus populi-monilis,79fbd499-bb1e-4141-8801-eaf8b3b4eb2e
拉丁名,,Cryptophlebia batrachopa,8dea0c2f-77ee-4f1a-aba8-688aa6899c1d
拉丁名,Meyrick，1908,Enarmonia batrachopa,8dea0c2f-77ee-4f1a-aba8-688aa6899c1d
拉丁名,"Fabricius, 1798",Coccinella nigrita,21ede44d-5a70-40f9-828b-8f9a0dbe8df5
拉丁名,"(Lefebvre, 1835)",Thaneroclerus buqueti,5602cc46-f353-47b6-ac08-e9b618552588
拉丁名,"Hopping, G.R., 1963b",Orthotomicus sabinianae,20d1dd4e-96c6-4ff2-9aba-5620b1ebfacc
拉丁名,"Eichhoff, 1878b",Tomicus spinifer,20d1dd4e-96c6-4ff2-9aba-5620b1ebfacc
拉丁名,,Argyria polychrysa,24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,,Chilo polychrysa,24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,(Meyrick),Chilotraea polychrysa,24ee6803-c56e-4df5-a22a-d9afae45186d
英文名,,darkheaded rice borer,24ee6803-c56e-4df5-a22a-d9afae45186d
英文名,,dark-headed rice borer,24ee6803-c56e-4df5-a22a-d9afae45186d
英文名,,dark-headed rice stem borer,24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,(Meyrick),Diatraea polychrysa,24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,(Meyrick),Proceras polychrysa,24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,Meyrick,Proceras polychrysus,24ee6803-c56e-4df5-a22a-d9afae45186d
英文名,,"stem borer of paddy, sugarcane and maize",24ee6803-c56e-4df5-a22a-d9afae45186d
拉丁名,,Argyria auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,,Chilo auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,"Bleszynski, 1963",Chilo popescugorji,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,Dudgeon,Chilotraea auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,(Dudg),Chilotrea auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,"(Dudgeon) Fletcher, 1928",Diatraea auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,,Diatraea auricola,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,gold fringed moth,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,gold-fringed borer,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,gold-fringed moth,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,gold-fringed rice stem borer,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,,Proceras auricilia,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,Dudgeon,Proceras auricilius,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,rice stalk borer,5819b421-9bd4-448a-86e6-9f3b98191956
英文名,,sugarcane stalk borer,5819b421-9bd4-448a-86e6-9f3b98191956
拉丁名,: Distant,Sminthocoris fuscipennis,ef3da29f-66d5-4ec7-ab53-894b8db9e9af
拉丁名,St?l,Sminthus fuscipennis,ef3da29f-66d5-4ec7-ab53-894b8db9e9af
拉丁名,"(Waterston, 1922)",Tamarixia radiatus,20e8014c-e7a3-49a6-8458-82391cdd078e
拉丁名,"Khan & Shafee, 1981",Tetrastichus indicus,20e8014c-e7a3-49a6-8458-82391cdd078e
拉丁名,"Waterston, 1922",Tetrastichus radiatus,20e8014c-e7a3-49a6-8458-82391cdd078e
拉丁名,Chelidonium argentatum (Dalman),Cerambyx argentatum,2533ea29-7064-4a37-887d-f49a1aacbc41
英文名,,the green lemon longhorn,2533ea29-7064-4a37-887d-f49a1aacbc41
拉丁名,,Formica pallidefulva var. incerta,c27c2ee6-bf84-4632-a836-3f3a901b26d5
拉丁名,"Borries, 1891",Ibalia drewseni,fea94c1f-cbe7-4e9c-a019-3b2f284a9fae
拉丁名,"Kieffer, 1897",Ibalia shirmeri,fea94c1f-cbe7-4e9c-a019-3b2f284a9fae
拉丁名,"Yang and Liu, 1992",Ibalia yunshae,fea94c1f-cbe7-4e9c-a019-3b2f284a9fae
拉丁名,"Dalla Torre and Kieffer, 1910",Ibalia arcuata,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Matsumura, 1912",Ibalia picea,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Matsumura, 1911",Ibalia sachalinensis,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Jacobson, 1899",Ibalia suprunenkoi,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Fabricius, 1793",Ichneumon cultellator,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Fabricius, 1798",Ophion cultellator,a45b96b4-a88e-473d-b6e9-0d140d0aa1a7
拉丁名,"Norton, 1862",Ibalia ensiger,5ebf4508-d3a7-47df-b250-a04a5ba5aed6
拉丁名,"Yoshimoto, 1970",Ibalia gigantea,5ebf4508-d3a7-47df-b250-a04a5ba5aed6
拉丁名,"Hübner, 1819",Doxocopa epilais,ca6440db-b059-4797-bcf1-88294a3b9b4f
拉丁名,"Godart, 1824",Nymphalis polyxo,ca6440db-b059-4797-bcf1-88294a3b9b4f
拉丁名,"Cramer, 1775/76",Papilio polyxena,ca6440db-b059-4797-bcf1-88294a3b9b4f
拉丁名,"Dahlbom, 1845",Pelopoeus bengalensis,901f1aa2-ed61-4104-9a86-22ae5d992272
拉丁名,"F. Smith, 1876",Pelopoeus convexus,901f1aa2-ed61-4104-9a86-22ae5d992272
拉丁名,"Fabricius, 1775",Sphex violaceus,901f1aa2-ed61-4104-9a86-22ae5d992272
拉丁名,"Latreille, 1804",Brachyrhinus punctatus,c91ec4d9-b097-46d3-b262-7bb9f6046c5d
拉丁名,"Fabricius, 1775",Curculio punctatus,c91ec4d9-b097-46d3-b262-7bb9f6046c5d
拉丁名,"(Scopoli, 1763)",Curculio zoilus,c91ec4d9-b097-46d3-b262-7bb9f6046c5d
拉丁名,"(Schrank, 1781)",Hypera austriaca,c91ec4d9-b097-46d3-b262-7bb9f6046c5d
