other_name_type,named_year,other_name,species_guid
拉丁名,"Gahan, 1923",Peridesmia phytonomi,8af3ca47-d83c-46b7-9bb0-0db82c2c6e44
拉丁名,"Walker, 1835",Pteromalus discus,8af3ca47-d83c-46b7-9bb0-0db82c2c6e44
拉丁名,"Walker, 1839",Pteromalus phyllus,8af3ca47-d83c-46b7-9bb0-0db82c2c6e44
拉丁名,"Walker, 1836",Pteromalus subquadratus,8af3ca47-d83c-46b7-9bb0-0db82c2c6e44
拉丁名,Moore,Eupterote canaraica,66e2dd2b-a877-4bd8-9aef-16893567b820
拉丁名,,Ephialtes detritus,161fbe64-0b04-4fe2-8027-ff20958b7ffe
拉丁名,,Epiurus detrita,161fbe64-0b04-4fe2-8027-ff20958b7ffe
拉丁名,,Pimpla detrita,161fbe64-0b04-4fe2-8027-ff20958b7ffe
拉丁名,(Hlmgr.),Scambus detritus,161fbe64-0b04-4fe2-8027-ff20958b7ffe
拉丁名,,Tympanoterpes gigas,3c3b9a49-85cc-45b7-aae1-f87db8bccdb2
拉丁名,,Milk vetch dwarf virus,ca067f1b-7811-49bf-957c-0bfc7308bb48
英文名,,black ladybird,5c5794de-a1f8-4835-83c1-6158c39adb2e
拉丁名,,"lady beetle, black",5c5794de-a1f8-4835-83c1-6158c39adb2e
拉丁名,,"ladybird, black",5c5794de-a1f8-4835-83c1-6158c39adb2e
拉丁名,Er.,Rhizobius ventralis,5c5794de-a1f8-4835-83c1-6158c39adb2e
拉丁名,Walker,Diacrisia obliqua,8440ce14-9308-4993-9954-53b21102e584
拉丁名,Walker,Spilosoma obliqua,8440ce14-9308-4993-9954-53b21102e584
拉丁名,Meyrick,Conogethes crocodora,50467a30-aec7-4648-890e-61957aaa8e65
拉丁名,Meyrick,Dichocrocis crocodora,50467a30-aec7-4648-890e-61957aaa8e65
拉丁名,Linnaeus,Coccinella sanguinea,6f638dfe-605a-4ec9-b213-5d2d08e4c385
拉丁名,Linnaeus,Neda sanguinea,6f638dfe-605a-4ec9-b213-5d2d08e4c385
拉丁名,,Habrocytus grandis,618d90e7-aa01-4725-a995-743e5993ecce
拉丁名,Da Costa Lima,Hoplothrips anasi,a796c8f7-0a0d-4426-b7c5-7aa802c75d39
拉丁名,,Alcides leeuweni,b883ae4b-73d1-47f3-9ea1-79cb48719e8b
拉丁名,,Chrysopophthorus chrysopimaginis,58f39fc3-460d-4a04-ba14-6d9489feefb4
拉丁名,"Thomson, 1886",Mesochorus marginatus,91a627d8-72b0-4812-903c-6b9e67f497e1
拉丁名,"Curtis, 1833",Mesochorus sylvarum,91a627d8-72b0-4812-903c-6b9e67f497e1
拉丁名,"Gravenhorst, 1829",Mesochorus thoracicus,91a627d8-72b0-4812-903c-6b9e67f497e1
拉丁名,Tod.,Biancaea scandens,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,(Roxb.) Tod.,Biancaea sepiaria,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,(Siebold & Zucc.) H. Ohashi,Caesalpinia decapetala var. japonica,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,Siebold & Zucc.,Caesalpinia japonica,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,Roxb.,Caesalpinia sepiaria,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,(Siebold & Zucc.) Gagnep.,Caesalpinia sepiaria var. japonica,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,(Siebold & Zucc.) Hand.-Mzt.,Caesalpinia sepiaria var. japonica,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,(Siebold & Zucc.) Makino,Caesalpinia sepiaria var. japonica,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
英文名,,cat's-claw,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
英文名,,Mauritius-thorn,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,Roth,Reichardia decapetala,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
英文名,,wait-a-while,250ecd85-cde1-47a6-b2c9-7ae3053ef6b4
拉丁名,THOMSON,Hammoderus spinipennis,d194478a-386d-4585-bfa6-7b0abe8988b5
英文名,,common ground beetle,e1b85ea9-9826-45ba-988d-764e9ea47fee
拉丁名,(Fabricius),Dasus simplex,e1b85ea9-9826-45ba-988d-764e9ea47fee
英文名,,dusty bark eater,e1b85ea9-9826-45ba-988d-764e9ea47fee
拉丁名,Erichson,Gonocephalum aequale,e1b85ea9-9826-45ba-988d-764e9ea47fee
拉丁名,Erichson,Opatrum aequale,e1b85ea9-9826-45ba-988d-764e9ea47fee
拉丁名,Fabricius,Opatrum simplex,e1b85ea9-9826-45ba-988d-764e9ea47fee
拉丁名,(RATZEBURG),Exorista larvicola,6cd7a4fa-ce57-4cd7-9aad-5ba15f6e2f18
拉丁名,,Larvaevora larvarum,6cd7a4fa-ce57-4cd7-9aad-5ba15f6e2f18
拉丁名,,Musca larvarum,6cd7a4fa-ce57-4cd7-9aad-5ba15f6e2f18
拉丁名,(Linnaeus),Tachina larvarum,6cd7a4fa-ce57-4cd7-9aad-5ba15f6e2f18
拉丁名,Walk.,Tachina mella,6cd7a4fa-ce57-4cd7-9aad-5ba15f6e2f18
拉丁名,,Aliolus rufus,171331c7-3d66-42af-86b7-5b151a1c254e
拉丁名,,Bracon johanseni,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,Ashm.,Habrobracon gelechiae,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,,Habrobracon johanseni,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,,Habrobracon tetralopha,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,,Microbracon gelechiae,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,,Microbracon johanseni,f408eb6c-84a1-4bd9-829b-5dffd2b71d37
拉丁名,,Monoctonus pseudoplatani,7e254b2a-5a82-43f7-b7c8-5786702ac674
英文名,,"armyworm, western yellow-striped",9e75f90d-396e-458a-89e7-5eea4ac08a4a
拉丁名,Grote,Prodenia praefica,9e75f90d-396e-458a-89e7-5eea4ac08a4a
英文名,,horse-chestnut-leafminer,caf7dd80-0e4f-4020-adfa-678725631eeb
拉丁名,,Caulopsis cuspidatus,f67508ca-1123-414c-a5c5-667f0f9015ff
拉丁名,,Exetastes cinctipes,bb7c564b-1ee4-481f-bc19-430717aa5ec9
拉丁名,,Scymnus nubilus Mulsant,fc502d07-b14d-4c89-bb88-528a9421c3e2
拉丁名,,Orcus chalybeus,5e641d74-c1ee-48a0-99ef-21ebda33e0b8
英文名,,German ivy,86145837-6deb-4618-afcf-2d4008d9b667
英文名,,Italian ivy,86145837-6deb-4618-afcf-2d4008d9b667
英文名,,parlor ivy,86145837-6deb-4618-afcf-2d4008d9b667
拉丁名,Harvey,Senecio mikanioides,86145837-6deb-4618-afcf-2d4008d9b667
拉丁名,Harvey ex Otto,Senecio mikanioides,86145837-6deb-4618-afcf-2d4008d9b667
拉丁名,Otto ex Walp.,Senecio mikanioides,86145837-6deb-4618-afcf-2d4008d9b667
拉丁名,,Heliothrips striatopterus,68d9a99a-25e5-41dc-8981-28f2e1bd157f
拉丁名,,Hercothrips striatopterus,68d9a99a-25e5-41dc-8981-28f2e1bd157f
拉丁名,C.F. Gaertn.,Conchium drupaceum,f1766aa7-060f-47da-8382-1ca418b974ee
拉丁名,R. Br.,Hakea suaveolens,f1766aa7-060f-47da-8382-1ca418b974ee
拉丁名,,Apanteles japonicus,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,Bouche,Apanteles liparidis,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,,Apanteles posticae,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,,Glyptapanteles japonicus,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,,Glyptapanteles posticae,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,,Microgaster liparidis,ecf47d23-a989-41e3-8cce-1bc3b2e813a8
拉丁名,(Linnaeus),Ancylochira octoguttata,4486d000-b45d-4966-b0fe-1b8f35fd0aea
拉丁名,,Chrysonotomyia aratus,31e274bc-d12f-4481-a627-2715cd306b97
拉丁名,,Neochrysocharis abastor,31e274bc-d12f-4481-a627-2715cd306b97
拉丁名,Kurdyumov,Neochrysocharis immaculatus,31e274bc-d12f-4481-a627-2715cd306b97
拉丁名,,Chelonus heliopae,a6439e91-d197-4713-b9c0-2e836839578c
拉丁名,,Erycia aurulenta,1573eb55-8883-44e8-af2c-37916df47d2d
拉丁名,,Sturmia vanessae,e338306a-eea7-4b92-a648-27326e1e3094
拉丁名,,Alloeocranum biannulipes,9aba27a3-6e2c-41f0-8d17-2b1b68d925c8
拉丁名,,Schedius telenomicida,ae7666ec-98b6-4a09-b8f5-1d0012d2d9b4
拉丁名,,Comedo larvarum,1efe424b-4a17-4ad0-86c8-1a530bd25458
拉丁名,,Cratotechus larvarum,1efe424b-4a17-4ad0-86c8-1a530bd25458
拉丁名,Olivier,Alcides dentipes,33f29297-4e6d-4200-afa2-1e9198d24ea8
英文名,,"weevil, striped sweet potato",33f29297-4e6d-4200-afa2-1e9198d24ea8
拉丁名,Walker,Thagora figurana,050adfd7-df26-4747-8de7-2539194a59f9
拉丁名,Cockerell,Ceroputo barberi,182d2fa6-9bb3-45f4-aed6-1ab4c3972d22
拉丁名,,Phenacoccus trinadensis,182d2fa6-9bb3-45f4-aed6-1ab4c3972d22
拉丁名,Ckll.,Phenacoccus yuccae var. barberi,182d2fa6-9bb3-45f4-aed6-1ab4c3972d22
拉丁名,,Chortoicetes vulgaris,4a07cab9-5f71-4207-b9f0-158c060d2019
拉丁名,(VAN DER GOOT),Delphiniobium aconiti,7ce5d3ad-5cf0-4ff4-ad24-2809259e95b3
拉丁名,Cam.,Oligota minuta,40b67da8-574c-43a8-9dc4-127a2d43e6c7
拉丁名,Fleutiaux & Salle,Lepturgus guadeloupensis,78f7b417-66cb-42e0-9f5c-1719a0f9e969
英文名,,India rubber vine,a3278d3f-f1fa-4adb-8806-2c417070809e
拉丁名,Roxb.,Nerium grandiflorum,a3278d3f-f1fa-4adb-8806-2c417070809e
英文名,,Palay rubber vine,a3278d3f-f1fa-4adb-8806-2c417070809e
英文名,,purple allamanda,a3278d3f-f1fa-4adb-8806-2c417070809e
拉丁名,Swinhoe 1905,Eublemma atimeta,3b698e22-67b8-4c5c-9979-3843566fe5e8
拉丁名,"(Mulsant, 1850)",Diomus margipallens,2024aded-fa73-410c-a161-33d5c0cdea2d
拉丁名,,Kermes pubescens,1c40271c-45e6-4221-ae84-4cdf43b60d0c
拉丁名,,Kermococcus pubescens,1c40271c-45e6-4221-ae84-4cdf43b60d0c
拉丁名,,Talla pubescens,1c40271c-45e6-4221-ae84-4cdf43b60d0c
拉丁名,Brethes,Rogas nigriceps,491ff060-6f16-4b1a-b3a6-424a0e7e1058
拉丁名,Enderlein,Rogas nigristemmaticum,491ff060-6f16-4b1a-b3a6-424a0e7e1058
拉丁名,,Aphidencyrtus siphonophorae,523c8b44-f9d3-483b-b3d4-478ce14e4208
拉丁名,,Encyrtus siphonophorae,523c8b44-f9d3-483b-b3d4-478ce14e4208
拉丁名,,Pachyneuron micans,523c8b44-f9d3-483b-b3d4-478ce14e4208
拉丁名,,Propachyneuronia siphonophorae,523c8b44-f9d3-483b-b3d4-478ce14e4208
拉丁名,Say,Veneza corculus,a36487bd-1cec-4aa4-8c22-7fc8a3464e81
拉丁名,,Adelencyrtus femoralis,c0ae40d1-9c39-4d6e-bdaf-7722191bd1ba
拉丁名,,Adelencyrtus miyarai,c0ae40d1-9c39-4d6e-bdaf-7722191bd1ba
拉丁名,,Encyrtus moderatus,c0ae40d1-9c39-4d6e-bdaf-7722191bd1ba
拉丁名,,Aphelinus transversus,4b4149bb-39f4-4460-ae7e-766a2e328f68
拉丁名,,Austromicromus tasmaniae,1063c132-eba7-411e-b5d1-88a3affea708
拉丁名,,Aphidius dorsalis,9f87440c-c698-4817-b388-769e37f1a5df
英文名,,Lambkill kalmia,4053814f-9bb3-4e43-b644-7a4e30118fb7
中文名,,矮山月桂,4053814f-9bb3-4e43-b644-7a4e30118fb7
拉丁名,"Kozodoi, 1984",Neoaplectana anomali,8e569d2e-de6e-4441-9f47-66ff6d86d033
拉丁名,"Artyukhovsky, 1967",Neoaplectana arenaria,8e569d2e-de6e-4441-9f47-66ff6d86d033
拉丁名,"(Kozodoi, 1984)",Steinernema anomalae,8e569d2e-de6e-4441-9f47-66ff6d86d033
拉丁名,,Trioxys utilis,ce4d3d81-b25f-466a-bf13-755c76e7ad13
拉丁名,,Spodoptera exigua NPV,66199646-7ec0-4f3e-8608-75ac178c89a5
拉丁名,,Parapraon rhopalosiphum,8cb63cf0-ef35-4eb6-b8e0-759282c06074
拉丁名,,Monoctenus juniperinus,2db463e7-ae03-4409-a06d-69d967204509
拉丁名,,Tenthredo juniperi,2db463e7-ae03-4409-a06d-69d967204509
拉丁名,,Pentarthron fasciatum,86a1aa28-2e68-40fd-9d58-872cb8ca2b50
拉丁名,,Trichogramma beckeri,86a1aa28-2e68-40fd-9d58-872cb8ca2b50
拉丁名,,Eutermes geminatus,52408e42-b74f-4882-afdd-849dea608ad7
拉丁名,,Trinervitermes ebenerianus,52408e42-b74f-4882-afdd-849dea608ad7
拉丁名,Robineau-Desvoidy,Erynnia nitida,9886f946-222c-4f0c-b8fa-7cfcf68fb3c7
拉丁名,Szepeligeti,Euvipio rufa,1ccb0b9e-7195-45e9-917f-77e6313a3cc6
拉丁名,Gahan,Anastatoidea brachartonae,be68ca5e-bacb-4866-aad1-783e21972f45
拉丁名,,Melampsalta puer,63a1fbe9-bf33-48c4-a24c-7de2aa825d16
拉丁名,,Trigonogastra brunneicornis,2c462e64-8bf8-4b66-aaff-8da70ba0b4b4
拉丁名,,Hypocampsis contorticornis,c398b3e4-7b81-4e14-8a98-6fb27a2a48ce
拉丁名,,Triplatygaster contorticornis,c398b3e4-7b81-4e14-8a98-6fb27a2a48ce
拉丁名,,Achrysocharella,a40cc6a5-36ef-41b1-a8e3-624b99717406
拉丁名,,Achrysocharis,a40cc6a5-36ef-41b1-a8e3-624b99717406
拉丁名,(L.) Palla,Bolboschoenus maritimus,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,(L.) K. Lye (1971),Schoenoplectus maritimus,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Scirpus affinis,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Scirpus compactus,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Scirpus paludosus,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Scirpus robustus,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Scirpus yagara,3e7bbcf2-6561-4fb4-b417-68c61c185c53
英文名,,sea club-rush,3e7bbcf2-6561-4fb4-b417-68c61c185c53
拉丁名,,Iseropus inquisitor,b70131af-774a-4a73-b1d2-74b7ae7ab7cd
拉丁名,,Apanteles blancardellae,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,Nees,Apanteles circumscriptus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Apanteles flavolimbatus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,Marshall,Apanteles lautellus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Microgaster blancardellae,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Microgaster circumscriptus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Microgaster flavolimbatus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Pholetesor blancardellae,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Pholetesor flavolimbatus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Pholetesor lautellus,3536d2ea-30bb-4cb2-afd9-6d5b9d12172e
拉丁名,,Euzenilliopsis,b856d451-9925-4714-8b7b-6d6ddd67f62b
拉丁名,,Euzenilliopsis diatraeae,b856d451-9925-4714-8b7b-6d6ddd67f62b
拉丁名,Curran,Hypostena grisea,b856d451-9925-4714-8b7b-6d6ddd67f62b
拉丁名,Curr.,Tachinophyto grisea,b856d451-9925-4714-8b7b-6d6ddd67f62b
拉丁名,,Entedon antispilae,51b0e158-e760-4b9f-ade0-6411db9d2601
拉丁名,,Geniocerus amethystinus,51b0e158-e760-4b9f-ade0-6411db9d2601
拉丁名,,Tetrastichus antispilae,51b0e158-e760-4b9f-ade0-6411db9d2601
拉丁名,,Argyroploce hercyniana,150a1e87-44ea-4140-83d6-65d7073aa09e
拉丁名,,Olethreutes hercyniana,150a1e87-44ea-4140-83d6-65d7073aa09e
拉丁名,,Pseudohermenias clausthaliana,150a1e87-44ea-4140-83d6-65d7073aa09e
拉丁名,,Pseudohermenias hercyniana,150a1e87-44ea-4140-83d6-65d7073aa09e
拉丁名,,Apleurotropis insularis,49d4681b-085b-460d-9ffb-6507c7b1e31a
拉丁名,,Cotterellia insularis,49d4681b-085b-460d-9ffb-6507c7b1e31a
英文名,,"pipevine, swallowtail",f666aaec-6896-478f-942b-597884fbaabb
英文名,,"shedder, bug",a3c634da-1b5b-4ce6-a44a-5a0eb44482c3
拉丁名,,Crossocosmia,7603b5e8-b22a-45b2-939c-5bd3815ddb41
拉丁名,Horn,Bruchus amicus,05bf58dd-c404-4f6e-b519-6a9933d975e6
拉丁名,Guenee,Autographa egena,9eb54573-97b4-4ba3-af1c-62ee6485e6f4
英文名,,bean leaf skeletonizer,9eb54573-97b4-4ba3-af1c-62ee6485e6f4
拉丁名,Guenee,Plusia egena,9eb54573-97b4-4ba3-af1c-62ee6485e6f4
拉丁名,Guenee,Syngrapha egena,9eb54573-97b4-4ba3-af1c-62ee6485e6f4
拉丁名,,Phanomeris spectabilis,aa9cbb42-ef3e-4eae-b243-5776312b3418
拉丁名,,Rhogas metanastriae,aa9cbb42-ef3e-4eae-b243-5776312b3418
拉丁名,Doubleday,Eucosma rosaecolana,936e4a4b-8153-407c-be14-62bcf46b04df
拉丁名,Doubleday,Notocelia rosaecolana,936e4a4b-8153-407c-be14-62bcf46b04df
拉丁名,Doubleday,Spilonota rosaecolana,936e4a4b-8153-407c-be14-62bcf46b04df
拉丁名,STEPHENS,Barbitistes virescens,54a335c6-96f0-4645-8baa-976d118664f7
拉丁名,Wilkinson,Apanteles plutellae,bf70de49-cae1-42ec-ae73-a7a6d72c7511
英文名,,"bristly, cutworm",0157696a-3e90-4a20-b6bd-9239f407ccc9
拉丁名,Stephens,Mamestra renigera,0157696a-3e90-4a20-b6bd-9239f407ccc9
拉丁名,Stephens,Polia renigera,0157696a-3e90-4a20-b6bd-9239f407ccc9
拉丁名,,Rhyacia renigera,0157696a-3e90-4a20-b6bd-9239f407ccc9
拉丁名,Dieke,Epilachna dentulata,af2176fc-6a4c-41c0-888c-91c8d604e2a5
拉丁名,(Wiedemann),Epilachna dodecastigma,af2176fc-6a4c-41c0-888c-91c8d604e2a5
拉丁名,Mulsant,Epilachna pusillanima,af2176fc-6a4c-41c0-888c-91c8d604e2a5
拉丁名,,Henosepilachna dodecastigma,af2176fc-6a4c-41c0-888c-91c8d604e2a5
拉丁名,,Pimpla maculator,dde062c1-20dc-4252-ae1f-8f856edd285f
英文名,,"oil, beetle, buttercup",fc030a21-42b0-4bcf-aa1c-9a0eed7926d1
拉丁名,"Caloptilia auroguttella (Stephens, 1835)",Calybites auroguttella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,Stephens,Calybites auroguttella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"(Stephens, 1835)",Eucalybites auroguttella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"(Zeller, 1839)",Euspilapteryx lacertella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"(Duponchel, 1843)",Euspilapteryx plumbella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"(Stephens, 1835)",Gracillaria auroguttella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"Gracilaria auroguttella (Stephens, 1835)",Gracillaria auroguttella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,"Duponchel, 1844",Gracillaria plumbella,1dc7492f-bff5-431c-81a3-8bd13c112bf5
拉丁名,(Rttr.),Platymycterus sieversi,1a8387ed-3ed8-4a0f-b2d0-7bd90c9beea7
拉丁名,,Polistes sericea,3e6321de-28e4-4455-9c8a-8a7d83bb6363
拉丁名,,Vespa sericea,3e6321de-28e4-4455-9c8a-8a7d83bb6363
拉丁名,Meyrick,Cacoecia subsidiaria,7d2314eb-e60c-4005-a1cf-9b3c9be5126d
拉丁名,Meyrick,Tortrix subsidiaria,7d2314eb-e60c-4005-a1cf-9b3c9be5126d
拉丁名,Thunberg,Cimex andreae,54874bd1-6ab0-4570-98c5-8d08fd1716c1
拉丁名,Miller,Ectrychotes tsushimae,54874bd1-6ab0-4570-98c5-8d08fd1716c1
拉丁名,A.Costa,Loricerus axillaries,54874bd1-6ab0-4570-98c5-8d08fd1716c1
拉丁名,,Meteorus laeviventris,3ee4f0a4-856d-4e6e-9cec-8cee90d77fed
拉丁名,(Brenske),Lachnosterna rufoflava,c72b7cf5-14f5-4d53-9419-98c191f10dcb
拉丁名,Wesmael,Apanteles lineipes,5c7714a0-3a0b-4a20-97c3-8cf6a250220a
拉丁名,,Tetrastichodes brontispae,824ccbdd-48b0-4b9d-be69-b062d462bfa1
拉丁名,Ferr.,Tetrastichus plesispae,824ccbdd-48b0-4b9d-be69-b062d462bfa1
拉丁名,,Aspidiotus sabialis,aa55c4f7-c2b6-49cd-b8dd-ae15d062f770
拉丁名,,Comstockiella sabialis,aa55c4f7-c2b6-49cd-b8dd-ae15d062f770
英文名,,"palmetto, scale",aa55c4f7-c2b6-49cd-b8dd-ae15d062f770
拉丁名,,Anagrus incarnatosimilis,b1288096-65f6-4de6-b5e4-ae849cf036fd
拉丁名,,Dirhinus rufricornis,c64e1641-fa05-46cd-a116-a3ac7b9b4845
拉丁名,Kangas,Megastigmus gronblomi,c952efd3-37b8-4b3b-9adc-b422cbb49cff
拉丁名,Pasc.,Alcides collaris,1ebec3d7-61af-40f9-83ed-b774208f30d6
拉丁名,"Stal, 1857",Chrysomela ochroptera,e0940137-5c7e-47f7-880e-a9da56aab876
拉丁名,,Limnerium leontiniae,9d519006-9ece-433e-8b05-b2244e591331
拉丁名,(MG.),Arrhinomia tragica,e4b7baa2-dcbf-4fcb-a8ea-9ec53c2b332a
拉丁名,,Arrhinomyia tragica,e4b7baa2-dcbf-4fcb-a8ea-9ec53c2b332a
拉丁名,,Elodia tragica,e4b7baa2-dcbf-4fcb-a8ea-9ec53c2b332a
拉丁名,,Eupelmella degeeri,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Eupelmella vesicularis,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Eupelminus coleopterophagus,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Eupelmus coleopterophagus,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Eupelmus degeeri,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Eupelmus vesicularis,96252623-e76d-41cc-a0a0-a5ffeadedd2b
拉丁名,,Prospaltella perstrenua,9c6b7f33-05a0-4957-a215-2deea29687c4
拉丁名,,Icaria cincta,1351f7e2-4645-463c-8e09-27c59f9925f1
拉丁名,J. C. Crawford,Chrysocharis petiolatus,0d024f77-0b5b-4bef-a1e8-2d04d50c404d
拉丁名,,Omphalchrysocharis petiolatus,0d024f77-0b5b-4bef-a1e8-2d04d50c404d
拉丁名,,Eupelmella pedatoria,e79d3c38-2eda-4c61-905b-2aee48b6c71b
拉丁名,Dru.,Exophthalmodes similis,da2aee9a-598f-4585-ae01-2aef29c2e832
拉丁名,Dru.,Exophthalmus similis,da2aee9a-598f-4585-ae01-2aef29c2e832
拉丁名,,Sarcophaga reversa,d5b40fbd-45d1-4c1c-a5bc-30809c1a9b23
拉丁名,Esper,Oligia ophiogramma,e2d90227-5e83-4794-a151-1ba7e7b70a63
拉丁名,,Euscelis obscurinervis,35073a14-d1cc-4422-816e-2bbfea724512
英文名,,"wireworm, western field",723d0c4c-5d63-4e8e-9fc1-2244aca243b3
拉丁名,BRENAN,Jussiaea perennis,0818e439-5d67-4a7a-8847-2c82e0410170
拉丁名,ROXB.,Ludwigia parviflora,0818e439-5d67-4a7a-8847-2c82e0410170
拉丁名,Hartig,Entedon turionum,f7c1c043-51b7-41bd-8d49-2c4d57b34577
拉丁名,(Hartig),Tetrastichus turionum,f7c1c043-51b7-41bd-8d49-2c4d57b34577
英文名,,marbling of banana,162b67a5-deb6-448c-b97e-1a4e5e323e55
拉丁名,Fabricius,Cetonia versicolor,ddb4cd3a-bcbb-43ca-9c2d-1f10870e385e
拉丁名,,Scaeva scutellaris,b08e2cd4-68f7-4436-9e29-1ee111e7e044
拉丁名,,Sphaerophoria scutellaris,b08e2cd4-68f7-4436-9e29-1ee111e7e044
拉丁名,,Xanthogramma scutellare,b08e2cd4-68f7-4436-9e29-1ee111e7e044
拉丁名,,Xanthogramma scutellaris,b08e2cd4-68f7-4436-9e29-1ee111e7e044
拉丁名,,Aleurodes olivinus,2e8853b6-fed1-4b6f-934d-17a94124d786
拉丁名,Ol.,Cydonia sulphurea,0ceb9c2e-55df-4a09-9d9b-294109bb36a8
拉丁名,Reuter,Crytopeltis tenuis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,,Cyrtopeltis crassicornis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Odhiambo, 1961",Cyrtopeltis ebaeus,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Poppius, 1914",Cyrtopeltis javanus,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Reuter, 1895",Cyrtopeltis tenuis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Fulmek, 1925",Dicyphus nocivus,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Poppius, 1910",Dicyphus persimilis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Puton, 1886",Dicyphus tamaricis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,(Konigs),Engytatus nicotianus,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,,Engytatus tenuis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,(Kirkaldy),Engytatus volucer,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Distant, 1904",Gallobelicus crassicornis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,Dist,Gallobellicus crassicornis,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,"Kirkaldy, 1902",Nesidiocoris volucer,f0b29673-8a41-40b4-b752-28f78e0d800d
英文名,,tobacco capsid,f0b29673-8a41-40b4-b752-28f78e0d800d
英文名,,tobacco leaf bug,f0b29673-8a41-40b4-b752-28f78e0d800d
英文名,,tomato mirid,f0b29673-8a41-40b4-b752-28f78e0d800d
英文名,,tomato suck bug,f0b29673-8a41-40b4-b752-28f78e0d800d
拉丁名,(Scop.),Cleonus piger,1895858c-e61f-4566-8a0c-1fdb420d8a77
拉丁名,Scop.,Curculio piger,1895858c-e61f-4566-8a0c-1fdb420d8a77
