other_name_type,named_year,other_name,species_guid
拉丁名,Meyrick,Laspeyresia ptychora,70e3c7f6-b2ae-422f-a101-ec97834758e9
中文名,,豇豆蛀荚小食心虫,70e3c7f6-b2ae-422f-a101-ec97834758e9
拉丁名,(R.B.Stewart) G.L.Hartm. & J.B.Sinclair,Dactuliochaeta glycines,6ade9333-b0b6-410d-951e-6d72f3fe6d15
拉丁名,C.L.Leakey,Dactuliophora glycines,6ade9333-b0b6-410d-951e-6d72f3fe6d15
拉丁名,,Dactyliochaeta glycines,6ade9333-b0b6-410d-951e-6d72f3fe6d15
拉丁名,Gruyter & Boerema,Phoma glycinicola,6ade9333-b0b6-410d-951e-6d72f3fe6d15
拉丁名,R.B.Stewart,Pyrenochaeta glycines,6ade9333-b0b6-410d-951e-6d72f3fe6d15
拉丁名,,Sorghum halepense × Sorghum roxburghii Sorghum × arundinaceum,cd0a86c4-3865-4903-8f66-ec38a2da0d8d
拉丁名,(Distant),Aeneolamia varia saccharina,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
拉丁名,"Fabricius, 1787","Cercopis varia Fabricius, 1787",6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
拉丁名,SACCHARINA,Monecphoria varia,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
英文名,,sugarcane blight,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
英文名,,sugarcane froghopper,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
拉丁名,Distant,Tomaspis saccharina,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
拉丁名,Fabricius,Tomaspis varia,6b81596a-b601-4e35-9cf9-bc33cbfe3a7d
拉丁名,"Thomson, 1860",Agaocephala bolboceridus,31f326b4-9692-4a03-9e6a-f4839eecb83b
拉丁名,"Borchsenius, 1966",Acutaspis umbonifera,934a24e4-85e2-42d8-ab43-624e2a25cdc9
拉丁名,"Ferris, 1941",Acutaspis umbonifera,934a24e4-85e2-42d8-ab43-624e2a25cdc9
拉丁名,"Newstead, 1920",Aspidiotus umboniferus,934a24e4-85e2-42d8-ab43-624e2a25cdc9
拉丁名,"MacGillivray, 1921",Chrysomphalus umboniferus,934a24e4-85e2-42d8-ab43-624e2a25cdc9
拉丁名,"Lindinger, 1957",Pseudischnaspis umbonifera,934a24e4-85e2-42d8-ab43-624e2a25cdc9
拉丁名,,Aspidiotus (Chrysomphalus) albopictus,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Aspidiotus albopictus,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Aspidiotus albopictus leonis,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Aspidiotus koebelei,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Aspidiotus leonis,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Chrysomphalus albopictus,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Chrysomphalus albopictus leonis,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,"Cockerell, 1899",Chrysomphalus albopictus subsp. leonis,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,,Chrysomphalus koebelei,d8e173d3-c08d-4304-b694-f1351fcf7203
拉丁名,"(Herbst, 1790)",Holochelus (Miltotrogus) aequinoctialis,d51e64cc-e20a-42ec-a9c3-636f278f41b5
拉丁名,"Herbst, 1790",Melolontha aequinoctialis,d51e64cc-e20a-42ec-a9c3-636f278f41b5
拉丁名,(Herbst),Miltotrogus aequinoctialis,d51e64cc-e20a-42ec-a9c3-636f278f41b5
拉丁名,(Herbst),Rhizotrogus aequinoctialis,d51e64cc-e20a-42ec-a9c3-636f278f41b5
拉丁名,"(Priesner & Hosny, 1934)",Acaudaleyrodes alhagi,d286767c-be08-42d8-ad50-9c723c829155
拉丁名,(Priesner & Hosny),Acaudaleyrodes citri,d286767c-be08-42d8-ad50-9c723c829155
拉丁名,PRIESNER & HOSNY,Aleurotrachelus alhagi,d286767c-be08-42d8-ad50-9c723c829155
拉丁名,PRIESNER & HOSNY,Aleurotrachelus citri,d286767c-be08-42d8-ad50-9c723c829155
拉丁名,"Singh, 1931",Aleurotrachelus rachipora,d286767c-be08-42d8-ad50-9c723c829155
英文名,,Castor,72c4da90-882b-419f-be9e-e32d6ab031c7
英文名,,castor oil,72c4da90-882b-419f-be9e-e32d6ab031c7
英文名,,Castoroil plant,72c4da90-882b-419f-be9e-e32d6ab031c7
英文名,,castor-oil plant,72c4da90-882b-419f-be9e-e32d6ab031c7
英文名,,palma christi,72c4da90-882b-419f-be9e-e32d6ab031c7
拉丁名,"Davidson, 1964",Abgrallaspis perseae,d885ca93-fe97-416b-9bbe-7a29f152f833
拉丁名,"Davidson, 1964",Abgrallaspis perseus,d885ca93-fe97-416b-9bbe-7a29f152f833
拉丁名,(DC.) Dostál,Acosta biebersteinii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(S. G. Gmel. ex Gugler) Soják,Acosta micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Urum.) Holub,Acosta radoslavoffii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(DC.) Á. Löve & D. Löve,Acrolophus biebersteinii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Jaub. & Spach) Walp.,Centaurea biebersteinii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Pancic) Dostál,Centaurea biebersteinii subsp. australis,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Urum.) Dostál,Centaurea biebersteinii subsp. radoslavoffii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Hayek & H. Wagner) Dostál,Centaurea biebersteinii subsp. rhodopaea,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Simonk.,Centaurea epapposa,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Gugler,Centaurea maculosa f. cylindriceps,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Hayek & H. Wagner,Centaurea maculosa f. rhodopaea,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Gugler,Centaurea maculosa f. subcanescens,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Gugler,Centaurea maculosa f. subpallida,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(DC.) Nyman,Centaurea maculosa subsp. biebersteinii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Gugler,Centaurea maculosa subsp. micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Griseb.) Hayek,Centaurea micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Griseb.) Cout.,Centaurea paniculata subsp. micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Griseb.,Centaurea paniculata var. micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,Urum.,Centaurea radoslavoffii,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Pancic ex A. Kern.) Greuter,Centaurea stoebe subsp. australis,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(S. G. Gmel. ex Gugler) Hayek,Centaurea stoebe subsp. micranthos,f2fbdce8-065e-4b23-b54a-9d0471646422
拉丁名,(Pancic ex A. Kern.) Nyman,Centaurea sublanata subsp. australis,f2fbdce8-065e-4b23-b54a-9d0471646422
英文名,,"bigheaded, ant",eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,,Formica megacephala,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"Forskal, 1775",Pheidole edax,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"Smith F, 1858",Pheidole janus,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Smith, 1855)",Pheidole laevigata,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"Mayr, 1862",Pheidole laevigata,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Gerstacker, 1859)",Pheidole perniciosa,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Heer, 1852)",Pheidole pusilla,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Smith F, 1859)",Pheidole suspiciosa,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Smith F, 1858)",Pheidole testacea,eb60a482-4e66-4f04-9305-33e2b40ece3d
拉丁名,"(Losana, 1834)",Pheidole trinodis,eb60a482-4e66-4f04-9305-33e2b40ece3d
英文名,,tramp ant,eb60a482-4e66-4f04-9305-33e2b40ece3d
中文名,,广大头蚁,eb60a482-4e66-4f04-9305-33e2b40ece3d
英文名,,"ant, Egyptian red",d338a6a1-d2d6-4c25-89f4-94895009d5f0
英文名,,"ant, little red",d338a6a1-d2d6-4c25-89f4-94895009d5f0
拉丁名,,Formica pharaonis,d338a6a1-d2d6-4c25-89f4-94895009d5f0
英文名,,"pharaoh, ant",d338a6a1-d2d6-4c25-89f4-94895009d5f0
拉丁名,Clerck,Aegeria tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,Clerck,Conopia tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
英文名,,"currant borer, moth",2666f021-40f5-4df4-92c3-929518dc9db8
英文名,,"currant, borer",2666f021-40f5-4df4-92c3-929518dc9db8
英文名,,"currant, clearwing moth",2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,(Clerck),Ramosia tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,Clerck,Ramosia tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,Clerck,Sesia tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,(Linnaeus),Synanthedon salmachus,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,Clerck,Trochilium tipuliformis,2666f021-40f5-4df4-92c3-929518dc9db8
拉丁名,"(Eschscholtz, 1821)",Cepora iudith subsp. olga,4059541e-8c25-423f-9270-7269f1a849a8
英文名,,coconut caterpillar,77b78302-1289-45ef-ba0d-591460d74cfc
拉丁名,Meyrick,Nephantis serinopa,77b78302-1289-45ef-ba0d-591460d74cfc
拉丁名,,Ophisina arenosella,77b78302-1289-45ef-ba0d-591460d74cfc
拉丁名,Walker,Opisina arenosella,77b78302-1289-45ef-ba0d-591460d74cfc
拉丁名,Meyrick,Opisina serinopa,77b78302-1289-45ef-ba0d-591460d74cfc
英文名,,palm leaf caterpillar,77b78302-1289-45ef-ba0d-591460d74cfc
中文名,,椰子木蛾,77b78302-1289-45ef-ba0d-591460d74cfc
拉丁名,Druce,Catopyrops ancyra almora,dd332186-00c6-4dcb-907a-4ce260bb72ed
英文名,,"gall midge, Japanese pine needle",3c26f2bf-59d9-4627-af99-c4c183451c7e
英文名,,Japan pine gall midge,3c26f2bf-59d9-4627-af99-c4c183451c7e
拉丁名,"Tagaki in Kim, 1955",Thecodiplosis pinicola,3c26f2bf-59d9-4627-af99-c4c183451c7e
英文名,,black coffee borer,9deebfe0-c338-4b21-b5c1-a01f3810a558
英文名,,black coffee twig borer,9deebfe0-c338-4b21-b5c1-a01f3810a558
英文名,,black twig borer,9deebfe0-c338-4b21-b5c1-a01f3810a558
英文名,,tea stem borer,9deebfe0-c338-4b21-b5c1-a01f3810a558
拉丁名,Eichhoff,Xyleborus compactus,9deebfe0-c338-4b21-b5c1-a01f3810a558
拉丁名,Hag,Xyleborus morstatti,9deebfe0-c338-4b21-b5c1-a01f3810a558
拉丁名,"Hagedorn, 1912",Xyleborus morstatti,9deebfe0-c338-4b21-b5c1-a01f3810a558
拉丁名,(Hagedorn),Xylosandrus morstatti,9deebfe0-c338-4b21-b5c1-a01f3810a558
拉丁名,Germar,Bostrichus calligraphus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Dejean, 1837",Bostrichus chloroticus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Dejean, 1837",Bostrichus conformis,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Say, 1826",Bostrichus exesus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
英文名,,coarse writing engraver,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
英文名,,Eastern six-spined engraver,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
英文名,,"engraver, western six-spined",b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"(Say, 1826)",Ips exesus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"(Eichhoff, 1869)",Ips interstitialis,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Swaine, 1925",Ips ponderosae,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"(Eichhoff, 1868)",Ips praemorsus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
英文名,,six-spined engraver beetle,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
英文名,,sixspined ips,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Eichhoff, 1869",Tomicus interstitialis,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,"Eichhoff, 1868",Tomicus praemorsus,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
中文名,,北美乔松齿小蠹,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
中文名,,美雕齿小蠹,b9fbc7f6-15d1-4848-98a9-f1206975ca9f
拉丁名,(Eichhoff),Anisandrus fornicatus,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
英文名,,shot-hole borer of tea,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Eggers, 1923",Xyleborus fornicatior,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Eichhoff, 1868",Xyleborus fornicatus,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Schedl, 1951",Xyleborus perbrevis,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Schedl, 1951",Xyleborus schultzei,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Schedl, 1951",Xyleborus tapatapaoensis,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,"Schedl, 1942",Xyleborus whitfordiodendrus,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,(Eichhoff),Xylosandrus fornicatus,3dfc3d1b-ce6c-4141-83bc-f5c674b19fb4
拉丁名,Nutt.,Androcera lobata,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,(Dun.) Rydb.,Androcera rostrata,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Rafin.,Ceranthera heterandra,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Vent.,Nycterium cardaminifolium,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Link,Nycterium cornutum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Lindl.,Nycterium flavum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Heynh.,Nycterium heterandrum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Sweet,Nycterium lobatum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Torr.,Nycterium luteum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,(Dunal) Link,Nycterium rostratum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Sendtn.,Solanum amplexicaule,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Boj.,Solanum anghivi,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Dun.,Solanum angurium,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Moric. ex Dun.,Solanum bejarense,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Dun.,Solanum cornigerum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Lam.,Solanum cornutum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Juss.,Solanum heterandrum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,H.Léveillé,Solanum heudesii,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Sendtn.,Solanum jasminifolium,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Fern.,Solanum macroscolum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Mart. & Gal.,Solanum propinquum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,Dun.,Solanum rostratum,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
中文名,,角叶茄,cf6fb6a3-f974-43fb-9605-7bcb8fe2c964
拉丁名,"Deyrolle, 1865",Aegus philippinensis,52cd08f5-6e97-45a3-9d56-a3885eafe0f5
拉丁名,"Gestro, 1911:",Distolaca flavida,ee62e249-4dbb-47ae-93d7-4951d3081061
拉丁名,Fabricius,Bostrichus parallelus,3da74c76-b42b-4951-9d71-46c6f88aabcf
拉丁名,,Platypus parallelus,3da74c76-b42b-4951-9d71-46c6f88aabcf
拉丁名,(Gylh.),Calandra stigmaticollis,64b1c814-3f1a-4989-b739-c7ca9f5c2bc7
拉丁名,(Gyllenhal),Diocalandra stigmaticollis,64b1c814-3f1a-4989-b739-c7ca9f5c2bc7
中文名,,椰花四星象甲,64b1c814-3f1a-4989-b739-c7ca9f5c2bc7
拉丁名,"Wallin, Kvamme & Lin, 2012",Acanthocinus carinulatus,0961a310-816b-482f-b2fa-60a318fcb6d2
拉丁名,"Motschulsky, 1860",Astynomus sibiricus,0961a310-816b-482f-b2fa-60a318fcb6d2
拉丁名,"Gebler, 1833",Cerambyx carinulatus,0961a310-816b-482f-b2fa-60a318fcb6d2
中文名,,白跗长角天牛,0961a310-816b-482f-b2fa-60a318fcb6d2
拉丁名,,Corythuca ciliata,cca69918-59e3-4535-b035-75bd664cdaf7
英文名,,"sycamore, lace bug",cca69918-59e3-4535-b035-75bd664cdaf7
拉丁名,,Tingis ciliata,cca69918-59e3-4535-b035-75bd664cdaf7
中文名,,悬铃木方翅网蝽,cca69918-59e3-4535-b035-75bd664cdaf7
拉丁名,"Pettey, 1927",Eurhinocola eucalypti,8d3cc4ff-4fc3-46c2-8ee9-ef800306e09a
拉丁名,"Maskell, 1890",Rhinocola eucalypti,8d3cc4ff-4fc3-46c2-8ee9-ef800306e09a
英文名,,"mealybug, Jack Beardsley",1afe8ea7-86c4-4e86-bd5d-83af75ce7872
拉丁名,Borchsenius (misidentification),Pseudococcus elisae,1afe8ea7-86c4-4e86-bd5d-83af75ce7872
拉丁名,,Phenacoccus surinamensis,9d028d50-2e38-4883-9621-b4db675f666b
英文名,,Jacaranda bug,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
英文名,,Lantana bug,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
英文名,,marsupial coccid,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
英文名,,Maui blight,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,,Orchesia insignis,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,,Orthezia costis,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,"Ghesquiere, 1933",Orthezia costis,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,Douglas,Orthezia insignis,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,,Orthezia nacrea,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,"Buckton, 1894",Orthezia nacrea,2402c8dc-16bf-4f92-9d80-dd95d4f418d1
拉丁名,,Acerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
英文名,,Australian bug,fd61bc50-f225-40e1-9038-951edb81f649
英文名,,citrus fluted scale,fd61bc50-f225-40e1-9038-951edb81f649
英文名,,fluted scale,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Iceria purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Icerya pulchasi,fd61bc50-f225-40e1-9038-951edb81f649
英文名,,mealy scale,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Pericerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,(Maskell),Pericerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,Mask,Pericerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Peryceria purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Perycerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Preicerya purchsi,fd61bc50-f225-40e1-9038-951edb81f649
英文名,,white scale,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Ycerya purchasi,fd61bc50-f225-40e1-9038-951edb81f649
拉丁名,,Carteria lacca,af408409-2902-4cd1-9245-72296ec0f554
拉丁名,,Coccus lacca,af408409-2902-4cd1-9245-72296ec0f554
拉丁名,Kerr,Laccifer lacca,af408409-2902-4cd1-9245-72296ec0f554
拉丁名,,Tachardia lacca,af408409-2902-4cd1-9245-72296ec0f554
中文名,,苏铁白轮盾蚧,68abe197-392c-4770-87b8-dbdac560f6cc
拉丁名,,Eulecanium arion,bedb7fb6-bda7-4779-82c5-dac516404e0f
拉丁名,,Eulecanium fletcheri,bedb7fb6-bda7-4779-82c5-dac516404e0f
拉丁名,,Lecanium arion,bedb7fb6-bda7-4779-82c5-dac516404e0f
拉丁名,,Lecanium fletcheri,bedb7fb6-bda7-4779-82c5-dac516404e0f
英文名,,"barnacle, scale",1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,,Ceroplastes breviseta,1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,,Ceroplastes cerripidiformis,1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,,Ceroplastes euphorbiae,1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,,Ceroplastes mexicanus,1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,,Ceroplastes plumbaginis,1b0fd3ff-703a-433e-9118-6d2d3b74553e
英文名,,wax scale,1b0fd3ff-703a-433e-9118-6d2d3b74553e
拉丁名,"Goeze, 1778",Aphis juglandis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,"Macchiati, 1883",Callipterus iuglandis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,"Narzikulov & Umarov, 1969",Callipterus juglanalis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,,Chromaphis juglandis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,,Lachnus juglandis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,,Pterocallis juglandis,d9e9499c-5d7a-4c30-b28e-dba68690bba5
拉丁名,"Bouche, 1851",Aleurodes phylliceae,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Heeger, 1859",Aleyrodes dubia,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Haliday, 1835",Aleyrodes phillyreae,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"(Heeger) Quaintance & Baker, 1914",Asterochiton dubius,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"(Haliday) Quaintance & Baker, 1914",Asterochiton phillyreae,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Haupt, 1932",Siphoninus dubiosa,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Silvestri, 1915",Siphoninus finitimus,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Priesner & Hosny, 1932",Siphoninus granati,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"(Gautier) Goux, 1949",Siphoninus phillyreae inaequalis,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Goux, 1949",Siphoninus phillyreae multitubulatus,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"(Heeger) Quaintance & Baker, 1915",Trialeurodes dubius,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"Gautier, 1923",Trialeurodes inaequalis,fba92999-54fd-438d-bcf9-ddf715bcd284
拉丁名,"(Haliday) Quaintance & Baker, 1915",Trialeurodes phillyreae,fba92999-54fd-438d-bcf9-ddf715bcd284
英文名,,mango thrips,06096086-7904-4dc2-b112-65336900399c
拉丁名,Ramakrishna 1928,Rhipiphorothrips karna,06096086-7904-4dc2-b112-65336900399c
英文名,,rose leaf thrips,06096086-7904-4dc2-b112-65336900399c
中文名,,腹突皱针蓟马,06096086-7904-4dc2-b112-65336900399c
拉丁名,,Dictyothrips floridensis,a35ad40f-d267-4c48-8703-14e2daed6e02
中文名,,美洲棘蓟马,a35ad40f-d267-4c48-8703-14e2daed6e02
英文名,,apple of Sodom,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,ball nettle,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,ball nightshade,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,bullnettle,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,Carolina horsenettle,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,Carolina nettle,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,devil's potato,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,devil's tomato,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,sand brier,aafd7f72-c731-4359-ad64-03df0c10c5d1
拉丁名,,Solanum carolinense f. carolinense,aafd7f72-c731-4359-ad64-03df0c10c5d1
拉丁名,Dunal,Solanum carolinense var. pohlianum,aafd7f72-c731-4359-ad64-03df0c10c5d1
拉丁名,Dun.,Solanum occidentale,aafd7f72-c731-4359-ad64-03df0c10c5d1
拉丁名,Dun.,Solanum pleei,aafd7f72-c731-4359-ad64-03df0c10c5d1
英文名,,wild tomato,aafd7f72-c731-4359-ad64-03df0c10c5d1
拉丁名,(Engelm.) Rydb.,Cuscuta curta,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,Engelm.,Cuscuta gronovii var. curta,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,Rydb.,Cuscuta megalocarpa,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,Beyr. ex Engelm.,Cuscuta umbrosa,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,(Rydb.) Holub,Grammica megalocarpa,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,(Beyr. ex Hook.) W. A. Weber,Grammica umbrosa,94d944e7-6599-4ded-8cc5-f94080eed0fb
拉丁名,(Zucc.) Small,Ionoxalis martiana,c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
拉丁名,Zucc. (1825),Oxalis martiana,c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
英文名,,pink shamrock (Australia),c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
英文名,,pink woodsorrel (USA),c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
英文名,,violet woodsorrel (USA),c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
中文名,,红花酢浆草,c3fcc6e0-f06e-4f21-8eac-ef04edccc6d0
英文名,,"armyworm, yellow-striped",9ee78838-cdfb-4a70-bc87-410fa5d93f8d
拉丁名,Gn.,Prodenia ornithogalli,9ee78838-cdfb-4a70-bc87-410fa5d93f8d
英文名,,Colorado corn rootworm,4ff42bae-232c-4e50-a00e-d1bc77c9d1ab
英文名,,"corn rootworm, Colorado",4ff42bae-232c-4e50-a00e-d1bc77c9d1ab
