other_name_type,named_year,other_name,species_guid
拉丁名,,Zenillia vulgaris,06a92931-7904-47dc-b9eb-a8b2852662be
英文名,,"swallowtail, bahaman",ff5ccbd5-f7ec-42ed-b6fa-aceee5eeeb5c
拉丁名,Marsh,Allorhogas pyralophagus,1a99bcd8-001f-4906-956b-a841ea5a6810
拉丁名,Linnaeus,Rhynchites betulae,8272eae8-3889-49cb-bf41-93cd1cd7dc86
拉丁名,(HALIDAY),Pemphigus pallida,2eff7761-ea62-40f1-9a62-853bae9566c4
拉丁名,(RATZEBURG),Tetraneura alba,2eff7761-ea62-40f1-9a62-853bae9566c4
拉丁名,,Scambus sagax,b1998f3e-c822-4951-b2d3-8b2f2e78fb8e
拉丁名,,Eupteromalus parnarae,00981d1c-bb6b-4d9e-a132-8fec3299c0fc
拉丁名,,Trichomalopsis parnarae,00981d1c-bb6b-4d9e-a132-8fec3299c0fc
拉丁名,,Cimex lineola,b292da14-6962-477d-a84e-9d9b0ac8850a
英文名,,"cotton harlequin, bug",b292da14-6962-477d-a84e-9d9b0ac8850a
拉丁名,,Tectocoris banksi,b292da14-6962-477d-a84e-9d9b0ac8850a
拉丁名,,Tectocoris lineola,b292da14-6962-477d-a84e-9d9b0ac8850a
英文名,,"pandora, moth",68b4fd9f-0ec6-4ed2-b797-85c85c7b3e7b
拉丁名,,Diprion merkeli,361178d9-2cfe-46f8-886b-9e002c1598c8
拉丁名,,Lophyrus merkeli,361178d9-2cfe-46f8-886b-9e002c1598c8
拉丁名,,Oregma bambusifoliae,b561042a-ec42-41bf-ad0a-943478904a7b
拉丁名,"(Gravenhorst, 1820)",Perilissus filicornis,86ca4e2a-d354-4c7e-9ec1-948f8283bf02
拉丁名,"(Thunberg, 1822)",Perilissus interruptor,86ca4e2a-d354-4c7e-9ec1-948f8283bf02
拉丁名,"(Gravenhorst, 1829)",Perilissus seminiger,86ca4e2a-d354-4c7e-9ec1-948f8283bf02
拉丁名,,Chalcis megaspila,3afc352a-f632-4070-afcb-a59401aac68f
拉丁名,Henry,Ranzovius contubernalis,ee3d643d-f390-4259-8097-9234e7a83d12
拉丁名,(Goeze),Ceutorhynchus geographicus,d7cb6fa5-bfa0-4ce1-8806-84aa76f196dd
拉丁名,Rohwer,Campsomeris pyrura,6d3c689f-b6e3-4212-adda-92b9605f9726
拉丁名,,Dielis pyrura,6d3c689f-b6e3-4212-adda-92b9605f9726
拉丁名,,Doralis grossulariae,b0fa5061-3563-433c-8e48-93b6026ea1fd
拉丁名,"Cameron, 1886",Chelonus blackburni,9effc897-d30f-4deb-8d98-8ca7189f27f8
拉丁名,(Roxb. ex DC.) Kuntze,Amerimnon sissoo,3cf459a1-1eac-41fd-8289-89a3afefb639
拉丁名,Ten.,Dalbergia pendula,3cf459a1-1eac-41fd-8289-89a3afefb639
拉丁名,Blume,Endespermum diversifolium,3cf459a1-1eac-41fd-8289-89a3afefb639
英文名,,Indian Rosewood,3cf459a1-1eac-41fd-8289-89a3afefb639
拉丁名,(Roxb. ex DC.) Wight & Arn.,Pterocarpus sissoo,3cf459a1-1eac-41fd-8289-89a3afefb639
拉丁名,(Linnaeus),Halyzia vigintiduopunctata,7e1559bc-a105-42fe-9c05-828a270917de
拉丁名,(L.),Thea 22-punctata,7e1559bc-a105-42fe-9c05-828a270917de
拉丁名,(Linnaeus),Thea vigintiduopunctata,7e1559bc-a105-42fe-9c05-828a270917de
拉丁名,,Binodoxys capitophori,89ba6a67-2315-45d2-b242-90c1a215107c
拉丁名,,Binodoxys glycines,89ba6a67-2315-45d2-b242-90c1a215107c
拉丁名,,Trioxys communis,89ba6a67-2315-45d2-b242-90c1a215107c
拉丁名,Moore,Oxyplax ochracea,428f465d-3577-498e-812a-9118016e8a7e
拉丁名,(Fabricius),Monodontomerus obsoletus,8303516c-cf5b-48dd-819b-911ec903b408
拉丁名,,Hedythia suturalis,c38a4dcd-09c0-473b-afee-5d50567a57d9
拉丁名,(Motsch.),Paraluperodes suturalis,c38a4dcd-09c0-473b-afee-5d50567a57d9
英文名,,"treehopper, twomarked",7bca305b-1779-4f1d-947a-80c852b592aa
拉丁名,,Agrothereutes stokesii,fccc90ae-f906-4e02-824e-8129027ce148
拉丁名,,Gambrus stokesii,fccc90ae-f906-4e02-824e-8129027ce148
拉丁名,"Haworth, 1803",Bombyx junctus,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"(Denis & Schiffermuller, 1775)",Monima stabilis,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"Fabricius, 1775",Noctua cerasi,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"Haworth, 1809",Noctua pallida,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"Haworth, 1809",Noctua rufammulata,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"Denis & Schiffermuller, 1775",Noctua stabilis,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"(Haworth, 1803)",Orthosia junctus,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"(Haworth, 1809)",Orthosia pallida,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"(Haworth, 1809)",Orthosia rufannulata,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"Denis & Schiffermuller, 1775",Orthosia stabilis,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,"(Denis & Schiffermuller, 1775)",Taeniocampa stabilis,cbd330af-496f-49d2-8707-7b0c60fa6560
拉丁名,,Chlorita solani,893faeb9-fad9-4a22-b883-62366029904c
拉丁名,(DAHLBOM),Empoasca pteridis,893faeb9-fad9-4a22-b883-62366029904c
拉丁名,RIBAUT,Empoasca tullgreni,893faeb9-fad9-4a22-b883-62366029904c
拉丁名,,Triclistus curvator,01c490c5-464e-4ba7-bdee-642dd25800f8
拉丁名,L.,Osteospermum moniliferum,291fb3ea-5ad5-4100-ae8d-6b649658254d
拉丁名,Olivier,Acentropus niveus,6b329162-b9da-4eb8-b22d-6284c969d651
拉丁名,,Olona albistrigella,093bb612-0e5f-4607-9774-6a5a501b10bb
拉丁名,Meyrick,Philotroctis eutraphera,a84e9887-6c0a-4139-9834-68b6d871984c
拉丁名,,Aphelinus theae,0d0d892b-f07c-49ee-8fe1-59bce679071d
拉丁名,,Lachnosterna subnitida,155f90ed-bdb3-41ac-9126-4731c53c0b5d
拉丁名,"(Ashmead, 1888)",Cirrospilus multilineatus,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"Ashmead, 1888",Hippocephalus multilineatus,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"Girault, 1916",Zagrammosoma interlineata,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,,Zagrammosoma multilineata,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"Girault, 1911",Zagrammosoma multilineatum puniceum,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"(Ashmead, 1888)",Zagrammosoma multilineatus multilineatus,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"De Santis, 1983",Zagrammosoma zebralineata,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"De Santis, 1983",Zagrammosoma zebralineatum,a96d5415-7823-4175-b9f2-477c4e371066
拉丁名,"Townsend, 1915",Paratheresia,10195c07-6e8e-4218-928e-50db07fd4ad5
拉丁名,(Pierce),Coelosternus granicollis,0845564a-dd60-4b96-aab9-511d78992fb7
拉丁名,,Coelosternus tardipes Boheman,0845564a-dd60-4b96-aab9-511d78992fb7
拉丁名,,Leiomerus granicollis,0845564a-dd60-4b96-aab9-511d78992fb7
拉丁名,(Pierce),Sternocoelus granicollis,0845564a-dd60-4b96-aab9-511d78992fb7
拉丁名,,Neopristomerus pacificus var. melleus,0974047c-172d-4f83-9eea-5dcf4001d1ae
拉丁名,,Ophion spinator,0974047c-172d-4f83-9eea-5dcf4001d1ae
拉丁名,,Pristomerus pacificus var. melleus,0974047c-172d-4f83-9eea-5dcf4001d1ae
拉丁名,"(Fabricius, 1793)",Cratichneumon fabricator,4b0186be-a6a0-4e10-9e84-5423736af9a8
拉丁名,,Psylla ilicina,02762109-5e31-4b1c-a48d-5728f506813e
拉丁名,Perty,Calosoma granulatum,b1b6139f-b490-4b80-afb7-4d199ee6eea5
拉丁名,Britton & Lee,Stethorus loxtoni,c155b4ac-1f57-4898-b8de-3b319d992c2a
英文名,,common bittercress,fd59a12c-a96d-422b-b9bb-36d4c84e4e52
拉丁名,,Iphiclides ajax,72e4faba-c444-4e95-9999-3d853fb8c1b3
拉丁名,Linnaeus,Papilio ajax,72e4faba-c444-4e95-9999-3d853fb8c1b3
拉丁名,Cramer,Papilio marcellus,72e4faba-c444-4e95-9999-3d853fb8c1b3
拉丁名,,Camptobrochis punctulatus,db09ed93-6c45-4edd-b2a3-3a92a8fdc673
拉丁名,,Hieracium collinum,081651f9-00ef-4678-9bc2-3ce35495ef6f
拉丁名,Tausch,Hieracium pratense,081651f9-00ef-4678-9bc2-3ce35495ef6f
英文名,,king devil,081651f9-00ef-4678-9bc2-3ce35495ef6f
英文名,,meadow hawkweed,081651f9-00ef-4678-9bc2-3ce35495ef6f
拉丁名,(Dumort.) P.D. Sell & C. West,Pilosella caespitosa,081651f9-00ef-4678-9bc2-3ce35495ef6f
英文名,,yellow fox-and-cubs,081651f9-00ef-4678-9bc2-3ce35495ef6f
英文名,,yellow king-devil,081651f9-00ef-4678-9bc2-3ce35495ef6f
拉丁名,,Calymniodes latifascia Walker,cbac365b-6132-456f-a7c3-2cdd2507125c
拉丁名,Prodenia latisfacia,Prodenia commelinae,cbac365b-6132-456f-a7c3-2cdd2507125c
拉丁名,Prodenia commelinae Druce,Prodenia latifascia,cbac365b-6132-456f-a7c3-2cdd2507125c
拉丁名,Walker,Prodenia latifascia ,cbac365b-6132-456f-a7c3-2cdd2507125c
拉丁名,,Spodoptera latisfascia,cbac365b-6132-456f-a7c3-2cdd2507125c
拉丁名,,"damsel bug, pale",29da1135-07db-490b-9b44-3744b61abaa1
拉丁名,,Nabis capsiformis,29da1135-07db-490b-9b44-3744b61abaa1
拉丁名,,Reduviolus capsiformis,29da1135-07db-490b-9b44-3744b61abaa1
拉丁名,,Tropiconabis capsiformis,29da1135-07db-490b-9b44-3744b61abaa1
拉丁名,Ashmead,Charops unicincta,cae2ba20-58ff-418a-b7ad-3fe41a3ad014
拉丁名,,Charops unicinctus,cae2ba20-58ff-418a-b7ad-3fe41a3ad014
拉丁名,,Microcharops unicincta,cae2ba20-58ff-418a-b7ad-3fe41a3ad014
拉丁名,Baker,Aphidius pulcher,73333c2b-daef-4a39-9d07-446158821fcc
拉丁名,,Macromischoides aculeatus,9399c12b-47f2-48b2-a2fb-40f4ec8e2c8b
拉丁名,Risbec,Tetrastichus pachydiplosisae,8f42cede-b600-4ac8-99e8-4117530fd97f
拉丁名,,Triphleps sauteri,13e28624-956d-4eb3-acd9-444d34c388c3
拉丁名,,Ephialtes abbreviatus,c0c041f2-f733-4905-8804-340192b4c29e
拉丁名,Ratz.,Ephialtes populneus,c0c041f2-f733-4905-8804-340192b4c29e
拉丁名,(Fabricius),Feronia madida,f59f7895-6c43-4964-bb97-34640d786fde
拉丁名,(Fabricius),Steropus madidus,f59f7895-6c43-4964-bb97-34640d786fde
拉丁名,,Cimex stigma,6bc76675-0055-4b03-bff1-4b971f8a50ab
拉丁名,,Veneza stigma,6bc76675-0055-4b03-bff1-4b971f8a50ab
拉丁名,,Pseudectroma europaeus (Mercet),b76085f8-e388-402f-88f6-24a3093d72b8
英文名,,Chinese date,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
英文名,,desert apple,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
英文名,,Indian cherry,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
英文名,,Indian jujube,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
英文名,,Indian plum,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
英文名,,jujuba,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,H. Lév.,Paliurus mairei,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,L.,Rhamnus jujuba,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,"(L.) Gaertn., nom. illeg.",Ziziphus jujuba,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,Gaertn.,Ziziphus sativa,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,Lam.,Ziziphus sinensis,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,Lam.,Ziziphus vulgaris,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,,Zizyphus mauritiana,3275611a-125e-4c6a-b29e-2ddc4bbc14d2
拉丁名,"[Denis & Schiffermuller], 1775",Bombyx pyri,6cf25480-e215-4370-a62a-2513106fd34a
英文名,,giant silkworm moth,6cf25480-e215-4370-a62a-2513106fd34a
英文名,,great peacock moth,6cf25480-e215-4370-a62a-2513106fd34a
英文名,,large emperor moth,6cf25480-e215-4370-a62a-2513106fd34a
英文名,,"silkworm moth, giant",6cf25480-e215-4370-a62a-2513106fd34a
英文名,,Viennese emperor,6cf25480-e215-4370-a62a-2513106fd34a
拉丁名,,Pseudococcus ugandae,b1466541-963f-46bd-ab90-25b1fe3894c3
拉丁名,(Ashmead),Gryon flavipes,9e0ec481-4947-4768-93c3-153175c7c57b
拉丁名,Ashm.,Hadronotus flavipes,9e0ec481-4947-4768-93c3-153175c7c57b
拉丁名,,Hadronotus leptocorisae,9e0ec481-4947-4768-93c3-153175c7c57b
英文名,,black casuarina (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,black she-oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,Brazilian oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,gray she-oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,grey buloke,4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,grey she-oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,longleaf casuarina,4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,scaly bark beefwood (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,suckering Australian pine,4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,suckering casuarina (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,swamp oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
英文名,,swamp she-oak (Australia),4559c18d-f04b-479d-9de9-2365f8816f54
拉丁名,,Prospalta berlesei,4097f4d3-85de-4446-93b1-23f791bc61b8
拉丁名,Howard,Prospaltella berlesei,4097f4d3-85de-4446-93b1-23f791bc61b8
拉丁名,,Ootetrastichus dubius,66ad2afa-c5a7-4d10-9d6b-23e17693b3d5
拉丁名,"Townsend, 1915",Chaetophlepsis,2b7d50d9-f1b8-4630-bd57-1019536d8ab1
拉丁名,Lec.,Clerus nigriventris,770654ae-4955-430f-b2f8-e27bf7657e48
拉丁名,Lec.,Enoclerus nigriventris,770654ae-4955-430f-b2f8-e27bf7657e48
拉丁名,Wolcott,Thanasimus lecontei,770654ae-4955-430f-b2f8-e27bf7657e48
拉丁名,Leconte,Thanasimus nigriventris,770654ae-4955-430f-b2f8-e27bf7657e48
拉丁名,,Tritochaeta po eniella,fcddef7c-a5a2-4f16-bb5b-e2bf5a288853
拉丁名,,Tritochaeta pullata,fcddef7c-a5a2-4f16-bb5b-e2bf5a288853
拉丁名,,Zenillia pullata,fcddef7c-a5a2-4f16-bb5b-e2bf5a288853
拉丁名,,Tachina concinnata,6016e2fe-8c10-46ba-9c42-e70ade04f1ee
拉丁名,,Campsomeris coelebs,f43fa190-282e-4e54-a3e4-df74b0c7e667
拉丁名,,Nematus montanus,cd39ed2d-5ac4-47ba-8835-d55aa1d66b13
拉丁名,,Pachynematus pallescens,cd39ed2d-5ac4-47ba-8835-d55aa1d66b13
拉丁名,,Gryllus concinnus,b281e2f2-c4e6-448d-900f-e201873f4ef5
拉丁名,Hering,Epicampoptera vulvornata,9201f326-d81d-4f71-a04e-dbf54a3f6d21
拉丁名,"Townsend, 1927",Metagonistylum minense,1ed327db-ab1d-48f5-b5cc-e9e0868fa813
拉丁名,"Townsend, 1939",Metagonistylum myersi,1ed327db-ab1d-48f5-b5cc-e9e0868fa813
拉丁名,,Misocyclops betulae,a161d188-ec41-453c-b7f8-dc9f579b7ad2
拉丁名,,Metasyrphus nitens,8db74f44-f55a-4f04-af8b-d8465ab6a27a
拉丁名,,Anagrus bartheli,974032f3-249c-4af8-a76c-cdc1cb2883a7
拉丁名,Menozzi,Anagrus minimus,974032f3-249c-4af8-a76c-cdc1cb2883a7
英文名,,alder dogwood,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,arrow wood,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,black alder,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,black dogwood,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,columnar buckthorn,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,European black alder,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,fen buckthorn,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,frangula,135c191d-97b4-4158-8563-da58416b9a6c
拉丁名,Mill. (1768),Frangula alnus,135c191d-97b4-4158-8563-da58416b9a6c
拉丁名,H. Karst (1882),Frangula frangula,135c191d-97b4-4158-8563-da58416b9a6c
拉丁名,Reichb.,Frangula vulgaris,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,glossy buckthorn,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,persian berries,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,tall hedge buckthorn,135c191d-97b4-4158-8563-da58416b9a6c
英文名,,"devil`s, coach horse",daf59e9d-8244-40e1-80a2-cd43e09cd151
拉丁名,Mull.,Ocypus olens,daf59e9d-8244-40e1-80a2-cd43e09cd151
拉丁名,,Pediobius lividiscutum,a7eadb6c-8c98-4e7d-81a9-cd3c51539139
拉丁名,,Pleurotropis lividiscutum,a7eadb6c-8c98-4e7d-81a9-cd3c51539139
英文名,,button weed,ca899628-878a-4c1b-8ec6-d320cfa7cc93
英文名,,Buttonplant,ca899628-878a-4c1b-8ec6-d320cfa7cc93
英文名,,iron grass,ca899628-878a-4c1b-8ec6-d320cfa7cc93
拉丁名,RUIZ & PAV.,Spermacoce assurgens,ca899628-878a-4c1b-8ec6-d320cfa7cc93
拉丁名,L.,Spermacoce laevis,ca899628-878a-4c1b-8ec6-d320cfa7cc93
拉丁名,,Angustia,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Catagonia,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Chrysoexorista,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Chrysomasicera,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Chrysophryxe,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Hubneria,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Myxexorista,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Oxexorista,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Plagiophryxe,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Proopia,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Prozenillia,9bf9275d-0fb5-490f-ab6f-b40b7555499d
拉丁名,,Odontotermes kushwahi,8be43fe7-f8be-401c-aed2-c90c50238619
拉丁名,,Coccophagus comperei,15e6e1da-1246-4020-8e2c-c04e0f574d81
拉丁名,,Aphycus melanostomatus,074953f4-c58c-4e39-974b-c40033ca89ec
拉丁名,(Fabricius),Phytometra peponis,c9d6353b-3505-4912-b16d-bd6c4811943a
拉丁名,Guenee,Plusia agramma,c9d6353b-3505-4912-b16d-bd6c4811943a
拉丁名,(Fabricius),Plusia peponis,c9d6353b-3505-4912-b16d-bd6c4811943a
拉丁名,,Camptobrochis lutescens,351c8761-9e1c-4c58-b4ab-bcef535eba24
拉丁名,Gyllenhal,Magdalis stygia,4663ccc4-e39d-4832-9ef4-bc8f71f38837
拉丁名,Fabricius,Calpodes nero,b6bd5b7d-588d-43d2-acc5-ac4688068f27
拉丁名,Fabricius,Prenes nero,b6bd5b7d-588d-43d2-acc5-ac4688068f27
拉丁名,Apanteles carpatus,Apanteles igae,ef7c4fe9-841f-45c8-9c8c-ac4a9e36a113
拉丁名,,Apanteles sarcitorius,ef7c4fe9-841f-45c8-9c8c-ac4a9e36a113
拉丁名,Apanteles igae,Apanteles sarcitorius,ef7c4fe9-841f-45c8-9c8c-ac4a9e36a113
拉丁名,,Archips lecheana,bd65d28c-a478-44f6-b426-b93c726f7d44
拉丁名,,Cacoecia leacheana,bd65d28c-a478-44f6-b426-b93c726f7d44
拉丁名,(Linnaeus),Tortrix lecheana,bd65d28c-a478-44f6-b426-b93c726f7d44
拉丁名,(Masi),Neanastatus grallarius,0694a6d5-5a47-41d9-bacd-cc4db1811d1b
拉丁名,,Monochaeta albicans,fdee5bc7-f159-487e-b97e-b8883bb913c2
拉丁名,,Tachina albicans,fdee5bc7-f159-487e-b97e-b8883bb913c2
拉丁名,,Ephialtes conquisitor,b686245f-cb37-4097-8df8-baa4cfc6e168
拉丁名,(Say),Itoplectis conquisitor,b686245f-cb37-4097-8df8-baa4cfc6e168
拉丁名,,Pimpla conquisitor,b686245f-cb37-4097-8df8-baa4cfc6e168
拉丁名,,Scambus conquisitor,b686245f-cb37-4097-8df8-baa4cfc6e168
拉丁名,Lam.,Jussiaea angustifolia,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,Willd.,Jussiaea linearis,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,Swartz,Jussiaea octovalvis,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,L.,Jussiaea pubescens,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,L.,Jussiaea suffruticosa,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,Jacq.,Oenothena octovalvis,db0bcbff-9784-44e7-8149-bb2b8a10962b
拉丁名,,Gelechia basqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,Chambers,Gelechia bosqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,,Parastega basqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,Chambers,Parastega bosqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
英文名,,peanut red-neck,b5d83bc6-bc51-4148-8e98-cdff843f9880
英文名,,"peanut, worm, red-necked",b5d83bc6-bc51-4148-8e98-cdff843f9880
英文名,,red-necked peanut budworm,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,,Stegasta basqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,(Chamb.),Stegasta basqueella,b5d83bc6-bc51-4148-8e98-cdff843f9880
拉丁名,,Cynipoide,5e47b4d7-866c-4e06-b02e-c1ffb8ceb4c5
拉丁名,Waterston,Tetrastichus dryi,c4657eda-0cff-40ed-a299-c22624a4ec64
拉丁名,Banks,Chrysopa scelestes,505f42a8-99ff-4357-b9bc-f31da15e45c3
拉丁名,Walker,Anagrus mutans,0f53f351-73da-4bb3-9e68-fdaaa59e38e0
拉丁名,,Helopeltis ceylonensis,5fd97195-7ba7-456d-b42e-10cba218cbf3
拉丁名,,Helopeltis romundei,5fd97195-7ba7-456d-b42e-10cba218cbf3
拉丁名,"Zimin, 1963",Linnaemya obscuriora,449c0e0b-cb21-4884-9698-ff48d8553589
拉丁名,(F.),Leptostyloides praemorsus,ca53d57d-33f9-4514-88a3-fabd5ac26f8d
英文名,,"hornet, European",1245658a-3811-424f-94fa-f0cc65a40658
拉丁名,,Gryllotalpa borealis,58b900b4-f388-46e3-9207-f8a10c950685
拉丁名,Perty,Gryllotalpa hexadactyla,58b900b4-f388-46e3-9207-f8a10c950685
英文名,,"mole cricket, northern",58b900b4-f388-46e3-9207-f8a10c950685
拉丁名,,Neocurtilla borealis,58b900b4-f388-46e3-9207-f8a10c950685
拉丁名,Meyrick,Blastobasis pulverea,49db62bd-5ce7-49bf-9a44-f859a74ecf40
拉丁名,(Meyrick),Holcocera pulverea,49db62bd-5ce7-49bf-9a44-f859a74ecf40
拉丁名,Meyrick,Hypatima pulverea,49db62bd-5ce7-49bf-9a44-f859a74ecf40
拉丁名,Curtis,Glyptapanteles vitripennis,81e91fed-9aa5-4ad3-91bd-fb129bed681c
拉丁名,,Sarcophaga sternodontis,776de774-3fb3-4b4d-8d6d-f79a26fd0752
拉丁名,(Linnaeus),Aegeria culiciformis,75863efa-75a7-4234-aa31-04b731172052
拉丁名,(Linnaeus),Sesamia culiciformis,75863efa-75a7-4234-aa31-04b731172052
拉丁名,(Linnaeus),Sesia culiciformis,75863efa-75a7-4234-aa31-04b731172052
拉丁名,(Linnaeus),Trochilium culiciformis,75863efa-75a7-4234-aa31-04b731172052
拉丁名,Walker,Thosea biguttata,0a625894-7d50-4f6f-bc3a-0a7773ffe135
拉丁名,,Carcelia noctuae,c9a51e36-636f-4742-be80-18d29b7aa4d3
拉丁名,,Eucarcelia illota,c9a51e36-636f-4742-be80-18d29b7aa4d3
拉丁名,,Zenillia illota,c9a51e36-636f-4742-be80-18d29b7aa4d3
拉丁名,,Zenillia noctuae,c9a51e36-636f-4742-be80-18d29b7aa4d3
拉丁名,,Aphidius equiseticola,b50df526-23d2-4acf-b00f-18ad9b64b405
拉丁名,C.F.Smith,Macrosiphum martorelli,9392882c-661c-4746-b6c9-0c7b9fe19033
拉丁名,Foudr.,Haltica quercetorum,2f07703e-3672-4518-9d18-1461417154ba
拉丁名,(F.),Acrospila tripunctata,5fe3da61-5829-49eb-8352-061d08c1a9a3
拉丁名,,Pilocrocis cubanalis Guenee,5fe3da61-5829-49eb-8352-061d08c1a9a3
英文名,,"sweetpotato, leafroller",5fe3da61-5829-49eb-8352-061d08c1a9a3
拉丁名,Staudinger,Lithocolletis platani,0a55048a-caef-4126-a701-ef4625c2ff33
拉丁名,Staudinger,Phyllorycter platani,0a55048a-caef-4126-a701-ef4625c2ff33
拉丁名,,Ischnus albitarsis,3116644d-3c60-46b4-915a-d991158af858
英文名,,"cedar, borer, western",06af97eb-eb23-490a-96dd-f4fa75c107ca
拉丁名,,Aprostocetus brevicornis,fe495fa0-c57b-42f2-b3cf-f0c48f285d57
拉丁名,auct.,Tetrastichus brevicornis,fe495fa0-c57b-42f2-b3cf-f0c48f285d57
拉丁名,(F.),Coccinella decempunctata,a9eeeb0a-b135-4804-9d4c-fe5cfa87b82e
英文名,,elevenspotted lady beetle,a9eeeb0a-b135-4804-9d4c-fe5cfa87b82e
英文名,,"ladybird, elevenspotted",a9eeeb0a-b135-4804-9d4c-fe5cfa87b82e
拉丁名,,Lymaenon cicadellae,fd3c024d-6fac-4aac-87be-fe77573a2743
拉丁名,,Elachertus leucogramma,5c42163e-fcc2-4590-baa8-00aa92c39e5f
拉丁名,,Elachistus leucogramma,5c42163e-fcc2-4590-baa8-00aa92c39e5f
拉丁名,,Entedon leucogramma,5c42163e-fcc2-4590-baa8-00aa92c39e5f
拉丁名,,Chorinaeus tricarinatus,095f6d55-6d8f-4a17-ab1b-010e5fa54641
拉丁名,,Ichneumon comitator,7ba1f86d-e6ca-49af-8879-e53e10821c28
拉丁名,Lindley,Impatiens glanduligera,9efdd8e6-f995-402c-bba4-e13208f8f8d3
拉丁名,Walpers 1842,Impatiens roylei,9efdd8e6-f995-402c-bba4-e13208f8f8d3
