other_name_type,named_year,other_name,species_guid
拉丁名,"Fairmaire, 1904",Coptops niveisparsa,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pascoe, 1865",Coptops petechialis,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pascoe, 1865",Coptops polyspila,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pic, 1925",Mutatocoptops longipes,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pic, 1926",Mutatocoptops vitalisi,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pic, 1926",Mutatocoptops albosparsa,ed58053b-c0c2-4014-b26e-522191e60f99
拉丁名,"Pic, 1917",Pachyosa albonotata,ed58053b-c0c2-4014-b26e-522191e60f99
拉丁名,"Olivier, 1792",Cerambyx fuscus,936b4772-fe5f-4a87-b7d9-1f4bec733c8c
拉丁名,"Olivier, 1792",Cerambyx villica,936b4772-fe5f-4a87-b7d9-1f4bec733c8c
拉丁名,"Fahraeus, 1872",Coptops quadristigma,936b4772-fe5f-4a87-b7d9-1f4bec733c8c
拉丁名,"Audinet-Serville, 1835",Lachnia parallela,936b4772-fe5f-4a87-b7d9-1f4bec733c8c
拉丁名,"Fabricius, 1793",Lamia aedificator,936b4772-fe5f-4a87-b7d9-1f4bec733c8c
拉丁名,"Gahan, 1894",Smermus similis,a7c6551a-779e-4cd2-862f-a6a536983e0c
拉丁名,"Gressitt, 1945",Metopoplectus similaris,4ba3cb8d-5a0d-415c-baa3-dc5555f8cdf1
拉丁名,"Pic, 1922",Coptops subfasciatus,b1d96cde-76e1-4744-b330-0325a77bddd1
拉丁名,"Gressitt, 1935",Glenea lata,4dbc655d-ad62-47ee-b482-9df1011862d2
拉丁名,"Breuning, 1963",Mimoxenoleoides fasciculosa,76f77d3c-c75f-47d6-91e9-4e21898f68f4
拉丁名,"Pic, 1923",Chreonoma violaceoapicalis,f6488e65-aa20-4cf7-93aa-92d1f13404b7
拉丁名,"Gressitt, 1942",Chreonoma rigida,6558f14e-1e6a-48b9-9769-09943bf64774
拉丁名,"Thomson, 1865",Astathes aegrota,8554670e-a2f5-4647-bbcf-59980b790cc0
拉丁名,"Thomson, 1865",Astathes pallidiventris,8554670e-a2f5-4647-bbcf-59980b790cc0
拉丁名,"Pic, 1916",Chreonoma pallidicolor,8554670e-a2f5-4647-bbcf-59980b790cc0
拉丁名,"Gressitt, 1939",Chreonoma hoffmanni,7195b5ba-8922-4a82-b912-0d2ef58b7c84
拉丁名,"Gahan, 1901",Chreonoma comata,8ccefab0-101c-4a6d-811d-bb4d6167337d
拉丁名,"Gahan, 1894",Chreonoma basalis,ba5a0ddf-1206-4115-8804-d1f12748c106
拉丁名,"Pic, 1916",Chreonoma tonkinea,ba5a0ddf-1206-4115-8804-d1f12748c106
拉丁名,"Heller, 1923",Phelipara breviscaposa,78e15cd5-8dc7-4f46-b8ed-20dc2a0793bc
拉丁名,"Gressitt, 1942",Aulaconotus varius,c95d4f1f-7db2-40c7-baea-a226e90a4280
拉丁名,"Thomson, 1865 (nec Illiger, 1805)",Astathes ignita,ab2acd13-9439-44ee-aa80-2bf4b7768b9b
拉丁名,"Thomson, 1857",Tetraophthalmus violaceipennis,ab2acd13-9439-44ee-aa80-2bf4b7768b9b
拉丁名,"Pascoe, 1859",Astathes decipiens,74e0cf76-b9af-4db6-8cd0-ba7e65a64c17
拉丁名,"Pic, 1939",Astathes flavicornis,74e0cf76-b9af-4db6-8cd0-ba7e65a64c17
拉丁名,"Aurivillius, 1923",Astathes splendida splendidula,74e0cf76-b9af-4db6-8cd0-ba7e65a64c17
拉丁名,"Fabricius, 1793",Cerambyx splendidus,74e0cf76-b9af-4db6-8cd0-ba7e65a64c17
拉丁名,"Gressitt, 1942",Chreonoma sikanga,381963e9-3772-4c18-8d8d-e1baa1d5e700
拉丁名,"Kano, 1933",Asaperda takushaensis,fe1dbed3-77ed-4d60-a36e-930cf6835d71
拉丁名,"Breuning, 1965",Arctolamia fruhstorferi laosica,57f0fc0d-6028-425c-b42a-45cf7b2ae5e6
拉丁名,"Pic, 1938",Apomecyna fouqueti,e8dc8e12-3240-4817-9540-de0b0024f94e
拉丁名,"Pic, 1938",Apomecyna multinotata laosensis,e644d6fc-6b9f-4ca5-81ce-e9a6e45a8c0a
拉丁名,"Thomson, 1868",Apomecyna perrotetii,e644d6fc-6b9f-4ca5-81ce-e9a6e45a8c0a
拉丁名,"Newman, 1842",Apomecyna proba,e644d6fc-6b9f-4ca5-81ce-e9a6e45a8c0a
拉丁名,"Hope, 1839",Oplophora sollii,79e464f3-eb8b-4ae3-b184-bb41dc96c681
拉丁名,"Gahan, 1900",Melanauster similis,b3bd10d8-60ec-4cac-9c68-edd4b45936db
拉丁名,"Pascoe, 1857",Monohammus luridus,1e52157c-0dc9-4e85-ad24-61d94c19bbee
拉丁名,"Aurivillius, 1902",Calloplophora fruhstorferi,aa5a2e01-9f39-4d2c-81e9-d75a1d273d7b
拉丁名,"Chiang, 1951",Cyriocrates depressinotatus,aa5a2e01-9f39-4d2c-81e9-d75a1d273d7b
拉丁名,"Gressitt, 1933",Melanauster flavomaculatus,20b42800-1b0a-40eb-943c-bb7864b54baf
拉丁名,"Gahan, 1888",Cyriocrates elegans,cc9a9f9d-d412-40e8-ab38-9d7027b865be
拉丁名,"Gahan, 1900",Melanauster macrospilus,cc9a9f9d-d412-40e8-ab38-9d7027b865be
拉丁名,"Pic, 1925",Melanauster superbus,cc9a9f9d-d412-40e8-ab38-9d7027b865be
拉丁名,"White, 1858",Monohammus bowringii,b42af370-561f-4d30-bcd1-3af08e868d09
拉丁名,"Breuning, 1965",Anoplophora subberyllina,064b445a-5519-40fe-8922-45a3c7f17628
拉丁名,"Pic, 1902",Melanauster argentifer,064b445a-5519-40fe-8922-45a3c7f17628
拉丁名,"Hope, 1840",Monohammus beryllinus,064b445a-5519-40fe-8922-45a3c7f17628
拉丁名,"White, 1858",Monohammus melanosticticus,064b445a-5519-40fe-8922-45a3c7f17628
拉丁名,"(Matsushita, 1933)",Calloplophora albopicta,4106450d-711d-44fc-a19a-ef3446510bdc
拉丁名,"Matsushita, 1933",Cyriocrates albopictus,4106450d-711d-44fc-a19a-ef3446510bdc
拉丁名,"Kano, 1933 (nec Gahan, 1888)",Melanauster elegans,4106450d-711d-44fc-a19a-ef3446510bdc
拉丁名,"Gressitt, 1951",Anagalasta lineifrons,514a0d84-faa8-43dc-b0ea-8afe76084ce5
拉丁名,"Matsushita, 1933",Paraphidola fuscoflava,c2dbd89e-af99-4c5b-ac02-9e7f989fd705
中文名,,胸褐翅天牛,c2dbd89e-af99-4c5b-ac02-9e7f989fd705
拉丁名,"Schwarzer, 1925",Agelasta formosana,6e97b5f7-7982-48f9-8029-91e88cd7adbc
拉丁名,Gressitt,Saimia hirticornis,49c46189-9f1b-46b6-8b1b-df9a09596471
中文名,,台湾白带粗腿天牛,0149ab44-2a06-4ef1-93b4-f7243d0584a8
拉丁名,"Fairmaire, 1899",Trachystola nodicollis,05b8b166-62db-4c2c-99b9-f1eb85a7979e
拉丁名,"Fairmaire, 1899",Agapanthia melanolopha,dda24c75-2e3c-461e-b371-e59c406cf2de
拉丁名,"Pic, 1915",Agapanthia plicatipennis,dda24c75-2e3c-461e-b371-e59c406cf2de
拉丁名,"Pic, 1915",Agapanthia semicyanea,dda24c75-2e3c-461e-b371-e59c406cf2de
拉丁名,"Suvorov, 1913",Agapathia melancholica,0db5f2d8-538b-4d42-bab2-33e1389fb94c
拉丁名,"Motschulsky, 1860",Agapanthia fasciculosa,b5dd6cac-0dc5-496a-9503-5beee2b5e73f
拉丁名,Fabricius,Saperda pilicornis,b5dd6cac-0dc5-496a-9503-5beee2b5e73f
拉丁名,Hara,Sillia theae,75926fde-6228-44a7-81c7-a104187101ef
拉丁名,(Takahashi) 1932,Aleuroclava guyavae,749495af-9003-4784-a045-86b18f0638ef
中文名,,归亚瘤粉虱,749495af-9003-4784-a045-86b18f0638ef
拉丁名,Pic,Monochamus vitalisi,451e6713-00bd-4236-ac38-915bb7b6eadd
拉丁名,Gahana,Haplohammus speciosus,9aa7fb14-2bc6-4123-8f00-59d448a3e5a7
拉丁名,(Germar),Acalolepta fistulator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,(Fabricius),Acalolepta rusticator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,Germ.,Dihammus fistulator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,"Breuning, 1935",Dihammus rusticator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,Fabricius,Lamia rusticatrix,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,(Germ.),Monochamus fistulator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,(Germ.),Monohammus fistulator,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
中文名,,天鹅绒黑天牛,5d6444c8-63d4-4e4e-8aa8-deb3326d1064
拉丁名,Pascoe,Monochammus permutans,99ee0a06-3a17-4835-b7e5-3ea0456b5807
中文名,,池田天鹅绒天牛,7955941b-a157-4b9f-ad0e-01d9bc4316f4
拉丁名,Breuning,Dihammus formosana,93cc04b7-d970-4b53-988d-a8a05d5f85e8
拉丁名,,蓬莱天鹅绒天牛,93cc04b7-d970-4b53-988d-a8a05d5f85e8
拉丁名,Gressitt,Monochamus flocculatus,db12b77f-c33f-4dc7-8a2b-99d3ff838f1f
拉丁名,Breuning,Crypiola ferriei,674bb873-97e4-4cf9-8c4c-f0654bfe452f
拉丁名,Breuning,Dihammus elongata,5730c88b-7d27-480c-ad1e-68de4bcfa435
拉丁名,Bates,Monochammus degener,72612077-957d-494b-8061-f32ada64a06a
拉丁名,auct. non L.,Datura ferox,d72dc90a-b3b8-4e15-a2b6-5f2bf7873a8c
拉丁名,Aphrodisium faldermanni (Saunders),Callichroma faldermanni Saunders,ff591d01-ad66-4106-b688-ac96c1b91ea6
拉丁名,"Saunders, 1853",Callichroma faldermannii,ff591d01-ad66-4106-b688-ac96c1b91ea6
拉丁名,"Fairmaire, 1899",Callidium villosulum,6cc5f618-d30b-49a1-9e0f-718dad745d0e
拉丁名,"(Fairmaire, 1900)",Palaeocallidium villosulum,6cc5f618-d30b-49a1-9e0f-718dad745d0e
中文名,,阿里山古扁胸天牛,6cc5f618-d30b-49a1-9e0f-718dad745d0e
拉丁名,"Gressitt, 1951",Dihammus breuningi,3466a35b-3bd7-47f7-9021-c92943dff4ee
拉丁名,"Matsushita, 1933",Abryna coenosa loochooana,29cb81e1-1ec3-4293-a571-a3e4dd86958b
拉丁名,"Breuning & Ohbayashi, 1966",Abryna obscura uniformis,29cb81e1-1ec3-4293-a571-a3e4dd86958b
拉丁名,"Breuning, 1955",Palimna obscura oshimensis,29cb81e1-1ec3-4293-a571-a3e4dd86958b
中文名,,锈绫天牛,29cb81e1-1ec3-4293-a571-a3e4dd86958b
拉丁名,"Pic, 1925",Abryna subuniformis,06db9e20-c23a-456a-82a7-cd343c652fcd
拉丁名,"Pic, 1927",Cornutaemospila piceosignata,fd428e0a-6945-48a4-95b3-0bc9ff0701e2
中文名,,台湾黄色家天牛,f04a234b-3ac7-42a6-8691-2210d85fc366
拉丁名,"Pic, 1936",Clytus robusticollis,715a4967-3ed5-4376-9044-9dff348d58c3
拉丁名,"Fairmaire, 1888",Clytus polyzonus,ff43a47a-6d6c-4f54-8465-6721893e661d
拉丁名,"Fairmaire, 1888",Clytus magnicollis,fde9cc6b-45e2-4e51-8567-436fb62f526d
拉丁名,"Stebbing, 1914",Xylotrechus gahani,fde9cc6b-45e2-4e51-8567-436fb62f526d
拉丁名,"Pic, 1910",Xylotrechus magnicollis atrithorax,fde9cc6b-45e2-4e51-8567-436fb62f526d
拉丁名,"Beeson, 1919",Xylotrechus renominatus,fde9cc6b-45e2-4e51-8567-436fb62f526d
拉丁名,"Pic, 1936",Xylotrechus curticornis latefasciatus,eebe7b7e-361b-45e9-957f-c7a5f308f217
拉丁名,"Chevrolat, 1863",Amauraesthes incurvatus,f9a80d5f-7cd8-4d74-b9b5-04ef95dcc305
拉丁名,"Thieme, 1881",Clytus fugitivus,e36b7914-69c7-4035-9656-67e244dff16c
拉丁名,"Gebler, 1825",Clytus ibex,e36b7914-69c7-4035-9656-67e244dff16c
拉丁名,"Gebler, 1825",Clytus hircus,ed5c9d63-5e72-40d0-89c4-cb308bd75704
拉丁名,"Gressitt, 1934",Xylotrechus buqueti aureobrunneus,dbf5727c-f04b-46ca-abfb-37dfbb6331f2
拉丁名,"Matsushita, 1933",Perissus niijimai,5dfde987-65b4-43d8-9ca1-9f55ff6e6043
拉丁名,"White, 1855",Clytus dominula,1b6d6508-8dd8-491b-9d37-382d17cdf8a2
拉丁名,White,Clytus dominulus,1b6d6508-8dd8-491b-9d37-382d17cdf8a2
拉丁名,Gressitt,Xylotrechus borneosinicus,eef5ec15-613a-4f74-ba99-b4e3a2e6b331
拉丁名,": Creuzer,1799",Leptura thoracia,1255ac6c-7736-4fae-b05f-16867864e322
拉丁名,"Hayasgi,1980",Megaleptura thoracica,1255ac6c-7736-4fae-b05f-16867864e322
拉丁名,"Mulsant,1863",Strangalia thoracica,1255ac6c-7736-4fae-b05f-16867864e322
拉丁名,"Tsacas, 1980",Zaprionus collarti,ef283d23-91ed-4b2c-90f3-8ee0b1432d65
拉丁名,"Seguy, 1938",Zaprionus inermis,ef283d23-91ed-4b2c-90f3-8ee0b1432d65
拉丁名,"Godbole & Vaidya, 1972",Zaprionus paravittiger,ef283d23-91ed-4b2c-90f3-8ee0b1432d65
拉丁名,"Pic, 1922",Ibidiomimus bicoloripes,e3d86221-1578-4f33-9e71-1f720a06b1d3
拉丁名,Gallois et al. 1992,Erwinia carotovora subsp. odorifera,a1c925fc-1ec7-42d4-89cb-caa8869b76a4
拉丁名,"Munro, 1969",Perilampsis thrinax,9032583e-52d8-420a-84ad-cb9101c4146f
拉丁名,"Signoret, 1876",Leachia fuscipennis,55a56f22-0122-48bf-a932-d67f63d22851
拉丁名,"Tang, 1995",Monophleboides fuscipennis,55a56f22-0122-48bf-a932-d67f63d22851
拉丁名,"Burmeister, 1835",Monophlebus fuscipennis,55a56f22-0122-48bf-a932-d67f63d22851
拉丁名,"Targioni, 1868",Monophloebus fuscipennis,55a56f22-0122-48bf-a932-d67f63d22851
拉丁名,"Cockerell, 1896",Palaeococcus fuscipennis,55a56f22-0122-48bf-a932-d67f63d22851
拉丁名,,Melanaphis streili,3776302c-8c77-459e-8adc-685c54174ed0
拉丁名,"Emerson, 1928",Rhinotermes (Schedorhinotermes) lamanianus angulatus,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,"Sj?stedt, 1913",Rhinotermes bequaertianus,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,"Van Boven, 1969",Rhinotermes havilandi,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,"Sj?stedt, 1911",Rhinotermes lamanianus,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,"Grassé, 1937",Schedorhinotermes provisorius,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,"Fuller, 1921",Schedorhinotermes putorius australis,0f7f7dc4-276f-46f1-a42c-c2d9d4846fa6
拉丁名,DC.,Puccinia absinthii,b735fd58-5039-4d52-aeae-0bab4a64739f
拉丁名,Puccinia artemisiella P. Syd. & Syd.,Puccinia artemisiellae,b735fd58-5039-4d52-aeae-0bab4a64739f
拉丁名,Rozc.,Puccinia chrysanthemi,b735fd58-5039-4d52-aeae-0bab4a64739f
拉丁名,"Kirby, 1837",Callidium cinnamopterum,1a09f510-e25f-4ff2-8b69-985c6cc8d631
拉丁名,"Saunders, 1839",Cerambyx formosus,2f4a0312-bfe6-450b-9e72-908e5c3f589f
拉丁名,"Marotta, 1987",Chorizococcus lounsbury,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Williams, 1962",Chorizococcus lounsburyi,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"McKenzie, 1960",Chorizococcus microporus,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"McKenzie, 1960",Chorizococcus peregrinus,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Bouche, 1837",Coccus amaryllidis,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Bouche, 1844",Coccus liliacearum,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Signoret, 1869",Coccus liliaceorum,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Signoret, 1875",Dactylopius liliacearum,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Lindinger, 1935",Erium amaryllidis,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Lindinger, 1935",Erium peregrinum,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Borchsenius, 1949",Pseudococcus amaryllidis,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Fernald, 1903",Pseudococcus liliacearum,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Brain, 1912",Pseudococcus lounsburyi,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Green, 1925",Pseudococcus peregrinus,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Lindinger, 1934",Trionymus amaryllidis,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Hall, 1923",Trionymus crini,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Fullaway, 1923",Trionymus lounsburyi,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"Ben-Dov & Cox, 1990",Vryburgia amaryllidis,740ff461-8eea-426c-970b-66c7cdfdded7
拉丁名,"De Lotto, 1967",Vryburgia lounsburyi,740ff461-8eea-426c-970b-66c7cdfdded7
中文名,,台湾凸眼天牛,70071960-d0e3-4b72-9f95-f54ca4918792
中文名,,红颈凸眼天牛,c1d70063-a3bb-49a9-b296-d19e6466fc31
拉丁名,Linnaeus,Cerambyx undatus,4671fad2-2dd5-40ba-9f30-89b219b3ffd9
拉丁名,Gory,Clytus amoenus,f4ec25ec-450f-461b-9f11-0fbc40a6aa47
拉丁名,"Ibidion amoenum Gory, 1833",Ibidion amoeum,f4ec25ec-450f-461b-9f11-0fbc40a6aa47
拉丁名,Fairmaire,Sclethrus stenocylindrus,f4ec25ec-450f-461b-9f11-0fbc40a6aa47
拉丁名,Schwarzer,Aphrodisium semivelutinum,869af270-68a7-4d82-bf73-71f9ae951fb3
中文名,,紫青铜天牛,869af270-68a7-4d82-bf73-71f9ae951fb3
中文名,,红星天牛,33357316-ceaa-412f-a022-65298d331b80
拉丁名,"Pic, 1946",Eurybatus 10-punctatus binotatus,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Pic, 1946",Eurybatus 10-punctatus bisbinotatus,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Pic, 1946",Eurybatus 10-punctatus salvazai,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Pic, 1946",Eurybatus 10-punctatus uninotatus,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Pic, 1946",Eurybatus 10-punctatus verticenotata,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Westwood, 1848",Purpuricenus 10-punctata,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,Westwood,Purpuricenus decempunctata,17184d5b-3a1f-484b-b6aa-69c5ee4bdddb
拉丁名,"Vuillet, 1911",Rosalia houlberti,5ce6fc32-38e0-4418-b1f8-097403405e59
拉丁名,"(Howard, 1896)",Eurytoma eragrostidis,1cfd98ed-9121-49b6-877a-7054c273f601
拉丁名,"Schaeffer, 1907",Bruchus macrophthalmus,598fbd2c-eb59-4a3a-91e8-5da1dba36a41
拉丁名,"Yang, 1982",Asiacarposina cornusvora,7f78c1aa-828c-42f6-a1bd-94df65b1b23e
拉丁名,,Alstroemeria virus X,c1cfe037-4e1e-45db-9ce2-933b043a8c72
拉丁名,"(White)Bates,1873",Cerambyx aurifaber,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"White,1853",Hammaticherus aurifaber,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"Thomson,1860",Neocerambyx aeneas,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"Pascoe,1869",Neocerambyx alexis,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"(White)Pascoe,1866",Neocerambyx aurifaber,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"Pascoe,1866",Neocerambyx lambii,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"(Thomson)J.Thomson,1865",Pachydissus aeneas,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"(White)J.Thomson,1865",Pachydissus aurifaber,5c97213e-8912-416c-9014-7f9aa443b5ff
拉丁名,"Schwarzer, 1925",Raphuma araneipes,c16ce955-7c92-466f-9c0c-0e313e28dc22
中文名,,桦色细虎天牛,c16ce955-7c92-466f-9c0c-0e313e28dc22
中文名,,红胸细虎天牛,0b8b2a60-f66c-48ce-a8a7-4219bb2511bb
拉丁名,"Pic, 1923",Rhaphuma 4-maculata,13c6955f-fed1-4a34-83c7-b76433cd54d5
拉丁名,"Gressitt, 1939",Rhaphuma pictiventris,756febd1-6e07-49a1-b4dd-cdd877e1abf3
拉丁名,"Pic, 1923",Rhaphuma multiinterrupta,808c70fc-611d-4735-a5b4-e4762e0e22d7
拉丁名,"Pic, 1937",Rhaphuma multiinterrupta ininterrupta,808c70fc-611d-4735-a5b4-e4762e0e22d7
中文名,,雾社黑细虎天牛,fba90104-a779-4ac1-8d55-42b76bf3d545
拉丁名,"Faldermann, 1835",Clytus gracilipes,635f8f92-e726-40a5-8e0a-e6576adb7ff1
拉丁名,"Fairmaire, 1888",Clytus tenuicornis,635f8f92-e726-40a5-8e0a-e6576adb7ff1
拉丁名,"Schwarzer, 1925",Chlorophorus circumscriptus,4b186d61-1298-439c-bba0-7297167218bd
中文名,,面形细虎天牛,4b186d61-1298-439c-bba0-7297167218bd
拉丁名,"Pic, 1922",Chlorophorus binhensis,c92e0cd2-133f-4907-a08e-7d0c777b27f5
中文名,,长折天牛,e688fc9b-94ab-46e1-a52d-e304bc6df87d
拉丁名,"Lewis, 1885",Purpuricenus nigrohirtus,16b9fb59-1ffb-4543-89c4-dad57a267cdc
拉丁名,"Motschulsky, 1857",Purpuricinus spectabilis,16b9fb59-1ffb-4543-89c4-dad57a267cdc
拉丁名,"Pic, 1923",Sternoplistes spectabilis bijunctus,16b9fb59-1ffb-4543-89c4-dad57a267cdc
拉丁名,"Schwarzer, 1925",Iphra apicale,a73990f5-a42e-4db3-8ac3-525eefba80c1
中文名,,黑端饴色天牛,a73990f5-a42e-4db3-8ac3-525eefba80c1
中文名,,黑尾棕天牛,a73990f5-a42e-4db3-8ac3-525eefba80c1
拉丁名,"Pascoe, 1857",Prothema funerea,9607d1b2-739b-466f-9b53-3dbe1e755be7
拉丁名,Alb. & Schwein. 1805,Puccinia polygoni,5255255a-31e5-4614-85ba-d371738f6501
拉丁名,DC. 1808,Puccinia polygoni-convolvuli,5255255a-31e5-4614-85ba-d371738f6501
拉丁名,Alb. & Schwein. 1805,Uredo betae convolvuli,5255255a-31e5-4614-85ba-d371738f6501
拉丁名,"Thomson, 1865",Chelidonium polyzonoides,246e1c9c-5382-4f75-8bc0-68730003f84f
拉丁名,White,Promeces prasinus,246e1c9c-5382-4f75-8bc0-68730003f84f
拉丁名,"Hope, 1835",Cerambyx tetraspilotus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
拉丁名,Gahan,Polyzonus flavocinctus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
拉丁名,"White, 1853",Polyzonus quadrimaculatus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
拉丁名,"Gahan, 1906",Polyzonus tetraspilotus macrospilus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
拉丁名,"Gahan, 1906",Polyzonus tetraspilotus megaspilus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
拉丁名,"Gahan, 1906",Polyzonus tetraspilotus microspilus,321868b8-ad0d-4c21-93ac-e5ce8ddd1ed5
中文名,,陈氏虎天牛,ecb4c945-d4bd-4ddf-a199-087750d88163
拉丁名,Pic,Clytus paulonotatus,9d9124aa-21fc-45a9-a410-a93f2208e830
拉丁名,"Matsushita, 1943",Rhaphuma hooraiana,13d9a980-01de-406f-b67d-a5f946feab69
拉丁名,Rhaphuma hooraianus Matsushita,Rhaphuma hooraiana,13d9a980-01de-406f-b67d-a5f946feab69
中文名,,蓬莱小虎天牛,13d9a980-01de-406f-b67d-a5f946feab69
拉丁名,Fairmaire,Clytus fuliginosus,6d720467-4ef3-4720-98a9-2c8c92fa223d
拉丁名,"Pic, 1916",Clytus fuliginosus semifulvus,6d720467-4ef3-4720-98a9-2c8c92fa223d
拉丁名,Gressitt,Chlorophorus demonacoides,eb8f1176-abf7-4942-86cf-eb876b12041a
中文名,,水社小虎天牛,eb8f1176-abf7-4942-86cf-eb876b12041a
中文名,,黑小虎天牛,a9d543d6-dbfb-467c-b4a2-f3614eaeb3e3
中文名,,灰色小虎天牛,c42ad43b-fe35-4570-8df4-c90fcc438b76
拉丁名,"Pic, 1946",Pachyteria luteofasciata,5c9b20fd-8938-4bd1-a1a6-a1c053e6f39e
拉丁名,"Ritsema, 1888",Pachyteria oberthuri,5c9b20fd-8938-4bd1-a1a6-a1c053e6f39e
拉丁名,"Ritsema, 1881",Pachyteria scheepmakeri,5c9b20fd-8938-4bd1-a1a6-a1c053e6f39e
拉丁名,"Hayashi, 1994",Pachyteria timorensis,5c9b20fd-8938-4bd1-a1a6-a1c053e6f39e
中文名,,斜条鬼天牛,3041d902-6f3a-4354-809e-799df01a521d
中文名,,大牙鬼天牛,aae9b2ee-995c-44cc-9726-7fb02ed0b617
拉丁名,Pic,Falsostromatium elongatum,ceab0903-60c1-442d-87d1-6b41cb94aacf
拉丁名,Hopkins,Boroxylon burgdorfi,6fb9a624-c875-46e8-8757-15ca118ff362
拉丁名,Eichhoff,Xyleborus coronatus,6fb9a624-c875-46e8-8757-15ca118ff362
拉丁名,Eggers,Xyleborus curtus,6fb9a624-c875-46e8-8757-15ca118ff362
拉丁名,Eggers,Xyleborus femoratus,6fb9a624-c875-46e8-8757-15ca118ff362
拉丁名,Hopkins,Ambrosiodmus linderrae,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,Blackman,Ambrosiodmus obliquus,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,LeConte,Pityophthorus obliquus,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,Eggers,Xyleborus brasiliensis,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,Blandford,Xyleborus gilvipes,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,Schedl,Xyleborus illepidus,c94e4a05-2172-4763-a9c5-a0c2ad5df557
拉丁名,Eggers,Xyleborus mexicanus,c94e4a05-2172-4763-a9c5-a0c2ad5df557
中文名,,伪蓬莱饴色天牛,1ab9c29d-1eb3-4edf-bd9f-5d32d5b40c33
中文名,,小饴色天牛,34735fd1-09fe-406e-a444-a09df68b3d8e
中文名,,蓬莱饴色天牛,ed613b09-9a2c-4274-aed3-5f11f6c8a9d7
拉丁名,Saunders,Colobus sericeus,169f56f5-d436-4979-9a4f-af5a5d719b73
