other_name_type,named_year,other_name,species_guid
拉丁名,(Fabricius),Miccotrogus picirostris,4404b0fb-1578-4372-84f2-9af5b77f8d06
英文名,,"weevil, clover seed",4404b0fb-1578-4372-84f2-9af5b77f8d06
拉丁名,"(Van Stalle, 1989)",Miclucha morobensis,71e27018-8863-4b96-8304-c9713cf29828
拉丁名,"Muir, 1931",Oliarus hackeri,71e27018-8863-4b96-8304-c9713cf29828
拉丁名,"Distant, 1907",Oliarus incerta,71e27018-8863-4b96-8304-c9713cf29828
拉丁名,"Distant, 1907",Oliarus lubra,71e27018-8863-4b96-8304-c9713cf29828
拉丁名,"Van Stalle, 1989",Oliarus morobensis,71e27018-8863-4b96-8304-c9713cf29828
拉丁名,"(Silvestri, 1908)",Metriochroa neglectus,5b079f4d-1bca-49d7-bcf0-a09096273c59
拉丁名,"Becker, 1910",Metopostigma sabulona,5ac70884-0984-4680-9d3f-78f024f240ac
拉丁名,(Hochst.) Chiov.  1907,Pennisetum petiolare,e6d43f8a-27c7-4ddd-946e-00076b5b7f5b
拉丁名,"(Thunberg, 1822)",Beosus uniguttatus,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Dallas, W.S., 1852)",Dieuches bengalensis,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Thunberg, 1822)",Dieuches uniguttatus,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"Dohrn, F.A., 1860",Dieuches yeh,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Dallas, W.S., 1852)",Metochus bengalensis,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Dohrn, F.A., 1860)",Metochus yeh,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Thunberg *, 1825)",Pendulinus guttatus,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"Thunberg, 1822",Pendulinus uniguttatus,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"(Dallas, W.S., 1852)",Plociomerus bengalensis,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,"Dallas, W.S., 1852",Rhyparochromus bengalensis,c81ee7f1-c301-4464-a595-82efaf0f442e
拉丁名,,Aischrocrania aldrichi Hendel 1927,265a7e83-3c00-4a66-9c99-502c2525c0ac
拉丁名,,Aischrocrania brevimedia Wang 1992,e651cf2d-176a-424a-b772-509abb862615
拉丁名,,Aischrocrania jucunda Ito 1972,b6cae56e-9865-4e67-8b67-7639567d3fe7
拉丁名,,Kwasilparia multipilosa Kwon 1985,0136e666-2c4f-4d0d-8390-000dabc02b9c
拉丁名,,Aischrocrania prima Richter & Kandybina 1981,01878837-559d-4125-b012-6a299337cd66
拉丁名,,Morritsugia quadrimaculata Shiraki 1933,ffdf5ec1-4f2a-42c3-9183-7035dcc63a6d
拉丁名,,Vidalia quadrisetata Heing 1938,b788c378-499a-43f6-9d72-ccc88a544375
拉丁名,"Gerstaecker, 1895",Anecphora cruenta,9017d1f0-d628-4f38-8843-7ef70f8c2786
拉丁名,"Gerstaecker, 1895",Metaphaena cruentata,9017d1f0-d628-4f38-8843-7ef70f8c2786
拉丁名,"Arrow, 1911",Metanastes blackburni,c36c73f1-b107-417a-8674-fcbe18c54ddd
拉丁名,"Blackburn, 1888",Pentodon australis,c36c73f1-b107-417a-8674-fcbe18c54ddd
拉丁名,"Kiritchenko, 1931",Longisomus festucae,61d5a2b7-f013-4131-9ecc-dc064dc2455c
拉丁名,"Goux, 1941",Metadenopus festuceli,61d5a2b7-f013-4131-9ecc-dc064dc2455c
拉丁名,"Blackburn, 1894",Merimnetes aequalifrons,b157cd80-ae11-4629-8755-7c5e0c265330
拉丁名,"Lea, 1915",Merimnetes compactus,b157cd80-ae11-4629-8755-7c5e0c265330
拉丁名,"Blanchard, 1853",Psomeles oblongus,b157cd80-ae11-4629-8755-7c5e0c265330
拉丁名,"Germain & Kerremans, 1906",Agrilus germaini,fc73485b-a2d6-4ba1-b89d-db2c6dc5178e
拉丁名,"Laporte & Gory, 1837",Apatura purpureosignata,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"Fabricius, 1801",Buprestis purpurascens,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"Obenberger, 1942",Melobasis anchoralis,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"Thomson, 1879",Melobasis faceta,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"Kerremans, 1898",Melobasis miranda,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"(Laporte & Gory, 1837)",Melobasis purpureosignata,7cb61551-51a7-4fb9-a1de-16b349f90b52
拉丁名,"(Stal, C., 1855)",Lygaeosoma villosula,8dcdb4eb-5efd-4af9-8009-2222e7ec70d5
拉丁名,"Stal, C., 1855",Lygaeus villosulus,8dcdb4eb-5efd-4af9-8009-2222e7ec70d5
拉丁名,"Fennah, 1945",Oliarus (Melanoliarus) campestris,8a98df4f-bc0a-4b04-ab10-11e5859e9075
拉丁名,"Ball, 1902",Oliarus complectus,8a98df4f-bc0a-4b04-ab10-11e5859e9075
拉丁名,"Brenske, 1898",Autoserica sincera,ebe6a6f2-1939-49f2-b239-0007b72247dc
拉丁名,Frey,Autoserica nathani,36c31edb-2b23-4724-ab8b-1d25e63a981b
拉丁名,,Aserica,fd2d4ed6-4a2f-4851-8c6f-960ad6f19fb5
拉丁名,,Autoserica,fd2d4ed6-4a2f-4851-8c6f-960ad6f19fb5
拉丁名,,Neoserica,fd2d4ed6-4a2f-4851-8c6f-960ad6f19fb5
拉丁名,"Becker, 1911",Oscinella paenultima,f05a5fcb-68fb-41a7-9dec-9d6392d93677
拉丁名,Hubner,Cirrhia,754a68f8-b618-4916-b229-43b639436cf0
拉丁名,Hubner,Citria,754a68f8-b618-4916-b229-43b639436cf0
拉丁名,,Mellinia Hubner,754a68f8-b618-4916-b229-43b639436cf0
拉丁名,Hubner,Ochria,754a68f8-b618-4916-b229-43b639436cf0
拉丁名,"Nagai, 2003",Megasoma elephas iijimai,e64c320f-2f54-4f85-819e-54619ca55510
拉丁名,"Takahashi, 1929",Eriochiton formosae,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Tao et al., 1983",Macropulvinaria maxima,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Yang, 1982",Megapulvinaria maxima,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Green, 1904",Pulvinaria maxima,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Varshney, 1985",Pulvinaria maxima maxima,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Varshney, 1985",Pulvinaria maxima thespesiae,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Green, 1909",Pulvinaria thespesiae,336f2ab5-149d-48d0-83c5-08b2831aac5c
拉丁名,"Fieber, 1861",Megaloceraea,f4a526f0-8987-4f38-bcdf-36b384e96c39
拉丁名,"(Brunner von Wattenwyl, 1907)",Baculum annamense,71de36c0-17c1-40cd-a35b-3e95d58c6ffa
拉丁名,"(Brunner von Wattenwyl, 1907)",Baculum extradentatum,71de36c0-17c1-40cd-a35b-3e95d58c6ffa
拉丁名,"Brunner von Wattenwyl, 1907",Clitumnus extradentatus,71de36c0-17c1-40cd-a35b-3e95d58c6ffa
拉丁名,"Brunner von Wattenwyl, 1907",Cuniculina annamensis,71de36c0-17c1-40cd-a35b-3e95d58c6ffa
拉丁名,"Moser, 1907",Mecynorhina ugandensis,aac8cb2c-f58f-4c27-83f9-ac04f9cc745b
拉丁名,"(Herbst, J.F.W., 1795)",Cleonus alternans,6a84a9f4-8a3e-424e-aaba-92b3d1ca2e4f
拉丁名,"Hellwig, J.C.L., 1795",Curculio alternans,6a84a9f4-8a3e-424e-aaba-92b3d1ca2e4f
拉丁名,"Herbst, J.F.W., 1795",Curculio alternans,6a84a9f4-8a3e-424e-aaba-92b3d1ca2e4f
拉丁名,"Herbst, J.F.W., 1797",Curculio lurcans,6a84a9f4-8a3e-424e-aaba-92b3d1ca2e4f
拉丁名,"(Herbst, J.F.W., 1795)",Lixus alternans,6a84a9f4-8a3e-424e-aaba-92b3d1ca2e4f
拉丁名,"(Distant, W.L., 1893)",Crophius (Mayana) costatus,958332e2-2ad9-4057-9ef2-e9744a68d49a
拉丁名,"(Distant, W.L., 1893)",Crophius costata,958332e2-2ad9-4057-9ef2-e9744a68d49a
拉丁名,"Distant, W.L., 1893",Mayana costata,958332e2-2ad9-4057-9ef2-e9744a68d49a
拉丁名,"Maskell, 1890",Dactylopius obtectus,ebc08201-9666-4389-a517-236e526c19eb
拉丁名,"Cox, 1987",Maskellococcus obtectus,ebc08201-9666-4389-a517-236e526c19eb
拉丁名,"Fernald, 1903",Pseudococcus obtectus,ebc08201-9666-4389-a517-236e526c19eb
拉丁名,"Brittin, 1938",Trionymus obtectus,ebc08201-9666-4389-a517-236e526c19eb
英文名,,bean pod borer,2ca09887-4dce-41f0-bf4c-3657678dac7a
拉丁名,Geyer,Crochiphora testulalis,2ca09887-4dce-41f0-bf4c-3657678dac7a
英文名,,legume pod borer,2ca09887-4dce-41f0-bf4c-3657678dac7a
英文名,,maruca,2ca09887-4dce-41f0-bf4c-3657678dac7a
拉丁名,Geyer,Maruca testulalis,2ca09887-4dce-41f0-bf4c-3657678dac7a
英文名,,mung moth,2ca09887-4dce-41f0-bf4c-3657678dac7a
拉丁名,(Guenee),Diaphania bivitralis,c8ca6cb6-b360-4c1b-9945-a9e2e74619c8
拉丁名,Guenee,Glyphodes bivitralis,c8ca6cb6-b360-4c1b-9945-a9e2e74619c8
拉丁名,"Smithers, Courtenay, 1969",Caecilius fastigatus,299476b4-25d5-4d66-8f47-7afb9207ef6a
拉丁名,"(Tillyard, 1923)",Caecilius (Maoripsocus) semifuscatus,4a1d1b49-3f20-40d1-ae89-7f60bd2283b9
拉丁名,"Broadhead & Alison Richards, 1982",Caecilius proximus,4a1d1b49-3f20-40d1-ae89-7f60bd2283b9
拉丁名,,Caecilius semifuscatus,4a1d1b49-3f20-40d1-ae89-7f60bd2283b9
拉丁名,"Hoy, 1962",Madarococcus totarae,51acbc57-f8ac-4e1e-ad7d-12435afd27a8
拉丁名,"Lindinger, 1933",Nidularia totarae,51acbc57-f8ac-4e1e-ad7d-12435afd27a8
拉丁名,"Maskell, 1890",Rhizococcus totarae,51acbc57-f8ac-4e1e-ad7d-12435afd27a8
拉丁名,,Madarococcus cunicularis,d856953f-ac2c-4080-ad70-d8807c0784a3
拉丁名,,Cicadella miniaticeps,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,,Cicadella ventralis,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,,Metascarta ventralis,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,,Pagaronia miniaticeps,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,,Tettigella miniaticeps,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,"Fowler, 1900",Tettigonia miniaticeps,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,"Signoret, 1854",Tettigonia ventralis,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,,Tettigoniella miniaticeps,083cf495-aee6-4d8e-8a26-8d7d1b81a5a6
拉丁名,"(Lindberg, 1948)",Macrotylus echinopis,04511276-e8e6-4274-9a4b-39f0b799cda8
拉丁名,"Lameere, 1903",Macrotoma dohertyi,e06d64bb-8cdf-4d85-966e-334aafd7eda3
拉丁名,Vilbaste,Macrosteles orientalis,dba00651-ccc9-4ba3-982d-0db3dc9a3a82
拉丁名,(Monell),Aphis lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,(Monell),Macrosiphon lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,,Nectarophora lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,,Siphonophora lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,(Monell),Sitobion lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,(Monell),Sitobium lilii,447b9e71-69cd-4b34-8cdb-45d62fdf804d
拉丁名,"(Holmgren, 1913)",Macrorhinotermes maximus,5d325ea1-7564-4954-a816-4cf8368dd1cd
拉丁名,Meyr,Liothula omnivorus,0430611e-8a16-46b1-a367-26100f59dbdf
拉丁名,(Fereday),Oeketicus omnivorus,0430611e-8a16-46b1-a367-26100f59dbdf
英文名,,brambleberry leafhopper,ecbd5f66-6c2f-4845-8fe3-9a880a3ce9b6
拉丁名,Zetterstedt 1828,Macropsis fusculus,ecbd5f66-6c2f-4845-8fe3-9a880a3ce9b6
拉丁名,"Sch?nherr, 1817",Acrocinus accentifer,b761333a-70a0-4fb7-9177-69d9b922c610
拉丁名,"White, 1855",Acrocinus accentifer,b761333a-70a0-4fb7-9177-69d9b922c610
拉丁名,"Bruch, 1912",Macrophora accentifer,b761333a-70a0-4fb7-9177-69d9b922c610
拉丁名,"Audinet-Serville, 1835",Macropus accentifer,b761333a-70a0-4fb7-9177-69d9b922c610
拉丁名,"Olivier, 1795",Prionus accentifer,b761333a-70a0-4fb7-9177-69d9b922c610
拉丁名,Kissinger,Copturus aguacatae,fddf0e35-ccaa-4bd7-a933-9302083fd9f8
拉丁名,"(Distant, 1903)",Blissus diplopterus,0eafdffe-cb56-4f4b-80b0-fc3f029a1e08
拉丁名,"(Slater, 1964)",Atrademus capensis,668ac12d-00a2-4e98-b08e-869c39196818
拉丁名,"Slater, 1964",Ischnodemus capensis,668ac12d-00a2-4e98-b08e-869c39196818
拉丁名,,Aterciopelado,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Bengal velvetbean,99808028-e701-4c8a-9259-36cf42bf70f2
英文名,,cowage,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,dolique de Floride,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Florida velvetbean,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Frijol terciopelo,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Haricot veloute,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Mauritius velvetbean,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Mucuna aterrima,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Mucuna deeringiana,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,(BORT) HANELT,Mucuna pruriens subsp. deeringiana,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,(WALL. ex WIGHT) BAK. ex BURCK,Mucuna pruriens var. utilis,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,WALL. ex WIGHT,Mucuna utilis,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Poroto,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Schwarze Samtbohne,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,,Stizolobia,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,PIPER & TRACY,Stizolobium aterrimum,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,BORT,Stizolobium deeringianum,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,PERS.,Stizolobium pruriens,99808028-e701-4c8a-9259-36cf42bf70f2
拉丁名,(WIGHT) PIPER,Stizolobium pruritum,99808028-e701-4c8a-9259-36cf42bf70f2
英文名,,velvetbean,99808028-e701-4c8a-9259-36cf42bf70f2
中文名,,蚤缀属,1da7c9e4-0d58-4b36-bc5b-1abdcddffe3d
拉丁名,"Lindinger, 1955",Llavea mexicanorum,24f9b80a-af1b-4034-8a22-f88f749924d4
拉丁名,"Morrison, 1928",Llaveia mexicanorum,24f9b80a-af1b-4034-8a22-f88f749924d4
拉丁名,"Cockerell, 1899",Monophlebus mexicanorum,24f9b80a-af1b-4034-8a22-f88f749924d4
拉丁名,"Cockerell, 1898",Ortonia mexicanorum,24f9b80a-af1b-4034-8a22-f88f749924d4
拉丁名,"Townsend, 1898",Ortonia mexicanorum,24f9b80a-af1b-4034-8a22-f88f749924d4
拉丁名,"Müller, 1764",Cimex bifasciatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Fabricius, 1781",Cimex tripustulatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Reuter, 1875",Liocoris autumnalis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Müller, 1764",Liocoris bifasciatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris bimaculatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris inequalis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"(Kolenati, 1845)",Liocoris lhesgica,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris mutatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Reuter, 1896",Liocoris nepeticolus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Noualhier, 1895",Liocoris pallens,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"(Hahn, 1833)",Liocoris pictus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris quadrimaculatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Poppius, 1912",Liocoris signatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1958",Liocoris similis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1958",Liocoris sordidus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"(Lindberg, 1930)",Liocoris tibialis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Reuter, 1875",Liocoris tripustulatus autumnalis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris tripustulatus bimaculata,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1930",Liocoris tripustulatus inequalis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Hoberlandt, 1956",Liocoris tripustulatus nepeticolus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Stichel, 1958",Liocoris tripustulatus similis,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Leston, 1957",Lygus tripustulatus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Hahn, 1833",Phytocoris pictus,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,"Kolenati, 1845",Phytocoris tripustulatus lhesgica,93d37b80-239a-4057-bc90-00cfc561a0f9
拉丁名,,Limnobia,9e9060ae-8250-4d45-8809-51424089a6d0
拉丁名,"Moser, 1904",Leucocelis elegans ornaticollis,e49df6f1-6d5c-43ad-911c-10eed7d7a5fd
拉丁名,"(Walker, F., 1869)",Diplacustes varipes,05ebbfc2-ccdf-4e44-99e2-519c1af8d1ff
拉丁名,"Stenhammar, 1854",Limosina curvinervis,23ad8c72-5f52-498f-8ea2-7a65d2bb38f7
拉丁名,"Rondani, 1880",Limosina roralis,23ad8c72-5f52-498f-8ea2-7a65d2bb38f7
拉丁名,"Meyrick, 1893",Lepidoscia comochora,01a3fcd3-386a-4a26-ad4a-0eec1494e993
拉丁名,"Josifov, 1973",Psallus (Mesopsallus) muminovi,95cf7e11-4b26-4d8e-9e88-e22676dff849
拉丁名,"Fieber, 1858",Apocremnus ancorifer,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Reuter, 1875",Atractotomus fuscinervis,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Fieber, 1861",Atractotomus nigripes,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"(Stichel, 1933)",Lepidargyrus marginatus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"(Reuter, 1883)",Lepidargyrus minor,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"(Stichel, 1933)",Lepidargyrus nigellatus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"(Montandon, 1887)",Lepidargyrus puberulus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,,Psallus (Apocremnus) ancorifer fuscinervis,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) fuscinervis,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) marginatus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) minor,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) nigellatus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) nigripes,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Wagner, 1956",Psallus (Apocremnus) puberulus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Stichel, 1933",Psallus ancorifer marginata,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Reuter, 1883",Psallus ancorifer minor,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Stichel, 1933",Psallus ancorifer nigellata,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Montandon, 1887",Psallus puberulus,faafe91c-c7ae-4c94-8e1a-c815c4159459
拉丁名,"Walker, 1849",Trypeta cluana,5aa9d7d4-0984-46c6-b6d7-c937e377bcd3
拉丁名,"Macquart, 1843",Ortalis dentipes,4f11207b-bd0d-4c13-b95d-ad43b911cbfb
拉丁名,"Macquart, 1851",Tephritis strigipennis,4f11207b-bd0d-4c13-b95d-ad43b911cbfb
拉丁名,"Maskell, 1882",Lecanochiton metrosideri,96937e32-5b13-4344-a3a5-ef5965bdddc9
拉丁名,"Odhiambo, 1959",Lasiolabops ficulneus,ea6888a2-9d11-4047-bd32-9bf20b7ab472
拉丁名,"Burr, 1911",Lamprophorus,1bdc778a-ce97-477c-904f-c3aba3eacf0d
拉丁名,"Bezzi, 1923",Lamprolonchaea rugosifrons,c23ace16-73f9-4b42-a9fe-e166cdb0cb46
拉丁名,"Macquart, 1851",Lonchaea aurea,98213558-8c14-4f7e-857e-3a148d4778ff
拉丁名,"Becker, 1908",Lonchaea cuprea,98213558-8c14-4f7e-857e-3a148d4778ff
拉丁名,"Loew, 1873",Lonchaea splendida,98213558-8c14-4f7e-857e-3a148d4778ff
拉丁名,"Stal, 1854",Delphax caliginea,90bc18b2-0af5-4dd0-a3ca-24f30db6fd60
拉丁名,"(Dejean, 1828)",Laemostenus (Laemostenus) complanatus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Wollaston, 1854)",Laemostenus alatus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Casale, 1988",Laemostenus australianus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Blackburn, 1888)",Laemostenus australis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Raffray, 1870)",Laemostenus beloni,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Gory, 1833)",Laemostenus chilensis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Fairmaire, 1877)",Laemostenus crassicornis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Curtis, 1839)",Laemostenus rufitarsis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Wollaston, 1854",Pristonychus alatus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Blackburn, 1888",Pristonychus australis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Raffray, 1870",Pristonychus beloni,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Gory, 1833",Pristonychus chilensis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Dejean, 1828",Pristonychus complanatus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Fairmaire, 1877",Pristonychus crassicornis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"Curtis, 1839",Pristonychus rufitarsis,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,"(Dejean, 1828)",Sphodrus complanatus,fbfb6093-b060-4e8d-84e9-cb9c504c5593
拉丁名,,Empoasca (Kybos) populi,d9617133-eeb0-451f-b87d-76a99d3d338f
拉丁名,"Edwards, 1908",Empoasca populi,d9617133-eeb0-451f-b87d-76a99d3d338f
拉丁名,"Zachvatkin, 1953",Kybos populi tremulae,d9617133-eeb0-451f-b87d-76a99d3d338f
拉丁名,"Grote, 1864",Hepialus gracilis,40b960b2-eca0-463e-8bd5-721e7c170473
拉丁名,,Chloropsalta viridissima,a26bb0a3-3d46-4e6f-851e-c9b8c5e45aa1
拉丁名,"Walker, F., 1858",Cicada viridissima,a26bb0a3-3d46-4e6f-851e-c9b8c5e45aa1
拉丁名,,Cicadatra viridissima,a26bb0a3-3d46-4e6f-851e-c9b8c5e45aa1
拉丁名,,Klapperichicen viridissima,a26bb0a3-3d46-4e6f-851e-c9b8c5e45aa1
拉丁名,"(Spinola, 1839)",Hysteropterum conspurcatum,0a80bcf6-3beb-4200-bc8c-655d98e0f033
拉丁名,"Kirschbaum, 1868",Hysteropterum dohrnii,0a80bcf6-3beb-4200-bc8c-655d98e0f033
拉丁名,"Spinola, 1839",Issus conspurcatum,0a80bcf6-3beb-4200-bc8c-655d98e0f033
拉丁名,"(Spinola, 1839)",Quadrastylum conspurcatum,0a80bcf6-3beb-4200-bc8c-655d98e0f033
拉丁名,"Distant, 1911",Kapunda typica,412de250-fccb-4b45-aa51-848fd41b51d6
拉丁名,"Distant, 1910",Sciocoris hermannsi,412de250-fccb-4b45-aa51-848fd41b51d6
拉丁名,"Distant, 1910",Sciocoris rubens,412de250-fccb-4b45-aa51-848fd41b51d6
拉丁名,"Distant, 1910",Sciocoris troughtoni,412de250-fccb-4b45-aa51-848fd41b51d6
拉丁名,"Maskell, 1879",Ctenochiton perforatus,2583625b-6904-422a-b9b2-04dfc4b42929
拉丁名,"Hodgson & Henderson, 2000",Kalasiris perforata,2583625b-6904-422a-b9b2-04dfc4b42929
拉丁名,"Borisova, 1963",Hyperecteina altaica,6aaac9f7-96a4-4c95-9be5-9daa4ce7b26f
拉丁名,"Brauer & Bergenstamm, 1889",Urophylla hemichaeta,a636e370-1eca-4dae-956b-34ee3fd85829
拉丁名,"(Fallén, 1810)",Istochaeta longicornis,9d51c8a3-4ecb-458d-88b5-39d31e74f664
拉丁名,"Rohdendorf, 1949",Centeter ussuriensis,4e04c13d-9cf5-4cbe-b3a0-bc40be163cac
拉丁名,"Borisova, 1963",Hyperecteina rhombonicis,f6c263fb-b15d-43fc-bf13-ad17c508ab1e
拉丁名,"Villeneuve, 1917",Hyperecteina polyphyllae,be7f6348-78dc-454c-8549-10cd4a8ecfcd
拉丁名,"Perris, 1852",Metopia cinerea,be7f6348-78dc-454c-8549-10cd4a8ecfcd
拉丁名,"Fabricius, 1781",Cercopis coleoptratus,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"Fabricius, 1794",Cercopis pedestris,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"Goeze, 1778",Cicada gibbosa,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
