other_name_type,named_year,other_name,species_guid
拉丁名,"Kirby, 1826",Cremastocheilus castaneae,fe201fcd-4b8a-4579-9953-b644cf090b72
拉丁名,"Villaret, 1832",Croesus varus,c9c69c84-3a62-4baa-bd0a-5f15d7a5c135
拉丁名,"(Scharfenberg, 1805)",Nematus alniastri,c9c69c84-3a62-4baa-bd0a-5f15d7a5c135
拉丁名,"Villaret, 1832",Nematus varus,c9c69c84-3a62-4baa-bd0a-5f15d7a5c135
拉丁名,"Scharfenberg, 1805",Tenthredo alniastri,c9c69c84-3a62-4baa-bd0a-5f15d7a5c135
拉丁名,"Tachikawa, 1968",Anusioidea phoonae,2b54a409-c414-425d-8c66-794de9c26e59
拉丁名,"Gordh, 1974",Anusoidea luzonica,2b54a409-c414-425d-8c66-794de9c26e59
拉丁名,"(Gordh, 1974)",Cryptanusia luzonica,2b54a409-c414-425d-8c66-794de9c26e59
拉丁名,"(Tachikawa, 1968)",Cryptanusia phoonae,2b54a409-c414-425d-8c66-794de9c26e59
拉丁名,"(Saito) C.E. Skinner, 1950",Cryptococcus albidus,df64e450-3ec8-42c3-8480-1a86f363d5ca
拉丁名,"Passerini, 1860",Aphis artemisiae,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"Kaltenbach, 1856",Aphis gallarum,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"(Kaltenbach, 1856)",Cryptosiphum gallarum,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"Shinji, 1941",Cryptosiphum pseudogallarum,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"(Shinji, 1922)",Cryptosiphum yomogi,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"Shinji, 1922",Pseudolachnus yomogi,18bf72b5-e9f9-4d0e-92e4-2ead5c7c4e71
拉丁名,"Morrison, 1922",Akermes secretus,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Ferris, 1922",Cryptostigma ingae,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Steinweden, 1929",Cryptostigma inquilina,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Qin & Gullan, 1989",Cryptostigma jamaicensis,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Morrison, 1929",Cryptostigma secretus,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Qin & Gullan, 1989",Lecanopsis jamaicensis,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Newstead, 1920",Pseudophilippia inquilina,10ee543a-dbe7-4eff-8192-bf906e64a268
拉丁名,"Kudo, 1977",Ctenothrips niger,9921a944-4ea1-461e-9854-c1b02a7091f1
拉丁名,"Bhatti, 1976",Ctenothrips smilax,9921a944-4ea1-461e-9854-c1b02a7091f1
拉丁名,"Han, 1997",Ctenothrips cornipennis,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Xie Y-H, Zhang H-R & Li Z-Y, 2011",Ctenothrips guizhouensis,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Tong & Zhang, 1992",Ctenothrips leionotus,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Haga & Okajima, 1989",Ctenothrips nonnae,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Feng, Zhang & Wang, 2003",Ctenothrips taibaishanensis,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Xie Y-H, Yuan S-Y, Li Z-Y & Zhang H-R, 2013",Ctenothrips yangi,71173521-3230-41aa-a59f-d5c539483df4
拉丁名,"Loginova, 1978",Cyamophila emerita,474c3d10-ecee-4e20-ac99-ac5d52a87498
拉丁名,"(Becker, 1874)",Cyamophila glycyrrhizae,474c3d10-ecee-4e20-ac99-ac5d52a87498
拉丁名,"Loginova, 1978",Cyamophila odontopyx,474c3d10-ecee-4e20-ac99-ac5d52a87498
拉丁名,"Becker, 1864",Psyllodes glycyrrhizae,474c3d10-ecee-4e20-ac99-ac5d52a87498
拉丁名,"(Menetries, 1843)",Brennus interruptus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"Casey, 1897",Brennus politus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"LeConte, 1853",Cychrus constrictus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"Schaum, 1863",Cychrus dissolutus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"Menetries, 1843",Cychrus interruptus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"(LeConte, 1853)",Scaphinotus constrictus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"(Casey, 1897)",Scaphinotus corpulentus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"(Schaum, 1863)",Scaphinotus dissolutus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"(Casey, 1897)",Scaphinotus politus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"(Casey, 1897)",Scaphinotus sinuatus,65eaf6b6-4699-475d-9c20-6b983d4dc0b4
拉丁名,"Casey, 1897",Brennus decipiens,e97ddd19-64fb-4340-a554-67c442a0a6d9
拉丁名,"Casey, 1920",Brennus subdepressus,e97ddd19-64fb-4340-a554-67c442a0a6d9
拉丁名,"Chaudoir, 1844",Cychrus striatopunctatus,e97ddd19-64fb-4340-a554-67c442a0a6d9
拉丁名,"(Casey, 1897)",Scaphinotus decipiens,e97ddd19-64fb-4340-a554-67c442a0a6d9
拉丁名,"(Casey, 1920)",Scaphinotus subdepressus,e97ddd19-64fb-4340-a554-67c442a0a6d9
拉丁名,"Kirkaldy, 1908",Cyrtopeltis nicotianae,706d60a5-81ad-473a-bee3-eae5679cf555
拉丁名,"Koningsberger, 1903",Leptopterna nicotianae,706d60a5-81ad-473a-bee3-eae5679cf555
拉丁名,"Maldonado, 1969",Cyrtopeltis lurida,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,"Linsley & Usinger, 1966",Cyrtopeltis modesta,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,(Distant),Cyrtopeltis varians,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,"E.Gibson, 1917",Dicyphus luridus,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,"(E.Gibson, 1917)",Engytatus luridus,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,,Neoproba varians,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,"Carvalho & Dolling, 1976",Neosilia modesta,610b0edf-3f55-4713-9d97-3a24672099a1
拉丁名,"De Santis & Sarmiento, 1979",Debachiella citri,982fab22-05e9-4cb7-8d12-d28f3c6d7ae1
拉丁名,"Gordh & Rosen, 1973",Centrodora pini,f7e6976d-dd53-4095-a03f-d80a883a0ab7
拉丁名,"(Viggiani, 1972)",Debachiella brevifuniculata,f7e6976d-dd53-4095-a03f-d80a883a0ab7
拉丁名,"Gordh & Rosen, 1973",Debachiella pini,f7e6976d-dd53-4095-a03f-d80a883a0ab7
拉丁名,"(De Santis, 1972)",Desantisella trifasciata,8b24a4fb-1da8-45b9-9d62-d57d7654adaa
拉丁名,"(Nees, 1834)",Asecodes turcicus,8f460663-a918-45cd-aa37-55a4f2c54891
拉丁名,"(Nees, 1834)",Desmatocharis turcica,8f460663-a918-45cd-aa37-55a4f2c54891
拉丁名,"(Nees, 1834)",Entedon turcicus,8f460663-a918-45cd-aa37-55a4f2c54891
拉丁名,"(Nees, 1834)",Teleopterus turcicus,8f460663-a918-45cd-aa37-55a4f2c54891
拉丁名,"Kokujev, 1915",Angitia pulchripes,8e48655c-5587-40ce-a41d-c0a1199e7dd3
拉丁名,"Aubert, 1971",Diadegma turcator,8e48655c-5587-40ce-a41d-c0a1199e7dd3
拉丁名,(Perkins),Digonatopus javanus,84f99fab-ac8c-4b5c-8278-af567eb33c59
拉丁名,"(R.Felder & Rogenhofer, 1874)",Dirphiopsis trisignata,592abe63-e066-4955-8b5a-11f2a1b1a590
拉丁名,"Adlbauer, 1997",Dirphya nigricornis,183d69dc-58e6-4ba4-b84a-a130f15c0e18
拉丁名,"Olivier, 1795",Necydalis nigricornis,183d69dc-58e6-4ba4-b84a-a130f15c0e18
拉丁名,"Fahraeus, 1872",Nitocris abdominalis,183d69dc-58e6-4ba4-b84a-a130f15c0e18
拉丁名,"Aurivillius, 1908",Nitocris fulvotarsata,183d69dc-58e6-4ba4-b84a-a130f15c0e18
拉丁名,"Aurivillius, 1923",Nitocris nigricornis,183d69dc-58e6-4ba4-b84a-a130f15c0e18
英文名,,"stem borer, orange",183d69dc-58e6-4ba4-b84a-a130f15c0e18
拉丁名,"(Faure & Alabouvette, 1924)",Dolichogenidea anarsiae,2818a349-8c1e-4629-96d1-9d9d499a580b
拉丁名,"(Bouche, 1834)",Apanteles femoralis,db627d54-7be7-4447-8767-f3e022ecf08e
拉丁名,"(Haliday, 1834)",Dolichogenidea dilecta,db627d54-7be7-4447-8767-f3e022ecf08e
拉丁名,"Haliday, 1834",Microgaster dilectus,db627d54-7be7-4447-8767-f3e022ecf08e
拉丁名,"(Bouche, 1834)",Apanteles scapularis,a904a773-ce12-48dc-b4d7-c8e6af74bb01
拉丁名,"(Nees von Esenbeck, 1834)",Dolichogenidea emarginata,a904a773-ce12-48dc-b4d7-c8e6af74bb01
拉丁名,"Nees, 1834",Microgaster emarginatus,a904a773-ce12-48dc-b4d7-c8e6af74bb01
拉丁名,"(Nees von Esenbeck, 1834)",Dolichogenidea impura,1c975af6-a4b2-42b1-958e-1c02608f55a0
拉丁名,"Nees, 1834",Microgaster impurus,1c975af6-a4b2-42b1-958e-1c02608f55a0
拉丁名,"Papp, 1973",Apanteles tersus,4f66ceac-c61c-4484-8440-50242198dddf
拉丁名,"(Ratzeburg, 1848)",Dolichogenidea laevissima,4f66ceac-c61c-4484-8440-50242198dddf
拉丁名,"Ratzeburg, 1848",Microgaster laevissimus,4f66ceac-c61c-4484-8440-50242198dddf
拉丁名,"(Marshall, 1885)",Dolichogenidea praetor,868f0f50-21a2-4b1c-90e3-4245018e312d
拉丁名,"Hardy, 1956",Dorilas mauritianus,a0c8c1ce-0a48-4bf9-b0ef-41fd24144e6a
拉丁名,"Hardy, 1950",Dorilas visendus,a0c8c1ce-0a48-4bf9-b0ef-41fd24144e6a
拉丁名,"Hardy, 1962",Pipunculus initimilobus,a0c8c1ce-0a48-4bf9-b0ef-41fd24144e6a
拉丁名,"(Perkins, 1905)",Dorilas juvator,06c14a03-6b16-4f9f-97bb-b3797026823e
拉丁名,"Hardy, 1953",Dorilas juvator subsp. melanopodis,06c14a03-6b16-4f9f-97bb-b3797026823e
拉丁名,"Perkins, 1905",Pipunculus juvator,06c14a03-6b16-4f9f-97bb-b3797026823e
拉丁名,"Perkins, 1905",Pipunculus juvator subsp. juvator,06c14a03-6b16-4f9f-97bb-b3797026823e
拉丁名,"Perkins, 1905",Pipunculus hawaiiensis,7046aab4-ddf2-4140-a286-3e52bfdb1fe0
拉丁名,(Muss. Puschk. ex Willd.) Sosn. & Takht.,Grossheimia macrocephala,f6cb261e-5165-4f5b-a44d-fef5b024d64f
拉丁名,(Muss. Puschk. ex Willd.) Boiss.,Phaeopappus macrocephalus,f6cb261e-5165-4f5b-a44d-fef5b024d64f
拉丁名,(Muss. Puschk. ex Willd.) Freyn & Sint.,Phaeopappus macrocephalus,f6cb261e-5165-4f5b-a44d-fef5b024d64f
拉丁名,(Muss. Puschk. ex Willd.) Czerep.,Plumosipappus macrocephalus,f6cb261e-5165-4f5b-a44d-fef5b024d64f
拉丁名,"Herting, 1963",Elfia nigroaenea,8fb1a9a5-e9bb-4dc5-9f9d-c0060ebd8fa3
拉丁名,"Theron, 1974",Empoasca citrusa,91d4948f-bc1d-4fc7-941f-68acc8cf847c
拉丁名,"Paoli, 1932",Empoasca distinguenda,91d4948f-bc1d-4fc7-941f-68acc8cf847c
拉丁名,"Gillette, 1898",Empoasca pergandei,33df9f97-3de2-4a9f-a326-e55f3a88a10f
拉丁名,"Gillette, 1898",Empoasca pergandi,33df9f97-3de2-4a9f-a326-e55f3a88a10f
拉丁名,"Gillette, 1898",Empoasca pergandii,33df9f97-3de2-4a9f-a326-e55f3a88a10f
拉丁名,"Hayat, 1989",Encarsia bifasciafacies,e222e490-60e6-496d-8982-8bb097d638f5
拉丁名,"(Barnes, 1954)",Endaphis maculans,7fa44102-9707-48ea-8792-6ea58f80325d
拉丁名,"(Thunberg, 1822)",Endasys rubricator,a40d7e05-f3b2-480e-b327-97a64b66202a
拉丁名,"(Thunberg, 1824)",Glyphicnemis rubricator,a40d7e05-f3b2-480e-b327-97a64b66202a
拉丁名,"Thunberg, 1824",Ichneumon rubricator,a40d7e05-f3b2-480e-b327-97a64b66202a
拉丁名,"(Enderlein, 1921)",Enicospilus emacescens,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Enderlein, 1921)",Enicospilus formosanus,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"Cushman, 1937",Enicospilus frater,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Szepligeti, 1906)",Enicospilus incompletus,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Enderlein, 1921)",Enicospilus nigrosignatus,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"Rao & Nikam, 1969",Enicospilus pectiniclavae,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Uchida, 1928)",Enicospilus taiwanus,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Enderlein, 1921)",Enicospilus tristrigatus,e73396a9-304e-4cb2-8e2a-7c3437370945
拉丁名,"(Beeson, 1929)",Xyleborus swezeyi,30b17588-92fe-4ea6-aabd-2d5e6a4f008c
拉丁名,"Takada, 1968",Ephedrus salicicola,2aad39c0-984d-4390-ba46-1d76dc8a0322
拉丁名,"Bolívar, I., 1877",Ephippiger carinatus,4ab21749-25d3-4a5d-9879-8c626d3a85ab
拉丁名,"Bolívar, 1877",Ephippigera carinatus,4ab21749-25d3-4a5d-9879-8c626d3a85ab
拉丁名,"(Bolívar, 1877)",Ephippigerida carinata,4ab21749-25d3-4a5d-9879-8c626d3a85ab
拉丁名,"(Bolívar, 1877)",Uromenus carinatus,4ab21749-25d3-4a5d-9879-8c626d3a85ab
拉丁名,"Subba Rao & Rai, 1970",Anagyrus delhiensis,fcaa0bd5-6861-4522-bd6b-85a894f1f86c
拉丁名,"Shafee, Alam & Agarwal, 1975",Anagyrus gunturiensis,fcaa0bd5-6861-4522-bd6b-85a894f1f86c
拉丁名,"Agarwal, 1965",Anagyrus mirzai,fcaa0bd5-6861-4522-bd6b-85a894f1f86c
拉丁名,"Boussienguet, 1988",Anagyrus nyombae,fcaa0bd5-6861-4522-bd6b-85a894f1f86c
拉丁名,"(Agarwal, 1965)",Gyranusoidea mirzai,fcaa0bd5-6861-4522-bd6b-85a894f1f86c
拉丁名,"De Santis, 1964",Apoanagyrus lopezi,2a1f9963-2231-4885-8846-3225ff3c59b3
拉丁名,"(De Santis, 1964)",Epidinocarsis lopezi,2a1f9963-2231-4885-8846-3225ff3c59b3
拉丁名,"Kerrich, 1982",Apoanagyrus elgeri,e00e9dd2-60e6-4d30-8a22-d7b9e793ed7d
拉丁名,"(Kerrich, 1982)",Epidinocarsis elgeri,e00e9dd2-60e6-4d30-8a22-d7b9e793ed7d
拉丁名,"Meyrick, 1880",Ereunetis,28f67ea0-b849-4ef7-a627-fc1f8bf86474
拉丁名,"Gravenhorst, 1829",Campoplex terebrans,f2ba517e-bcf1-4b77-8f09-391c0742f8d0
拉丁名,"(Uchida, 1942)",Eriborus akiyamai,f2ba517e-bcf1-4b77-8f09-391c0742f8d0
拉丁名,"(Szepligeti, 1916)",Eriborus giganteus,f2ba517e-bcf1-4b77-8f09-391c0742f8d0
拉丁名,"(Roman, 1923)",Eriborus punctorius,f2ba517e-bcf1-4b77-8f09-391c0742f8d0
拉丁名,"(Okamoto, 1921)",Eriborus pyraustae,f2ba517e-bcf1-4b77-8f09-391c0742f8d0
拉丁名,"(Meigen, 1824)",Ernestia argentifera,5b940ff3-0f7b-450d-a2f7-5d1c13d2a23a
拉丁名,"Robineau-Desvoidy, 1846",Fausta nervosa,5b940ff3-0f7b-450d-a2f7-5d1c13d2a23a
拉丁名,"Macquart, 1848",Nemoraea bremii,5b940ff3-0f7b-450d-a2f7-5d1c13d2a23a
拉丁名,"Rondani, 1859",Platychira latifrons,5b940ff3-0f7b-450d-a2f7-5d1c13d2a23a
拉丁名,"Meigen, 1824",Tachina argentifera,5b940ff3-0f7b-450d-a2f7-5d1c13d2a23a
拉丁名,"Meade, 1891",Ernestia glabrata,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"(Meigen, 1838)",Ernestia laevigata,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"Stein, 1924",Ernestia minor,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"(Villeneuve, 1921)",Ernestia nielseni,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"Meigen, 1838",Nemoraea laevigata,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"Villeneuve, 1921",Panzeria nielseni,b023e4f3-e30b-485e-800b-b6f24f5fa8c3
拉丁名,"Ribaut, 1948",Erythroneura coacta,bd6de51e-a686-4e34-b2b8-04efd38a8372
拉丁名,"(Ribaut, 1948)",Zyginidia coacta,bd6de51e-a686-4e34-b2b8-04efd38a8372
拉丁名,"Zeller, 1849",Apista tiliella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"Goeze, 1783",Coleophora bernoulliella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"(Hubner, 1796)",Eupista anatipenella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"Goeze, 1783",Phalaena bernoulliella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"Hubner, 1796",Tinea anatipenella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"Goeze, 1783",Tinea bernoulliella,7991133d-5aff-452a-8840-cea390faffb9
拉丁名,"Gahan, 1917",Eupteromalus tachinae,e46543db-d819-43bd-8dda-196927b7cf2e
拉丁名,"Boucek, 1970",Eupteromalus arzoneae,1c166e80-2762-4d94-810a-67b2d2e8e7b8
拉丁名,"Gahan, 1933",Eupteromalus americanus,d3069049-b104-46de-adb5-77a99361b389
拉丁名,"(Gahan, 1933)",Trichomalopsis americanus,d3069049-b104-46de-adb5-77a99361b389
拉丁名,Zincken,Eurhodope advenella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,"Zincken, 1818",Phycis advenella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,,Phycis consociella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,,Rhodophaea consociella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,"Guenée, 1845",Rhodophaea recurvella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,"(Zincken, 1818)",Trachycera advenella,302e7572-b040-44e5-943a-a013ddc3f4bf
拉丁名,"Thomson, 1889",Euryproctus nitidulus,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"(Kriechbaumer, 1896)",Euryproctus phygadeuontoides,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"Habermehl, 1925",Euryproctus pictus,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"Brischke, 1871",Euryproctus sinister,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"(Brischke, 1871)",Synodites sinister,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"Gorski, 1852",Tryphon ratzeburgi,fc998760-3bab-4197-a334-7d4e38e72905
拉丁名,"(Boheman, 1843)",Eustenopus villosus,78748c7e-2086-4465-af1e-133decc649de
拉丁名,"(Loginova, 1960)",Crastina (Eustigmatia) tamaricina,106caa94-0b0a-4dfd-8e77-030bf11046d0
拉丁名,"Loginova, 1960",Rhinocola tamaricina,106caa94-0b0a-4dfd-8e77-030bf11046d0
拉丁名,"Townsend, 1929",Bathytheresia bassleri,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Townsend, 1939",Paratheresia argentaurea,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Wulp, 1896",Paratheresia claripalpis,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Townsend, 1939",Paratheresia pernambucensis,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Townsend, 1929",Paratheresia rufiventris,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Townsend, 1915",Paratheresia signifera,b899e06d-f084-4f04-8826-70be939d7f29
拉丁名,"Townsend, 1912",Eutheresia monohammi,9195f492-ed02-4723-9bec-88df68cc430a
拉丁名,"Guimaraes, 1977",Paratheresia menezesi,e352c917-4683-4a89-8955-69e04061da8b
拉丁名,"Takahashi, 1940",Eutrichosiphum elongatum,0ca46593-3be1-4adf-a03e-c30e7523cf10
拉丁名,"Raychaudhuri, 1956",Paratrichosiphum javanicum,0ca46593-3be1-4adf-a03e-c30e7523cf10
拉丁名,"Takahashi, 1937",Paratrichosiphum niitakaense,0ca46593-3be1-4adf-a03e-c30e7523cf10
拉丁名,"Zhang, Guangxue, 1988",Eutrichosiphum (Paratrichosiphum) alnisuctum,f5910326-93e8-4d8a-9b12-431913813e9b
拉丁名,"Ghosh, A.K., H. Banerjee & D.N. Raychaudhuri, 1971",Mollitrichosiphum (Metatrichosiphon) buddleiae,f5910326-93e8-4d8a-9b12-431913813e9b
拉丁名,"Zhang, Dong & Qiao, 2010",Mollitrichosiphum (Metatrichosiphon) nardii,f5910326-93e8-4d8a-9b12-431913813e9b
拉丁名,"Zhang, Guangxue & Tiesen Zhong, 1985",Mollitrichosiphum buddlejae,f5910326-93e8-4d8a-9b12-431913813e9b
拉丁名,,Tropidacris collaris,c136a7cb-a817-4965-ae7b-c2b996c5b073
拉丁名,Linnaeus,Tropidacris cristata,c136a7cb-a817-4965-ae7b-c2b996c5b073
拉丁名,"Annecke & Prinsloo, 1976",Euxanthellus adustus,4f4c4695-e7ab-4cda-8b12-e0dc8926fdda
拉丁名,"Silvestri, 1915",Euxanthellus philippiae,7bd26346-2443-4b15-841a-c902b8b94e04
拉丁名,"Westwood, 1841",Evania abyssinica,d3519817-d484-403f-ac7b-16cd82337e10
拉丁名,"Spinola, 1838",Evania dimidiata,d3519817-d484-403f-ac7b-16cd82337e10
拉丁名,"Guerin-Meneville, 1844",Evania thoracica,d3519817-d484-403f-ac7b-16cd82337e10
拉丁名,"(Casey, 1920)",Abax alternans,faa5768d-1ddc-463c-9608-7d662faee16d
拉丁名,"Casey, 1920",Evarthrinus alternans,faa5768d-1ddc-463c-9608-7d662faee16d
拉丁名,"(Casey, 1920)",Evarthrus alternans,faa5768d-1ddc-463c-9608-7d662faee16d
拉丁名,"(Casey, 1920)",Pterostichus alternans,faa5768d-1ddc-463c-9608-7d662faee16d
拉丁名,"Rohwer, 1915",Exenterus diprionis,aad6d3fd-2ffb-4688-99c1-631d1c2f5ca1
拉丁名,"(Chapuis, 1869)",Ficicis porcatus,93378df7-caf0-4dbd-8f36-a1e84616ec4f
拉丁名,"Denis & Schiffermüller, 1775",Alucita ochrodactyla,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"(Denis & Schiffermüller, 1775)",Gillmeria ochrodactyla,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"Linnaeus, 1758 (available)",Phalaena tetradactyla,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"(Denis & Schiffermüller, 1775)",Platyptilia ochrodactyla,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"R?ssler, 1881",Platyptilia ochrodactyla var. borgmanni,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"Rebel, 1904",Platyptilia ochrodactyla var. bosniaca,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"Dufrane, 1949",Platyptilia pallida,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"(Linnaeus, 1761)",Platyptilia tetradactyla,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"Mühlig, 1863",Platyptilus dichrodactylus,5e5bbd58-7c01-4e8b-8dcc-0d6c09704b7a
拉丁名,"(Scriba, 1791)",Geotrupes stercorosus,58b506fb-8ade-4a5f-a945-5723273c2c38
拉丁名,"Cresson, 1870",Glypta inversa,28ddca0b-cf6d-4219-97fc-3dca775f07e7
拉丁名,"Schawerda, 1929",Gnophos predotae,3dd05c87-c420-4a7d-a66f-3d2ba2e03320
拉丁名,"Lyle, 1927",Apanteles thompsoni,506e2eab-4c60-4dd9-a1d0-4ae441d86906
拉丁名,"(Lyle, 1927)",Protapanteles thompsoni,506e2eab-4c60-4dd9-a1d0-4ae441d86906
拉丁名,"(Ratzeburg, 1844)",Glyptapanteles inclusus,1e44c3a2-f0df-497a-8c2b-ab2f8bd1d592
拉丁名,"Ratzeburg, 1844",Microgaster inclusus,1e44c3a2-f0df-497a-8c2b-ab2f8bd1d592
拉丁名,"(Thomson, 1895)",Protapanteles curvulus,1e44c3a2-f0df-497a-8c2b-ab2f8bd1d592
拉丁名,"(Telenga, 1955)",Protapanteles rectinervis,1e44c3a2-f0df-497a-8c2b-ab2f8bd1d592
拉丁名,"Nees, 1834",Bracon pumilio,b76122f2-b934-48f0-a400-ed91c91e224f
拉丁名,"(Wesmael, 1838)",Gnamptodon pygmaeus,b76122f2-b934-48f0-a400-ed91c91e224f
拉丁名,"Sabrosky, 1967",Goniopsita oophaga,24a55e08-18fa-4000-bb10-4fecc77fcfa1
拉丁名,"(Linnaeus, 1767)",Gonophora derasa,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Lempke, 1960",Habrosyne brevipennis,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Lempke, 1960",Habrosyne delineta,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"(Linnaeus, 1767)",Habrosyne derasa,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Tutt, 1891",Habrosyne derasoides,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Linnaeus, 1767",Phalaena derasa,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Hufnagel, 1766",Phalaena pyritoides,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,"Cockayne, 1952",Tethea miranda,e2e7a65b-5011-4d66-90db-d4883b20d902
拉丁名,Fabricius,Membracis bubalus,1a1a3fbd-4fea-47ce-bdbf-f2f818c5df16
拉丁名,(Fabricius),Stictocephala bubalus,1a1a3fbd-4fea-47ce-bdbf-f2f818c5df16
拉丁名,"Mulsant, 1846",Harmonia doublieri,46143c44-93af-40c2-b7b3-11b52efc8998
拉丁名,"(Kieffer, 1909)",Dasineura vitrina,10be1e3d-f665-4f63-a650-fef9d1e32f57
拉丁名,"(Kieffer, 1909)",Harrisomyia vitrina,10be1e3d-f665-4f63-a650-fef9d1e32f57
拉丁名,"Kieffer, 1909",Perrisia vitrina,10be1e3d-f665-4f63-a650-fef9d1e32f57
拉丁名,"Nelson, 1988",Hippomelas jeaneae,f3bd931a-b6ae-43c3-a0b9-4713d43028d6
拉丁名,"Brenske, 1894",Holotrichia mindanaona,032dce19-2628-4ec1-bda8-0abff9813807
拉丁名,"Zhang, 1964",Holotrichia (Eotrichia) maxima,341ee9d0-31d5-48d1-b2b3-42c228a7787c
