other_name_type,named_year,other_name,species_guid
拉丁名,Killerm.,Hebeloma crustuliniforme var. alba,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,Murrill,Hebeloma crustuliniforme var. brevipes,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Pers.) Quadr.,Hebeloma crustuliniforme var. longicaudum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Cooke) Cooke,Hebeloma crustuliniforme var. minor,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,Bresinsky,Hebeloma crustuliniforme var. tiliae,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,Pat.,Hebeloma crustuliniforme var. tunetanum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Fr.) Gillet,Hebeloma diffractum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Pers.) P. Kumm.,Hebeloma longicaudum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Cooke) Sacc.,Hebeloma longicaudum var. radicatum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Fr.) Kalchbr.,Hebeloma nudipes,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Cooke) Maire,Hebeloma radicatum,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Bull.) Queél.,Hylophila crustuliniformis,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Fr.) Quel.,Hylophila crustuliniformis var. diffracta,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Pers.) Quel.,Hylophila crustuliniformis var. longicauda,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Fr.) Quel.,Hylophila crustuliniformis var. nudipes,6da2c8f4-61a6-403c-b010-25a8851174e1
拉丁名,(Harz) Lindau 1904,Eidamia acremonioides,e9f2773e-4a43-40ea-9834-2d498a17a633
拉丁名,Harz 1872,Monosporium acremonioides,e9f2773e-4a43-40ea-9834-2d498a17a633
拉丁名,G.F. Atk. 1894,Olpitrichum,92c08d44-884c-4bca-a0a2-00dad39160f2
拉丁名,Tognini 1896,Acremoniella verrucosa,e4b97309-9bba-4e18-a7fd-7a05da655a47
拉丁名,"Samuels, 1983",Atricordyceps harposporifera,e69c339a-9510-40e8-8b04-40ce2310a7db
拉丁名,"Lohde, 1874",Harposporium anguillulae,e69c339a-9510-40e8-8b04-40ce2310a7db
拉丁名,"(Samuels) P. Chaverri & Samuels, 2005",Podocrella harposporifera,e69c339a-9510-40e8-8b04-40ce2310a7db
拉丁名,"Deacon & D.B. Scott, 1983",Phialophora zeicola,bf404352-46a7-4393-9179-2aa22966aca5
拉丁名,Sacc. 1877,Graphium fasciculatum,8778009f-9b4c-4652-9c39-fefe1f1b4f32
拉丁名,(Sacc.) Sacc. 1886,Haplographium fasciculatum,8778009f-9b4c-4652-9c39-fefe1f1b4f32
拉丁名,Cooke & Massee,Chaetomella eucrypta,2bb1aa2a-fa17-409f-937a-06e5bee294ce
拉丁名,(Mont.) S. Hughes 1951,Allescheriella crocea,1568bce1-3a89-4f1f-8c2d-b6e713121e00
拉丁名,(Mont.) Sacc. 1886,Chromosporium croceum,1568bce1-3a89-4f1f-8c2d-b6e713121e00
拉丁名,"(Mont.) Berk. & M.A. Curtis, 1869",Gymnosporium croceum,1568bce1-3a89-4f1f-8c2d-b6e713121e00
拉丁名,Mont. 1845,Mucor croceus,1568bce1-3a89-4f1f-8c2d-b6e713121e00
中文名,,镉黄小阿氏霉,1568bce1-3a89-4f1f-8c2d-b6e713121e00
拉丁名,,Aplosporella mali,b904623e-d135-4d43-8740-bd4b104bc72b
拉丁名,"(Westend.) Lambotte, 1880",Diplodia mali,b904623e-d135-4d43-8740-bd4b104bc72b
拉丁名,(Westend.) Petr. & Syd. 1926,Haplosporella mali,b904623e-d135-4d43-8740-bd4b104bc72b
拉丁名,Westend. 1854,Macroplodia mali,b904623e-d135-4d43-8740-bd4b104bc72b
拉丁名,(Westend.) Sacc.,Sphaeropsis mali,b904623e-d135-4d43-8740-bd4b104bc72b
拉丁名,Ellis & Everh. 1889,Haplosporella ailanthi,2011fe15-ec38-4116-ad44-eb98332c1cc4
拉丁名,(Sommerf.) P. Karst. 1881,Fomitopsis odora,ca0fbb39-6bc7-4eea-957f-e68e01d14252
拉丁名,"Bondartsev, 1950",Fomitopsis odoratissima,ca0fbb39-6bc7-4eea-957f-e68e01d14252
拉丁名,Sommerf. 1826,Polyporus odorus,ca0fbb39-6bc7-4eea-957f-e68e01d14252
拉丁名,(Sommerf.) Fr. 1838,Trametes odora,ca0fbb39-6bc7-4eea-957f-e68e01d14252
英文名,,diamond leaf spot,722416f4-5afe-4d8f-b857-474d98fff227
英文名,,diamond leaf spot of banana,722416f4-5afe-4d8f-b857-474d98fff227
英文名,,diamond: banana leaf spot,722416f4-5afe-4d8f-b857-474d98fff227
英文名,,malayan leaf spot of banana,722416f4-5afe-4d8f-b857-474d98fff227
英文名,,malayan: banana leaf spot,722416f4-5afe-4d8f-b857-474d98fff227
中文名,,香蕉马来亚叶斑病菌,722416f4-5afe-4d8f-b857-474d98fff227
拉丁名,Syd. & P. Syd. 1907,Paepalopsis deformans,41b29864-9de3-4166-b656-6bc6c40d62dd
拉丁名,Pers. 1798,Boletus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Lázaro Ibiza 1916,Hemidiscia rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Quél. 1888,Inodermus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) P. Karst. 1889,Inonotus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Quél. 1886,Leptoporus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Pat. 1900,Phaeolus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,Bourdot 1932,Phaeolus rutilans f. abietis-sibiricae,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,Bourdot 1932,Phaeolus rutilans f. porioides,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,Pilát 1936,Phaeolus rutilans f. resupinatus,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Pat. 1900,Phaeolus rutilans f. rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Fr. 1818,Polyporus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(P. Karst.) Sacc. 1888,Polyporus rutilans var. ribicola,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Fr. 1818,Polyporus rutilans var. rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,(Pers.) Bigeard & H. Guill. 1913,Polystictus rutilans,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,P. Karst. 1881,Trametes ribicola,3329fce5-695a-466a-8da0-16d11d2c942f
拉丁名,Sacc. 1886,Botrytis grisella,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,Sacc. 1876,Botrytis griseola,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,(Berk. & M.A. Curtis) Sacc. 1886,Botrytis pulvinata,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,"(Berk. & M.A. Curtis) Arx, 1981",Dicyma pulvinata,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,"S. Hughes, 1951",Hansfordia grisella,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,"Berk. & M.A. Curtis, 1875",Polyactis pulvinata,d5d4fa3d-6f3e-4d0e-922d-968722678ce1
拉丁名,"Monoson, 1969",Hamaspora sinica var. trisepta,e5567d1d-7a23-4852-a233-32eaffc56ceb
拉丁名,,Hamaspora hashiokae,cc7f717f-1a87-4355-bd05-0b90de543918
拉丁名,(Thüm.) Hohn. 1912,Hamasporella longissima,cc7f717f-1a87-4355-bd05-0b90de543918
拉丁名,Thum. 1875,Phragmidium longissimum,cc7f717f-1a87-4355-bd05-0b90de543918
拉丁名,Thum. 1876,Uredo lucida,cc7f717f-1a87-4355-bd05-0b90de543918
拉丁名,"(Halst.) Seaver, 1910",Creonectria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,(Halst.) Kuntze 1898,Cucurbitaria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(Halst.) Kuntze, 1898",Cucurbitaria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,Koord. [anamorph],Fusarium javanicum,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,Wollenw.,Fusarium javanicum var. radicicola,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,Wollenw.,Fusarium radicicola,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(Halst.) Samuels & Nirenberg, 1999",Haematonectria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,(Halst.) Wollenw. 1913,Hypomyces ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(Halst.) Wollenw., 1913",Hypomyces ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(Halst.) Wollenw., 1913",Hypomyces ipomoeae var. ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"Wollenw., 1930",Hypomyces ipomoeae var. major,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"W.C. Snyder & H.N. Hansen, 1941",Hypomyces solani f. cucurbitae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(W.C. Snyder & H.N. Hansen) Dingley, 1961",Nectria haematococca var. cucurbitae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,Halst. 1891,Nectria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"Halst., 1891",Nectria ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"Halst., 1891",Nectria ipomoeae f. ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"Halst., 1891",Nectria ipomoeae var. ipomoeae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"Wollenw., 1930",Nectria ipomoeae var. major,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,"(W.C. Snyder & H.N. Hansen) G.R.W. Arnold, 1972",Nectria solani f. cucurbitae,1d5108db-5fc3-4423-9015-81219ee86da6
拉丁名,Berk. & M.A. Curtis 1875,Campsotrichum circinatum,9ffa57d6-87a0-44b5-9631-8e8d47ae8a3a
拉丁名,Raitv. 1970,Discina korfii,48ff66c4-1302-4861-b7c1-73cef87dd711
拉丁名,Pers. 1825,Boletus brachyporus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Bull.) Mérat 1821,Boletus chrysenteron var. lividus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Fr. 1874,Boletus labyrinthicus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Bull. 1791,Boletus lividus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Fr. 1815,Boletus sistotrema,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Fr. 1815,Boletus sistotremoides,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Fr.) Bigeard & H. Guill. 1909,Cladomeris sistotrema,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Fr.) Mussat 1900,Gyrodon labyrinthicus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Fr.) P. Karst. 1899,Gyrodon sistotrema,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Opat. 1836,Gyrodon sistotremoides,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Bull.) Quél. 1886,Uloporus lividus,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,(Fr.) Quél. 1896,Uloporus sistotrema,792ca971-40af-4fb4-b921-0926e287bd72
中文名,,铅色圆孢牛肝菌,792ca971-40af-4fb4-b921-0926e287bd72
拉丁名,Wei,Gymnosporangium tsingchenensis,95f6b35e-8cc5-4898-95b2-597f75885a30
拉丁名,(Arthur) Farl. 1905,Aecidium nelsonii,6469293c-37ed-42ee-933a-0f7d49cbf560
拉丁名,"F. Kern, 1907",Gymnosporangium durum,6469293c-37ed-42ee-933a-0f7d49cbf560
拉丁名,Pers. 1801,Aecidium cornutum,0b14f129-e4a3-4b3a-8a5f-197f6802bf02
拉丁名,,Gymnosporangium aurantiacum,0b14f129-e4a3-4b3a-8a5f-197f6802bf02
拉丁名,,Gymnosporangium juniperi,0b14f129-e4a3-4b3a-8a5f-197f6802bf02
拉丁名,,Gymnosporangium juniperinum,0b14f129-e4a3-4b3a-8a5f-197f6802bf02
拉丁名,Fr. 1849,Roestelia cornuta,0b14f129-e4a3-4b3a-8a5f-197f6802bf02
拉丁名,F. Kern 1911,Gymnosporangium juvenescens,a54ce439-a548-40b0-a077-81edbbf27546
拉丁名,(Thaxt.) Kuntze 1898,Puccinia nidus-avis,a54ce439-a548-40b0-a077-81edbbf27546
拉丁名,Thaxt. 1891,Roestelia nidus-avis,a54ce439-a548-40b0-a077-81edbbf27546
拉丁名,(Thaxt.) Arthur 1901,Tremella nidus-avis,a54ce439-a548-40b0-a077-81edbbf27546
拉丁名,(Trel.) Syd. 1921,Gymnotelium nootkatense,2a85aeac-626a-4cec-8537-ef14a315c3ae
拉丁名,Trel. 1904,Uredo nootkatensis,2a85aeac-626a-4cec-8537-ef14a315c3ae
英文名,,apple-juniper rust,0d918972-9447-408e-a922-0eb5593e5f8d
拉丁名,Miyabe ex Yamada,Gymnosporangium yamadai,0d918972-9447-408e-a922-0eb5593e5f8d
英文名,,rust: apple,0d918972-9447-408e-a922-0eb5593e5f8d
拉丁名,Dietel & Holw. 1895,Aecidium blasdaleanum,0aa7b3ee-bab3-4a2c-a8e0-a88c786416e8
拉丁名,"(Dietel & Holw.) F. Kern, 1911",Gymnosporangium blasdaleanum,0aa7b3ee-bab3-4a2c-a8e0-a88c786416e8
拉丁名,Henn. 1898,Phragmidium libocedri,0aa7b3ee-bab3-4a2c-a8e0-a88c786416e8
拉丁名,Lenorm. 1830,Aecidium cydoniae,53856278-d567-4469-ae1c-7348a0f70628
拉丁名,Bres. 1903,Gymnosporangium oxycedri,53856278-d567-4469-ae1c-7348a0f70628
拉丁名,Erikss. 1919,Gymnosporangium tauricum,53856278-d567-4469-ae1c-7348a0f70628
拉丁名,(Lenorm.) Thum. 1888,Roestelia cydoniae,53856278-d567-4469-ae1c-7348a0f70628
拉丁名,DC.,Aecidium laceratum,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Chevall.,Ciglides laceratum,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,(L.) Mart.,Gymnosporangium juniperinum,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Gray,Gyraria juniperina,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,(Wulfen) Duby,Podisoma clavariiforme,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Merat,Roestelia lacerata,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Hoffm.,Tremella auriformis,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Wulfen,Tremella clavariiformis,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Alb. & Schwein.,Tremella clavariiformis var. communis,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,(Bull.) Pers.,Tremella clavariiformis var. ligularis,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,L.,Tremella juniperina,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Wahlenb.,Tremella juniperina,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,(Hoffm.) Pers.,Tremella juniperina var. auriformis,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Alb. & Schwein.,Tremella juniperina var. fulva,5d88c080-060b-4c38-bf8d-e504e9de0e04
拉丁名,Bull.,Tremella ligularis,5d88c080-060b-4c38-bf8d-e504e9de0e04
英文名,,Chinese juniper rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Miyabe ex G. Yamada,Gymnosporangium asiaticum,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Long,Gymnosporangium chinense,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,"Long, 1914",Gymnosporangium chinense,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Syd. & P. Syd. 1912,Gymnosporangium haraeanum,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Dietel & P. Syd. 1899,Gymnosporangium japonicum,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,H.S. Jacks.,Gymnosporangium koreaense,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,H.S. Jacks. 1916,Gymnosporangium koreense,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,"(Henn.) F. Kern, 1911",Gymnosporangium photiniae,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Syd. & P. Syd,Gymnosporangium spiniferum,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Syd. & P. Syd. 1912,Gymnosporangium spiniferum,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,Japanese pear leaf rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,Japanese pear-juniper leaf rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,Juniperus spp. leaf rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,oriental pear rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,pear-juniper leaf rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
英文名,,pear-juniper rust,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Henn. [anamorph],Roestelia koreaensis,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Henn. 1899,Roestelia koreensis,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Henn. 1894,Roestelia photiniae,6cd1e466-53f3-49f9-b644-f2caa679d84a
拉丁名,Cooke & Massee 1887,Agaricus crociphyllus,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Agaricus fusus,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Agaricus penetrans,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Agaricus rutilans,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,Cooke & Massee 1892,Agaricus xanthophyllus,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,Sacc. 1891,Flammula crociphylla,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Flammula fusa,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Flammula penetrans,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,McAlpine 1895,Flammula xanthophylla,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,,Tricholoma rutilans,13dc0869-89e8-4374-9521-b3ce89bb132d
拉丁名,Bull. 1782,Agaricus aureus,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,Fr. 1821,Agaricus junonius,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Gray) Kuntze 1898,Fungus aureus,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Fr.) P.D. Orton 1960,Gymnopilus junonius var. junonius,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,,Gymnopilus spectabilis,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Fr.) Kühner & Romagn. 1953,Gymnopilus spectabilis var. junonius,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,Gray 1821,Lepiota aurea,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,Rea 1903,Pholiota grandis,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Fr.) P. Karst. 1879,Pholiota junonia,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,,Pholiota spectabilis,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Fr.) J.E. Lange 1940,Pholiota spectabilis var. junonia,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,(Gray) Sacc. 1911,Tricholoma aureum,7d755984-bf2c-4336-8b9e-27d1aa710fda
拉丁名,Schwein. 1822,Aecidium nitens,f32b5996-b6c5-4084-8d6a-4f2aa31eb9f4
拉丁名,(Schwein.) F.C. Newc. 1891,Caeoma nitens,f32b5996-b6c5-4084-8d6a-4f2aa31eb9f4
拉丁名,"(Schwein.) Arthur, 1917",Kunkelia nitens,f32b5996-b6c5-4084-8d6a-4f2aa31eb9f4
拉丁名,(Schwein.) Sacc. 1888,Uredo nitens,f32b5996-b6c5-4084-8d6a-4f2aa31eb9f4
拉丁名,"(Vain.) Vezda, 1984",Calenia aspidota,281b20f5-baf4-474e-85cb-b5d53f5d1334
拉丁名,Vain. 1901,Ectolechia aspidota,281b20f5-baf4-474e-85cb-b5d53f5d1334
拉丁名,(Vain.) R. Sant. 1952,Gyalectidium aspidotum,281b20f5-baf4-474e-85cb-b5d53f5d1334
拉丁名,(Vain.) Zahlbr. 1924,Sporopodium aspidotum,281b20f5-baf4-474e-85cb-b5d53f5d1334
拉丁名,Hara,Macrophoma sugi,4ae62f68-f97a-4612-97ef-60709894e370
拉丁名,"Okane, Nakagiri & Tad. Ito, 2001",Guignardia endophyllicola,68cb1b13-d1ec-4a27-afb9-ebf64a925e24
拉丁名,"A.J. Roy, 1968",Guignardia mangiferae,68cb1b13-d1ec-4a27-afb9-ebf64a925e24
拉丁名,"E.K. Cash & A.M.J. Watson, 1955",Phyllostictina pyriformis,68cb1b13-d1ec-4a27-afb9-ebf64a925e24
拉丁名,"(Auersw.) Sacc. & Traverso, 1910",Laestadia betulae,f5dfb830-31c9-4d4c-b5ce-da156c06f5d9
拉丁名,Auersw. 1869,Sphaerella betulae,f5dfb830-31c9-4d4c-b5ce-da156c06f5d9
拉丁名,Sacc. 1917,Guignardia arecae,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,(Petr.) Arx & E. Müll. 1954,Guignardia banosensis,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,Petr. 1934,Melanops banosensis,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,(Syd.) Petr. 1934,Melanops calami,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,Hohn. 1912,Physalospora arecae,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,Syd. & P. Syd. 1911,Physalospora calami,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,(Syd.) Hohn. 1918,Physosporella calami,64e74810-e4af-404d-a3bc-a21bd253426c
拉丁名,Ellis & Everh. (anamorph),Phyllosticta gaultheriae,c7724215-04c3-49ee-a1f6-7c37036b63e1
拉丁名,Rostr. 1888,Laestadia graminicola,a6332a20-85b5-474a-b3f4-6945fe1b5796
拉丁名,Berk. & M.A. Curtis 1876,Dothidea haydenii,2eac6ad5-6d39-4752-a1b8-7ed4b6503ddc
拉丁名,(Berk. & M.A. Curtis) Sacc. 1883,Ophiodothis haydenii,2eac6ad5-6d39-4752-a1b8-7ed4b6503ddc
拉丁名,(Berk. & M.A. Curtis) Dearn. 1919,Phyllachora haydenii,2eac6ad5-6d39-4752-a1b8-7ed4b6503ddc
拉丁名,(Berk. & M.A. Curtis) Petr. 1924,Placosphaeria haydenii,2eac6ad5-6d39-4752-a1b8-7ed4b6503ddc
拉丁名,(Sacc.) Lindau 1897,Guignardia spinicola,02db62a0-36bc-4744-b21f-848320614775
拉丁名,Lindau 1897,Guignardia spinicola,02db62a0-36bc-4744-b21f-848320614775
拉丁名,Sacc. 1891,Laestadia spinicola,02db62a0-36bc-4744-b21f-848320614775
拉丁名,Ellis & Everh. 1891,Sphaerella spinicola,02db62a0-36bc-4744-b21f-848320614775
拉丁名,Pass. 1887,Sphaerella spinicola,02db62a0-36bc-4744-b21f-848320614775
拉丁名,(Sacc.) Arx & E. Müll. 1954,Botryosphaeria foliorum,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Berk. & M.A. Curtis) Arx & E. Müll. 1954,Botryosphaeria philoprina,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Cooke) M.E. Barr 1970,Botryosphaeria rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Jacz. 1893,Carlia ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Tassi 1896,Diplodia barringtoniae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Fr.) Fr. 1849,Diplodia ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Schleich.) H?hn. 1918,Discochora ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Berk. & M.A. Curtis) Bissett 1986,Discochora philoprina,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Cooke) H?hn. 1919,Discochora rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Jacz.) Schrantz 1961,Guignardia ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Kirschst. 1938,Guignardia oosperma,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,"(Berk. & M.A. Curtis) Aa, 1973",Guignardia philoprina,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Cooke) B.H. Davis 1946,Guignardia rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,"(Cooke) B.H. Davis, 1946",Guignardia rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Jacz.) Sacc. 1895,Laestadia ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Cooke) Berl. & Voglino 1886,Laestadia rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Sacc.) Petr. 1931,Melanops foliorum,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Schleich.) Zambett. 1955,Metadiplodia ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Peck & Cooke 1883,Phoma hysterella,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Sacc. 1884,Phoma hysteropsis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Jaap 1914,Physalospora diedickei,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Sacc. 1882,Physalospora gregaria var. foliorum,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Teng 1936,Physalospora ilicella,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Berk. & M.A. Curtis) Sacc. 1882,Physalospora philoprina,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Jaap) H?hn. 1918,Physosporella diedickei,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Sacc.) Theiss. 1917,Pyreniella foliorum,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Cooke) Cooke,Sphaerella rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,(Schleich.) Fr. 1823,Sphaeria ilicis,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Berk. & M.A. Curtis 1876,Sphaeria philoprina,c6bf4c13-ec88-4367-a20f-82cb59c33b45
拉丁名,Cooke 1885,Sphaeria rhodorae,c6bf4c13-ec88-4367-a20f-82cb59c33b45
