other_name_type,named_year,other_name,species_guid
拉丁名,(Robineau-Desvoidy),Rhagoletis liturata,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,"Rohdendorf, 1961",Rhagoletis nigripes,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,Hering,Rhagoletis obsoleta,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,(Meigen),Rhagoletis signata,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,,Spilographa cerasi,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,,Tephritis cerasi,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,(Meigen),Trypeta signata,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,Meigen,Trypeta signata,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,Dufour,Urophora cerasorum,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,Robineau-Desvoidy,Urophora liturata,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,(L.),Zonosema cerasi,45a22c18-353d-4270-a7cb-a445ae3f32d9
拉丁名,"Kolomiets, 1970",Rhagoletis obscuriosa,66e7b249-312b-44a3-932d-9744775ce48d
拉丁名,"Doane, 1899",Spilographa setosa,42b7cbbc-1894-4f11-9f12-8aae13d326f4
拉丁名,"Strickland, 1938",Zonosema flavinotata,42b7cbbc-1894-4f11-9f12-8aae13d326f4
拉丁名,"(Fallén, 1814)",Spilographa alternata,297f9c92-8196-414f-a69c-66aeecb07580
拉丁名,"Fallen, 1820",Tephritis alternata,297f9c92-8196-414f-a69c-66aeecb07580
拉丁名,"Meigen, 1826",Trypeta continua,297f9c92-8196-414f-a69c-66aeecb07580
拉丁名,,Zonosema alternata,297f9c92-8196-414f-a69c-66aeecb07580
拉丁名,"Rohdendorf, 1961",Zonosema alternatum subsp. orientale,297f9c92-8196-414f-a69c-66aeecb07580
拉丁名,"Rohdendorf, 1961",Zonosema orientale,297f9c92-8196-414f-a69c-66aeecb07580
英文名,,beetle borer,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Boisduval,Calandra obscura,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,cane weevil borer,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,New Guinea cane weevil borer,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,New Guinea sugarcane weevil,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Gahan,Rhabdocnemis fausti,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Schaufuss,Rhabdocnemis interruptocostatus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Schaufuss,Rhabdocnemis maculata,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,(Kirsch),Rhabdocnemis nudicollis,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,(Biosduval),Rhabdocnemis obscura,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Boisduval,Rhabdocnemis obscura,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,(Boisd),Rhabdocnemis obscurus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,(Pascoe),Rhabdocnemis promissus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Boisduval,Rhabdoscelis obscura,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Schaufuss,Rhabdoscelus maculatus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Pascoe,Sphenophorus beccarii,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Boheman,Sphenophorus insularis,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Schaufuss,Sphenophorus interruptecostatus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Kirsch,Sphenophorus nudicollis,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Boisduval,Sphenophorus obscurus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Pascoe,Sphenophorus promissus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Karsch,Sphenophorus sulcipes,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,Pascoe,Sphenophorus tincturatus,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,"sugarcane borer, Hawaiian",e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,"weevil borer, cane",e9caeef4-a4cf-4ed9-880b-45366c49cb0c
英文名,,"weevil, New Guinea sugarcane",e9caeef4-a4cf-4ed9-880b-45366c49cb0c
中文名,,几内亚甘蔗象,e9caeef4-a4cf-4ed9-880b-45366c49cb0c
拉丁名,"Villers, 1789",Hemerobius raphidioides,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Rossi, 1792",Termes lucifugum,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Hagen, 1858",Termes madeirensis,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Illiger, 1807",Termes parvulum,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Walker, 1853",Termes pusillus,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Latreille, 1794",Termes radicum,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"Rossi, 1792",Thermes lucifugus,8edea039-9113-44a7-beec-6c90ba4720d3
拉丁名,"(Zimmermann, 1898) Goodey, 1932",Anguillulina acutocaudatus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Cobb,1909) Goodey, 1932",Anguillulina biformis,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Cobb, 1893) Goodey, 1932",Anguillulina granulosa,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,,Anguillulina similis,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,banana burrowing nematode,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,black head disease of banana,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,citrus burrowing nematode,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,nematode root rot,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,pepper yellows nematode,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Zimmermann, 1898) Siddiqi, 1986",Radopholus acutocaudatus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Cobb, 1909) Siddiqi, 1986",Radopholus biformis,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"Huettel, Dickson & Kaplan, 1984",Radopholus citrophilus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Cobb, 1893) Siddiqi, 1986",Radopholus granulosus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,race,Radopholus similis banana,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"Huettel, Dickson & Kaplan, 1984",Radopholus similis citrophilus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,,Rotylenchus similis,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,slow wilt nematode,c0ff01d5-e95f-4f42-8925-94192342b5c6
英文名,,spreading decline of citrus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Cobb, 1893) Filipjev, 1936",Tetylenchus granulosus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"(Zimmermann, 1898) Filipjev, 1934",Tylenchorhynchus acutocaudatus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,"Cobb, 1909",Tylenchus biformis,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,,Tylenchus granulosus,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,,Tylenchus similis,c0ff01d5-e95f-4f42-8925-94192342b5c6
拉丁名,Milliere,Acrolepia citri,4eeb46a6-5ed0-4dff-94c8-7b2f87cd9874
拉丁名,Billberg,Prays citri,4eeb46a6-5ed0-4dff-94c8-7b2f87cd9874
拉丁名,Meyer,Prays nephalomina,4eeb46a6-5ed0-4dff-94c8-7b2f87cd9874
拉丁名,"Kaltenbach, 1843",Aphis convolvuli,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1848",Aphis cynoglossi,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1849",Aphis derelicta,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Schrank, 1801",Aphis dianthi,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Curtis, 1842",Aphis dubia,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1849",Aphis egressa,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Mosl., 1841",Aphis malvae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Sulzer, 1776",Aphis persicae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Aphis persiciphila,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1848",Aphis persola,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Curtis, 1842",Aphis rapae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1849 sec. Laing, 1925",Aphis redundans,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Walker, 1848",Aphis suffragans,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Aphis tuberoscellae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Aphis vastator,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Kyber, 1815 (sec. Walker)",Aphis vulgaris,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Aulacorthum convolvuli,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,cabbage aphid,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,green sesame aphid,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,(Sulzer),Myzodes persicae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Mordvilko, 1914",Myzodes tabaci,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Myzoides persicae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,(Schrank),Myzus dianthi,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Oestl., 1886 (sec. Theob.)",Myzus malvae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,Blackman,Myzus nicotianae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Sanders, 1901 sec. Patch",Myzus pergandei,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,Theobald,Myzus persicae var. cerastii,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Theobald, 1926",Myzus persicae var. sanguisorbella,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,(Sulzer),Nectarosiphon persicae,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,peach aphid,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,peach curl aphid,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,peach-potato aphid,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Williams, 1891 sec. Davis, 1911",Phorodon cynoglossi,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,(Sulzer),Phorodon persicae,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,potato aphid,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Theobald, 1913",Rhopalosiphum betae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Koch, 1854",Rhopalosiphum calthae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Rhopalosiphum dianthi,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Rhopalosiphum lactucellum,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Theobald, 1915",Rhopalosiphum lactucellum,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,,Rhopalosiphum persicae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Theobald, 1912 nonKalt, 1843",Rhopalosiphum solani,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Theobald, 1922",Rhopalosiphum tuberosellae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Thos., 1879 sec. Davis, 1911",Rhopalosiphum tulipae,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Mon., 1879",Siphonophora achyrantes,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,"Koch, 1855",Siphonophora nasturtii,691aeab6-ad56-46b9-80a7-392930e619f0
英文名,,tobacco aphid,691aeab6-ad56-46b9-80a7-392930e619f0
拉丁名,Theobald,Acaudus bipapillatus,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis abrotaniella,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Hori,Anuraphis ammobii,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis brevisiphon,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,(L.),Anuraphis cardi,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Mordvilko ex Nevsky,Anuraphis cardui ssp. turanica,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis centauriella,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis cinerariae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis cyani,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis fasciatus,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis filaginis anthemidis,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis flavescens,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis glaucifolia,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Kaltenbach,Anuraphis helichrysi,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Nevsky,Anuraphis helichrysi ssp. asiatica nigriventris,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis insititiella,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,,Anuraphis marutae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Nevsky,Anuraphis menthaecola,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Shinji,Anuraphis mumecola,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,del Guercio,Anuraphis poae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,(Reaumur) Del Guercio,Anuraphis pruni,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Nevsky,Anuraphis pruniavium,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Theobald,Anuraphis sherardiae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis adjecta,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis adscita,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis apposita,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis bartsiae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Buckton,Aphis bellis,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,L.,Aphis cardui,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis chrysanthemi,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis consumpta,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis convecta,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis conviva,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis detracta,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis diminuta,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis familiaris,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Kaltenbach,Aphis helichrysi,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis incumbens,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis insessa,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Koch,Aphis insititiae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Schouteden,Aphis leontopodii,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Oestlund,Aphis marutae,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Koch,Aphis myosotidis,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis nociva,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis persorbens,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Buckton,Aphis petasitidis,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis prunina,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Shinji,Aphis prunus,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Swain,Aphis senecio,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis similis,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Walker,Aphis socia,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,(L.),Brachycaudus cardi,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Nevsky,Brachycaudus tianshanicus,019382ef-16fa-461c-bfef-6c3a507e0871
英文名,,peach leaf-curl aphid,019382ef-16fa-461c-bfef-6c3a507e0871
英文名,,plum aphid,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,Matsumura,Siphocoryne cacaliae,019382ef-16fa-461c-bfef-6c3a507e0871
英文名,,small plum aphid,019382ef-16fa-461c-bfef-6c3a507e0871
英文名,,thistle aphid,019382ef-16fa-461c-bfef-6c3a507e0871
拉丁名,"Khan and Singh,1975",Pratylenchus ranjani,f112cef1-b0ce-4353-ac35-f252e5f595f8
拉丁名,Cobb 1917,Tylenchus penetrans,19fd4639-2fc5-49b9-938e-fe449237e8e6
拉丁名,(de Man 1880) Goffart 1929,Anguillulina pratensis,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,(GOFFART) GOFFART,Anguillulina pratensis,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,Seinhorst 1959,Pratylenchus helophilus,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,Loof 1960,Pratylenchus irregularis,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,DE MAN,Tylenchus pratensis,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,de Man 1880,Tylenchus pratensis,3f736c62-f1db-4a33-af69-f5cb0c2aaef3
拉丁名,"(Rensch, 1924) Schneider, 1939",Anguillulina neglecta,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,"Rensch, 1924",Aphelenchus neglectus,dd183a99-f01b-486b-8eaa-7933e5b6659b
英文名,,California rooot-lesion nematode,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,Ivanova 1968,Pratylenchus capitatus,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,Sher and Allen 1953,Pratylenchus minyus,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,Khan and Singh 1975,Pratylenchus neocapitatus,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,Khan and Singh 1975,Pratylenchus similis,dd183a99-f01b-486b-8eaa-7933e5b6659b
拉丁名,"(Rensch, 1924) Steiner, 1928",Tylenchus neglectus,dd183a99-f01b-486b-8eaa-7933e5b6659b
英文名,,Loos' root lesion nematode,ca4cbf2d-58b8-41f4-ad43-62a0548edff5
英文名,,meadow nematode,ca4cbf2d-58b8-41f4-ad43-62a0548edff5
英文名,,"nematode, Loos' root lesion",ca4cbf2d-58b8-41f4-ad43-62a0548edff5
拉丁名,"(Godfrey, 1929) Goodey, 1932 (W. Schneider, 1939)",Anguillulina (Pratylenchus) brachyura,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"(Godfrey, 1929), Goodey, 1932",Anguillulina brachyura,7a286461-8a8d-4ead-aebc-d7e82056b642
英文名,,meadow nematode,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Steiner, 1949",Pratylenchus leiocephalus,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Thorne, 1949",Pratylenchus pratensis,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,Thorne 1940,Pratylenchus pratensis apud,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Lordello,Zamith and Boock 1954",Pratylenchus steiner,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Lordello, Zamith & Boock, 1954",Pratylenchus steineri,7a286461-8a8d-4ead-aebc-d7e82056b642
英文名,,smooth headed nematode,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Godfrey, 1929 (Filipjev, 1934)",Tylenchus (Chitinotylenchus) brachyurus,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Godfrey, 1929",Tylenchus brachyurus,7a286461-8a8d-4ead-aebc-d7e82056b642
拉丁名,"Apud Goodey, 1932",Anguillulina musicola,03e5f4a2-503e-4055-bcac-e98059b2d230
拉丁名,"Apud Goodey, 1928",Tylenchus musicola,03e5f4a2-503e-4055-bcac-e98059b2d230
英文名,,Cobb's root-lesion nematode,265031d0-de3b-4a21-a091-03327a1a1a8f
英文名,,meadow nematode,265031d0-de3b-4a21-a091-03327a1a1a8f
英文名,,northern root lesion nematode,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,Romaniko 1960,Pratylenchus globulicola,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,"(Kuhn, 1890) Filipjev & Schuurmans Stekhoven, 1941",Pratylenchus gulosus,265031d0-de3b-4a21-a091-03327a1a1a8f
英文名,,root lesion nematode,265031d0-de3b-4a21-a091-03327a1a1a8f
英文名,,root-lesion nematode,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,Kuhn 1890,Tylenchus gulosus,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,"Kuhn, 1890 (nomen oblitum)",Tylenchus gulosus,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,"Cobb, 1917",Tylenchus penetrans,265031d0-de3b-4a21-a091-03327a1a1a8f
中文名,,穿刺根腐线虫,265031d0-de3b-4a21-a091-03327a1a1a8f
拉丁名,"(Cobb, 1917) Goodey, 1932",Anguillulina penetrans,a9790cc2-5cef-4c08-b452-a444a88d431a
拉丁名,"Romaniko, 1960",Pratylenchus globulicola,a9790cc2-5cef-4c08-b452-a444a88d431a
拉丁名,"(Kühn, 1890) Filipjev & Schuurmans Stekhoven, 1941",Pratylenchus gulosus,a9790cc2-5cef-4c08-b452-a444a88d431a
拉丁名,"(Cobb, 1917) Filipjev & Schuurmans Stekhoven, 1941",Pratylenchus penetrans,a9790cc2-5cef-4c08-b452-a444a88d431a
拉丁名,"Das & Sultana, 1979",Pratylenchus singhi,8399156c-a5d3-498f-b393-d352d2a33b23
拉丁名,"Baranovskaya and Haque,1968",Pratylenchus clavicaudatus,044aed52-34ad-4070-a7a7-2636282901e3
拉丁名,"(Zimmermann, 1898) Goodey, 1932",Anguillulina coffeae,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"(Cobb, 1920) Goodey, 1932",Anguillulina mahogani,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"(Cobb, 1919) Goodey, 1932",Anguillulina musicola,363fbb30-a28e-4e49-ad16-320dac32a288
英文名,,"nematode, Root lesion",363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"(Cobb, 1920) Filipjev, 1936",Pratylenchus mahogani,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,,Pratylenchus musicola,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"Zimmermann, 1898",Tylenchus coffeae,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"Cobb, 1920",Tylenchus mahogani,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"Cobb, 1919",Tylenchus musicola,363fbb30-a28e-4e49-ad16-320dac32a288
中文名,,咖啡根腐线虫,363fbb30-a28e-4e49-ad16-320dac32a288
拉丁名,"Paratrichodorus (Paratrichodorus )  tunisiensis （Siddiqi,1963）Siddiqi,1974",Paratrichodorus (Paratrichodorus ) tunisiensis,e50c0bc1-9cd5-4802-bd19-29f13f15a884
拉丁名,"Siddiqi,1963",Trichodorus tunisiensis,e50c0bc1-9cd5-4802-bd19-29f13f15a884
中文名,,拟毛刺线虫属,81cf4ba0-100e-4a30-aa7f-0af8e560f167
拉丁名,"Siddiqi,1974",Paratrichodorus tansanienssi,402326e0-1afd-4a21-b789-c28f7ed6b349
拉丁名,"Jenson, 1963",Trichodorus allius,402326e0-1afd-4a21-b789-c28f7ed6b349
拉丁名,"(Hooper, 1962) Siddiqi,1974",Paratrichodorus (Paratrichodorus ) teres,e6e6cfe3-672f-491b-9c0b-4a720260b955
拉丁名,"Kuiper & Loof,1962",Trichodorus flevensis,e6e6cfe3-672f-491b-9c0b-4a720260b955
拉丁名,"Hooper,1962",Trichodorus teres,e6e6cfe3-672f-491b-9c0b-4a720260b955
拉丁名,"(Siddiqi, 1974) Siddiqi, 1980",Nanidorus renifer,0bd6ba16-f63e-4a0c-9771-1df00e65700e
拉丁名,(Seinhorst) Siddiqi,Atlantadorus pachydermus,45a7ff32-0cd4-41c6-95f9-541cca702e6a
拉丁名,(Seihorst) Siddiqi,Paratrichodorus (Atlantadorus) pachydermus,45a7ff32-0cd4-41c6-95f9-541cca702e6a
拉丁名,,tobacco Rattle Virus nematode,45a7ff32-0cd4-41c6-95f9-541cca702e6a
拉丁名,"Seinhorst,1954",Trichodorus pachydermus,45a7ff32-0cd4-41c6-95f9-541cca702e6a
拉丁名,"(Allen,1957) Siddiqi,1974",Nanidorus nanus,ce9cb4f3-c3ef-49bc-a135-2b4766444df8
拉丁名,"(Allen,1957) Siddiqi,1974",Paratrichodorus (Nanidorus) nanus,ce9cb4f3-c3ef-49bc-a135-2b4766444df8
拉丁名,"Allen, 1957",Trichodorus nanus,ce9cb4f3-c3ef-49bc-a135-2b4766444df8
拉丁名,"(Allen, 1957) Siddiqi, 1974",Nanidorus christiei,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"(Colbran, 1956) Siddiqi, 1974",Nanidorus minor,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,(Allen) Siddiqi,Paratrichodorus (Nanidorus) christiei,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,(Colbran) Siddiqi,Paratrichodorus (Nanidorus) minor,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"(Razjivin & Penton,1975) Rodriguezm & Bell,1978",Paratrichodorus (Nanidorus) obesus,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"(Allen, 1957) Siddiqi 1974",Paratrichodorus christiei,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"(Razj. & Pent., 1975) Rodr. & Bell, 1978",Paratrichodorus obesus,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"Allen, 1957",Trichodorus christei,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"Allen, 1957",Trichodorus christiei,5d626652-a362-4f6e-99dd-67ed410ca766
拉丁名,"Colbran, 1956",Trichodorus minor,5d626652-a362-4f6e-99dd-67ed410ca766
