other_name_type,named_year,other_name,species_guid
拉丁名,"Szelegiewicz, 1962",Maculolachnus submaculatus,51f8737f-bc7e-4825-b191-50dfa266ba4d
拉丁名,"(Cholodkovsky, 1899)",Neolachnus rosae,51f8737f-bc7e-4825-b191-50dfa266ba4d
拉丁名,"(Cholodkovsky, 1899)",Nippolachnus rosae,51f8737f-bc7e-4825-b191-50dfa266ba4d
拉丁名,"Matsumura, 1917",Pterochlorus ogasawarae,51f8737f-bc7e-4825-b191-50dfa266ba4d
拉丁名,"(Cholodkovsky, 1899)",Pterochlorus rosae,51f8737f-bc7e-4825-b191-50dfa266ba4d
拉丁名,"Hille Ris Lambers, 1962",Maculolachnus sijpkensis,606cac22-84e0-4843-ab84-e4bc38fbbe78
拉丁名,"Lindinger, 1935",Erium malaitense,ea2b8be6-e153-4b3f-a818-eef9d7dd7df7
拉丁名,"Williams, 1960",Maculicoccus malaitensis,ea2b8be6-e153-4b3f-a818-eef9d7dd7df7
拉丁名,"Cockerell, 1929",Trionymus malaitensis,ea2b8be6-e153-4b3f-a818-eef9d7dd7df7
拉丁名,"Silva Figueroa, 1916",Aphiochaeta chilensis,8f348b5a-6311-47a3-983c-6fd15a22b12f
拉丁名,"Borgmeier, 1966",Megaselia bovista,8f348b5a-6311-47a3-983c-6fd15a22b12f
拉丁名,"Brues, 1909",Aphiochaeta smithii,3e5f7ccd-bb6d-49ab-99a6-a0cecd5c68aa
拉丁名,"Schmitz, 1940",Megaselia deflexa,3e5f7ccd-bb6d-49ab-99a6-a0cecd5c68aa
拉丁名,"Felt, 1898",Phora albidihalteris,3e5f7ccd-bb6d-49ab-99a6-a0cecd5c68aa
拉丁名,"Wood, 1909",Phora derasa,3e5f7ccd-bb6d-49ab-99a6-a0cecd5c68aa
拉丁名,"(Wilson, H.F., 1915)",Amphorophora stanleyi,5b9e0643-0da2-4ee1-ab0f-1eeba60a4dc7
拉丁名,"(Wilson, H.F., 1915)",Illinoia stanleyi,5b9e0643-0da2-4ee1-ab0f-1eeba60a4dc7
拉丁名,"Patch, 1919",Macrosiphum pseudorosae,d3532bdc-ed19-4e03-a8b7-31cbf9494257
拉丁名,"Oestlund, 1887",Nectarophora pallida,d3532bdc-ed19-4e03-a8b7-31cbf9494257
拉丁名,"(Oestlund, 1887)",Siphonophora pallida,d3532bdc-ed19-4e03-a8b7-31cbf9494257
拉丁名,"Mordvilko, 1919",Macrosiphum (Macrosiphum) rosae orientale,1b473b5e-c904-4e83-8846-b9de219050f8
拉丁名,"Miyazaki, 1968",Macrosiphum (Sitobion) mordvilkoi,1b473b5e-c904-4e83-8846-b9de219050f8
拉丁名,"Robinson, 1965",Macrosiphum manitobensis,73401346-410a-4bae-8ab4-58601d15632a
拉丁名,"(Buckton, 1883)",Amphorophora rubi rufa,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"Mordvilko, 1919",Macrosiphum (Macrosiphum) funestum shelkovnikovi,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"Mordvilko, 1919",Macrosiphum (Macrosiphum) shelkovnikovi,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"(Macchiati, 1885)",Macrosiphum funestum,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"Macchiati, 1885",Siphonophora funesta,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"Buckton, 1883",Siphonophora rubi rufa,ece7f343-cdc8-41c4-9aee-2df723ae1dbc
拉丁名,"Takahashi, R., 1937",Aphis arundinariae,41d2acbb-db4e-49f6-abec-bc73dc781169
拉丁名,Ashm.,Macrosiphum solanifolii,24f6f537-0531-4beb-a2a1-d543b47b3618
拉丁名,"Essig & Kuwana, 1918",Aphis siphonella,ec86a4ef-43f1-4a8b-97ef-2d75748c029c
拉丁名,"(Essig & Kuwana, 1918)",Longiunguis siphonellus,ec86a4ef-43f1-4a8b-97ef-2d75748c029c
拉丁名,"(Essig & Kuwana, 1918)",Pergandeidia siphonella,ec86a4ef-43f1-4a8b-97ef-2d75748c029c
拉丁名,"Sorin, 1970",Longiunguis yasumatsui,6925c30d-edf6-4af3-857c-903e8115d67d
拉丁名,"Takahashi, R., 1950",Aphis pahanensis,5f9e3d9c-720f-4506-9309-e0a41f0876b0
拉丁名,"Tao, 1964",Sappaphis pirivora,5f9e3d9c-720f-4506-9309-e0a41f0876b0
拉丁名,"Leonardi, 1899",Aonidiella bromiliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Newstead, 1901",Aspidiotus bromiliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Fernald, 1903",Chrysomphalus bromeliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Dekle, 1965",Melanaspis bromeliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Deitz & Davidson, 1986",Melanaspis bromiliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Lindinger, 1932",Pseudischnaspis anassarum,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"Lindinger, 1912",Pseudischnaspis bromeliae,93e6c67d-2b65-4779-a764-a069f4bbdf60
拉丁名,"(Clarke, W.T., 1903)",Acyrthosiphon californicum,d110a52b-f006-47ec-9fe6-d40b539857f3
拉丁名,"(Clarke, W.T., 1903)",Acyrtosiphon californica,d110a52b-f006-47ec-9fe6-d40b539857f3
拉丁名,"(Clarke, W.T., 1903)",Illinoia californica,d110a52b-f006-47ec-9fe6-d40b539857f3
拉丁名,"Essig, 1911",Macrosiphum laevigatae,d110a52b-f006-47ec-9fe6-d40b539857f3
拉丁名,"Clarke, W.T., 1903",Nectarophora californica,d110a52b-f006-47ec-9fe6-d40b539857f3
拉丁名,"Chowdhuri, R.C. Basu, Samiran Chakrabarti & D.N. R",Macrosiphoniella artemisiae yomofigoliae,2fd10fb6-a2db-4119-9219-0ab1f1d538ea
拉丁名,"Shinji, 1922",Macrosiphum yomogifoliae,2fd10fb6-a2db-4119-9219-0ab1f1d538ea
拉丁名,"Horn, 1882",Melanophila intrusa,9eba9f94-bb87-4c1c-a36e-5772290c8eeb
拉丁名,"Shinji, 1933",Macrosiphoniella fulvicola,aaaab1b3-d313-4f11-83c0-40e1835c8680
拉丁名,"Shinji, 1933",Macrosiphoniella yomogicola fulvicola,aaaab1b3-d313-4f11-83c0-40e1835c8680
拉丁名,"Shinji, 1922",Macrosiphum parvum,aaaab1b3-d313-4f11-83c0-40e1835c8680
拉丁名,"Matsumura, 1917",Macrosiphum yomogicola,aaaab1b3-d313-4f11-83c0-40e1835c8680
拉丁名,"(Shinji, 1922)",Macrosiphoniella (Asterobium) yomenae,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"Okamoto & R. Takahashi, 1927",Macrosiphoniella astericola,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"(Shinji, 1924)",Macrosiphoniella moriokae,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"Shinji, 1924",Macrosiphum moriokae,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"Shinji, 1922",Macrosiphum yomenae,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"Shinji, 1922",Macrosiphum yomenafoliae,19d9847e-f7d3-46e7-9505-2e015555e0d6
拉丁名,"(De Geer, 1773)",Achillaphis millefolii,cdbf67df-0f41-4479-b8f4-a651a825c9c6
拉丁名,"millefolii (De Geer, 1773)",Macrosiphoniella,cdbf67df-0f41-4479-b8f4-a651a825c9c6
拉丁名,"(De Geer, 1773)",Macrosiphum millefolii,cdbf67df-0f41-4479-b8f4-a651a825c9c6
拉丁名,"(De Geer, 1773)",Siphonophora millefolii,cdbf67df-0f41-4479-b8f4-a651a825c9c6
拉丁名,"Melis, 1933",Melanthrips acuminatus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1933",Melanthrips aetnaeus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Bagnall, 1934",Melanthrips bisetosus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1933",Melanthrips communis,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1933",Melanthrips contortus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1933",Melanthrips cupreus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips elegans,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips falcatus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Maltbaek, 1931",Melanthrips gracilicornis,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Bagnall, 1930",Melanthrips harrisoni,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips inflativentris,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips lagaeniventris,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips minutus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips niger,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Haliday, 1836",Melanthrips obesa,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Melis, 1931",Melanthrips siculus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Sulzer, 1776",Thrips fuscus,e821e928-8860-45f8-850f-e90230ef7f6c
拉丁名,"Walker, 1864",Depressaria confertella,49c8e273-0340-49fc-8a8f-e7267aa95173
拉丁名,"(Fabricius, J.C., 1775)",Attelabus bicolor,72c4fa49-009e-474d-a153-690c4d12fb4e
拉丁名,"Fabricius, J.C., 1775",Curculio bicolor,72c4fa49-009e-474d-a153-690c4d12fb4e
拉丁名,(Fabricius),Rhynchites bicolor,72c4fa49-009e-474d-a153-690c4d12fb4e
英文名,,rose curculio,72c4fa49-009e-474d-a153-690c4d12fb4e
中文名,,蔷薇虎象甲,22ae393c-f08d-428a-96b0-e3aa62b0757a
拉丁名,"Kulik, 1965",Adelphocoris annulipes,6d731e73-0338-4da4-9728-c32265a8053d
拉丁名,"Reuter, 1908",Calocoris prasinus prasinus,6d731e73-0338-4da4-9728-c32265a8053d
拉丁名,"(Reuter, 1908)",Mermitelocerus prasinus,6d731e73-0338-4da4-9728-c32265a8053d
拉丁名,"(Reuter, 1908)",Mermitelocerus variicornis,6d731e73-0338-4da4-9728-c32265a8053d
拉丁名,"Szilady, 1940",Lampetia vulpina,f25fce5c-9392-4b2e-81b9-0f7271a3102c
拉丁名,"Sack, 1931",Lampetia hispanica,03abf136-a47d-420f-9b7b-b0dbfda63af0
拉丁名,"Paramonov, 1929",Merodon andalusiacus,03abf136-a47d-420f-9b7b-b0dbfda63af0
拉丁名,"Gil Collado, 1930",Merodon bolivari,03abf136-a47d-420f-9b7b-b0dbfda63af0
英文名,,rosy gypsy moth,e427f329-b76c-4f27-9ee5-834515ce9569
英文名,,russian gypsy moth,e427f329-b76c-4f27-9ee5-834515ce9569
英文名,,sal defoliator,e427f329-b76c-4f27-9ee5-834515ce9569
拉丁名,"Poppius, 1914",Mertila brevicornis,89611a69-a0ee-4f74-8dfd-95790271c506
拉丁名,"T. Taylor, 1947",Lygus definitus,08db1d58-8dd8-4d4f-a44d-d0c52076d1da
拉丁名,"Wagner, 1947",Lygus autumnalis,36d801f0-d552-40a4-b5f8-4041ff992fc0
拉丁名,"Wagner, 1947",Lygus gemellatus autumnalis,36d801f0-d552-40a4-b5f8-4041ff992fc0
拉丁名,"Polentz, 1954",Lygus gemellatus innotata,36d801f0-d552-40a4-b5f8-4041ff992fc0
拉丁名,"Polentz, 1954",Lygus innotatus,36d801f0-d552-40a4-b5f8-4041ff992fc0
拉丁名,"Schilling, 1837",Phytocoris adspersus,36d801f0-d552-40a4-b5f8-4041ff992fc0
拉丁名,"Carvalho, 1959",Lygocoris (Apolygus) vitticollis,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,"Kelton, 1971",Lygocoris (Neolygus) vitticollis,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,"(Uhler, 1886)",Lygocoris monachus,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,,Lygocoris vitticollis,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,"Reuter, 1876",Lygus (Lygus) vitticollis,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,"Uhler, 1886",Lygus monachus,50ba25a5-8bd5-4dc0-84aa-ba963f911e22
拉丁名,"Carvalho, 1959",Lygocoris (Apolygus) tinctus,eeaa00c5-0d48-4d27-a610-860394bba165
拉丁名,"Kelton, 1971",Lygocoris (Neolygus) tinctus,eeaa00c5-0d48-4d27-a610-860394bba165
拉丁名,"Akingbohungbe, 1983",Lygus (Neolygus) tinctus,eeaa00c5-0d48-4d27-a610-860394bba165
拉丁名,"Yasunaga, 1992",Lygocoris (Apolygus) rubriceps,1440facb-a938-492c-9088-d5f4d24d3b2c
拉丁名,,Lygocoris rubriceps,1440facb-a938-492c-9088-d5f4d24d3b2c
拉丁名,"Carvalho, 1959",Lygocoris (Apolygus) parrotti,7b40ac81-4980-44c6-ae43-b035737ab6d5
拉丁名,"Kelton, 1971",Lygocoris (Neolygus) parrotti,7b40ac81-4980-44c6-ae43-b035737ab6d5
拉丁名,,Lygocoris parrotti,7b40ac81-4980-44c6-ae43-b035737ab6d5
拉丁名,"Knight, 1919",Lygus (Neolygus) parrotti,7b40ac81-4980-44c6-ae43-b035737ab6d5
拉丁名,"Kerzhner, 1972",Lygocoris (Lygocoris) rugicollis,31dfe60a-024f-4be0-892f-2f6ada116ae0
拉丁名,"(Zetterstedt, 1838)",Lygocoris marginatus,31dfe60a-024f-4be0-892f-2f6ada116ae0
拉丁名,"(Wagner, 1947)",Lygocoris piceus,31dfe60a-024f-4be0-892f-2f6ada116ae0
拉丁名,"Zetterstedt, 1838",Phytocoris marginata,31dfe60a-024f-4be0-892f-2f6ada116ae0
拉丁名,"Wagner, 1947",Plesiocoris rugicollis picea,31dfe60a-024f-4be0-892f-2f6ada116ae0
拉丁名,"Carvalho, 1959",Lygocoris (Apolygus) ostryae,0badf9c0-d8e5-459a-97d6-fc1082c070fc
拉丁名,"Kelton, 1971",Lygocoris (Neolygus) ostryae,0badf9c0-d8e5-459a-97d6-fc1082c070fc
拉丁名,,Lygocoris ostryae,0badf9c0-d8e5-459a-97d6-fc1082c070fc
拉丁名,"Knight, 1917",Lygus (Neolygus) ostryae,0badf9c0-d8e5-459a-97d6-fc1082c070fc
拉丁名,"Stal, 1858",Deraeocoris nigro-nasutus,5181ad72-ed2c-49dc-af4a-d3f4ce51fe68
拉丁名,"Kulik, 1965",Lygocoris nigronasutus,5181ad72-ed2c-49dc-af4a-d3f4ce51fe68
拉丁名,"Miyamoto and Lee, 1966",Lygus (Apolygus) nigronasutus,5181ad72-ed2c-49dc-af4a-d3f4ce51fe68
拉丁名,"(Matsumura, 1919)",Pterocallis (Mesocallis) fagicola,a8eb09f8-5c6a-4e43-9fc2-fd3cbdd87941
拉丁名,"(Matsumura, 1919)",Pterocallis (Mesocallis) pteleae,f8b0c25d-6d2b-4fad-90d9-e62d7204ee6a
拉丁名,"Marshall, 1906",Systates dentipes,7aed4075-c28e-4289-85f0-f941ebd3fd2e
拉丁名,"Fairmaire, 1887",Metabolus impressifrons,68407336-d532-43ec-bafd-00d5870edef3
拉丁名,"Bodenheimer, 1953",Ripersia ankarana,1206dc36-1f4c-4b4a-b634-7e788f58da7d
拉丁名,"Tang, 1992",Tridiscus connectens,3d71a611-56bd-4144-9730-6d229076c865
拉丁名,,Aphycus lounsburyi,55cb0102-86ba-4312-a9db-0bf517a796c9
拉丁名,"Annecke & Mynhardt, 1972",Metaphycus bartletti,55cb0102-86ba-4312-a9db-0bf517a796c9
拉丁名,(LOEW),Metasyrphus cognatus,9c8f438c-8ba2-4e31-973d-6d11460288cf
拉丁名,Fabricius,Metasyrphus corollae,9c8f438c-8ba2-4e31-973d-6d11460288cf
拉丁名,Fabricius,Syrphus corollae,9c8f438c-8ba2-4e31-973d-6d11460288cf
拉丁名,LOEW,Syrphys cognatus,9c8f438c-8ba2-4e31-973d-6d11460288cf
拉丁名,,Metasyrphus latifasciatus,eca50f62-be96-4737-856e-57af679a7527
拉丁名,,Syrphus latifasciatus,eca50f62-be96-4737-856e-57af679a7527
拉丁名,"Janse, 1919",Acanthopsyche fumosa,7e175817-b021-4565-bb2b-098e84a5fc9f
拉丁名,"(Hille Ris Lambers, 1966)",Acyrthosiphon (Metopolophium) alpinus,89cbba09-4808-4ea4-ac09-b1db3d5414c6
拉丁名,,Acyrthosiphon alpinus,89cbba09-4808-4ea4-ac09-b1db3d5414c6
拉丁名,"Hille Ris Lambers, 1966",Metopolophium (Metopolophium) alpinum,89cbba09-4808-4ea4-ac09-b1db3d5414c6
拉丁名,"Macrosiphum cerealis (Kaltenbach, 1843)",Macrosiphum cereale,6dda3e4d-80c7-4d37-a795-a2770c7517b7
拉丁名,"B?rner, 1952",Metopolophium graminearum,6dda3e4d-80c7-4d37-a795-a2770c7517b7
拉丁名,"Hille Ris Lambers, 1966",Metopolophium montanum,6dda3e4d-80c7-4d37-a795-a2770c7517b7
拉丁名,"(Hille Ris Lambers, 1966)",Acyrthosiphon (Metopolophium) montanus,8aef4430-2522-4013-8211-05a2836a26c5
拉丁名,"Dyar, 1914",Metraga costilinea,3f9ef313-3499-481c-82e9-27f4833d46a0
拉丁名,"Ishii, 1934",Otitesella yashiroi,478b370a-3d73-444e-b33e-d9e14b92c252
拉丁名,"(Ishii, 1934)",Walkerella yashiroi,478b370a-3d73-444e-b33e-d9e14b92c252
英文名,,greater angle-wing katydid,17a4ae17-e00c-41fe-8ffa-bb3c034493b5
拉丁名,"Scudder, S.H., 1862",Microcentrum affiliatum,17a4ae17-e00c-41fe-8ffa-bb3c034493b5
拉丁名,"(Saussure, 1859)",Orophus rhombifolia,17a4ae17-e00c-41fe-8ffa-bb3c034493b5
拉丁名,"Saussure, 1859",Phylloptera (Orophus) rhombifolia,17a4ae17-e00c-41fe-8ffa-bb3c034493b5
拉丁名,(Crawford 1919),Calophya nigra,055695de-e74e-4394-87af-868d5d7f18b8
拉丁名,"(Crawford, 1919)",Microceropsylla nigra,055695de-e74e-4394-87af-868d5d7f18b8
拉丁名,"Crawford, 1919",Pauropsylla nigra,055695de-e74e-4394-87af-868d5d7f18b8
拉丁名,"van der Goot, 1917",Micromyzus nigrum,f7be92e7-c4cf-4a52-974c-bf6e279c734e
拉丁名,"van der Goot, 1917",Mycromyzus nigrum,f7be92e7-c4cf-4a52-974c-bf6e279c734e
拉丁名,"Carvalho, 1958",Microphylellus modestus,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1961",Stenodema (Brachytropis) trispinosum,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema aestivalis,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema autumnalis,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Reuter, 1904",Stenodema fuscescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema nigrescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema pallescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Stichel, 1958",Stenodema praecox,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Stichel, 1957",Stenodema pulla,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema quadrispinosa,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema reducta,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema trispinosa nigrescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema trispinosum aestivalis,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema trispinosum autumnalis,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Reuter, 1904",Stenodema trispinosum fuscescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1947",Stenodema trispinosum pallescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Stichel, 1958",Stenodema trispinosum praecox,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Stichel, 1957",Stenodema trispinosum pulla,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema trispinosum quadrispinosa,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Wagner, 1949",Stenodema trispinosum reducta,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Reuter, 1904",Stenodema trispinosum virescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Reuter, 1904",Stenodema virescens,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
中文名,,刺股狭盲蝽,94a3900f-e0df-4a0d-89bb-3efd8ab509e4
拉丁名,"Frey, 1965",Microserica longefoliata,0680f0e4-bfb1-456b-aec6-88185ee4217a
拉丁名,"Thomson, 1869",Calobata longiventris,c37e6cd8-f290-4776-904b-85357eaec218
拉丁名,"Hennig, 1935",Calobata palauensis,c37e6cd8-f290-4776-904b-85357eaec218
拉丁名,"Meijere, 1914",Calobata pictipes,c37e6cd8-f290-4776-904b-85357eaec218
拉丁名,"Breuning, 1963",Diboma ciliata,a6ce72bc-f7b6-4a49-9bf4-56844add04ab
拉丁名,"Gressitt, 1942",Donysia ciliata,a6ce72bc-f7b6-4a49-9bf4-56844add04ab
拉丁名,"Bourguignat, 1876",Buliminus ducoureti,e2039a33-c5af-41d2-996c-5e4a9aca1018
拉丁名,"Wenz, 1943",Imparietula wissmanni,e2039a33-c5af-41d2-996c-5e4a9aca1018
拉丁名,"L. Pfeiffer, 1851",Pupa adenensis,e2039a33-c5af-41d2-996c-5e4a9aca1018
拉丁名,"Ehrenberg, 1831",Pupa insularis,e2039a33-c5af-41d2-996c-5e4a9aca1018
拉丁名,"Fabricius, 1787",Cimex delirator,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"De Geer, 1773",Cimex nigropunctatus,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"Goeze, 1778",Cimex tigripes,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"(De Geer, 1773)",Clavigralla nigropunctata,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"(Fabricius, 1787)",Coreus delirator,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"Amyot & Serville, 1843",Zicca nassulata,2dbeee2f-f06a-4761-8a5e-1cf810a798c4
拉丁名,"Fairmaire, 1897",Anomala sculpticollis,4f710496-9f03-4f13-b3fa-07fbdc6d8b10
拉丁名,"Arrow, 1908",Mimela plicicollis,4f710496-9f03-4f13-b3fa-07fbdc6d8b10
拉丁名,"Fairmaire, 1891",Mimela viriditincta,4f710496-9f03-4f13-b3fa-07fbdc6d8b10
拉丁名,"Del Guercio, 1917",Neorhizobius ulmiphilus,c31a966b-7a22-40ff-8984-ae2ddc415160
拉丁名,"Kozár & Walter, 1986",Micrococcopsis elongatus,10462393-ea12-461e-8726-bc31bb757566
中文名,,贝壳杉隐喙象,2d81c61e-cb88-4021-8c96-c5d619b9c370
拉丁名,"Martins & Galileo, 2008",Mecometopus erratus,d8947ea5-bb3f-4489-85e1-850baf37a3df
拉丁名,,Carneocephala diducta,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Carneocephala dyeri,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Carneocephala reticulata,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Carneocephala sagittifera,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Deltocephalus sagittifera,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Van Duzee, 1916",Draeculacephala deducta,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Draeculacephala reticulata,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Osborn, 1912",Draeculacephala sagitiffera,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Uhler, 1895",Tettigonia (Diedrocephala) sagittifera,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Fowler, 1900",Tettigonia diducta,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Gibson, 1919",Tettigonia dyeri,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Valdes Ragues, 1910",Tettigonia flavipes,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Signoret, 1854",Tettigonia reticulata,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Xyphon diducta,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Xyphon dyeri,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Xyphon reticulata,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,,Xyphon sagittifera,5ae8dbe6-70ee-4750-b059-e1626d3e3196
拉丁名,"Brustel, Berger & Cocquempot, 2003",Xylotrechus (Xylotrechus) stebbingi,216dac26-2397-497c-a096-6aa030b26168
拉丁名,"Valemberg, 2010",Xylotrechus smei,216dac26-2397-497c-a096-6aa030b26168
拉丁名,"White, 1855",Clytus smeei,00a132bb-d371-483e-919b-3a6f94caf927
拉丁名,"Castelnau & Gory, 1841",Clytus smei,00a132bb-d371-483e-919b-3a6f94caf927
拉丁名,"Castelnau & Gory, 1841",Clytus vicinus,00a132bb-d371-483e-919b-3a6f94caf927
拉丁名,"Sama, 2006",Xylotrechus vicinus,00a132bb-d371-483e-919b-3a6f94caf927
拉丁名,"Donovan, 1805",Tinea australasiella,d6fb3474-7a59-43a0-878d-949f18a61c14
拉丁名,"Lewin, 1805",Tinea cossuna,d6fb3474-7a59-43a0-878d-949f18a61c14
拉丁名,"Clark, 1916",Xylophanes tyndarus marginalis,b0b4e440-032a-4cd8-b5e7-5c01ce17a053
拉丁名,"Rothschild & Jordan, 1903",Xylophanes chiron chironnechus,0e3262fa-d7a4-4f7e-8891-b163ee9813d5
拉丁名,"Rothschild & Jordan, 1906",Xylophanes chiron cubanus,0e3262fa-d7a4-4f7e-8891-b163ee9813d5
拉丁名,"Rothschild & Jordan, 1906",Xylophanes chiron lucianus,0e3262fa-d7a4-4f7e-8891-b163ee9813d5
拉丁名,"Kernbach, 1964",Xylophanes chiron martiniquensis,0e3262fa-d7a4-4f7e-8891-b163ee9813d5
拉丁名,"Cramer, 1777",Xylophanes chiron nechus,0e3262fa-d7a4-4f7e-8891-b163ee9813d5
拉丁名,"Lindinger, 1943",Berleseaspis moravica,0412992e-6fca-4cab-b377-1573068c1baf
拉丁名,"Lindinger, 1943",Dycryptaspis massiliensis,0412992e-6fca-4cab-b377-1573068c1baf
拉丁名,"Ben-Dov & Harpaz, 1985",Melanaspis recepi,0412992e-6fca-4cab-b377-1573068c1baf
拉丁名,"Balachowsky, 1954",Mohelnaspis massiliensis,0412992e-6fca-4cab-b377-1573068c1baf
拉丁名,"?ulc, 1937",Mohelnaspis moravica,0412992e-6fca-4cab-b377-1573068c1baf
