guid,scientific_name,scientific_name_with_authors,authorship,chinese_name,english_name,abbreviation,classification,parent_genus,taxonomic_level,sources,confirmation_status,reviewer,review_time,original_risk_code,is_species,author,created_time,editor,modified_time,temp_created_time
9e18eef5-629b-48bd-8d9d-49bbdb895114,Tylenchorhynchus brevicaudatus,Tylenchorhynchus brevicaudatus Hopper,Hopper,短尾矮化线虫,,,线虫,Tylenchorhynchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
dceca140-c0c0-41b1-8bb0-3f7576f9e217,Craniophora,Craniophora Snellen,Snellen,首夜蛾属,,,昆虫,Noctuidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
1b108968-c3c3-447c-ad92-3f76fb2a6f77,Helicotylenchus caipora,Helicotylenchus caipora Monteiro de Mendonca,Monteiro de Mendonca,裸孔螺旋线虫,,,线虫,Helicotylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
2bfa0730-3679-4b33-86f8-3f8ea5b6fc5d,Actias rhodopneuma,Actias rhodopneuma Rober,Rober,红尾大蚕蛾,,,昆虫,Actias,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
74a21bc1-4deb-4e57-8cfe-3a648c7ed153,Pseudocatharylla,"Pseudocatharylla Błeszyński, 1961","Błeszyński, 1961",白草螟属,,,昆虫,Crambidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
c418748e-ac8a-49bd-a2ff-46ccbb807fd1,Mango malformation,Mango malformation,,(芒果畸形),,,病毒,,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
6001b4eb-0b8f-4755-a040-4b79f7115255,Parapoynx fluctuosalis,Parapoynx fluctuosalis (Zeller),(Zeller),(筒水螟属),,,昆虫,Parapoynx,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
1423e01d-97be-4fb0-afec-34955a9ae0df,Neoasterodiaspis horishae,Neoasterodiaspis horishae (Russ.),(Russ.),石柯柞链蚧,,,昆虫,Neoasterodiaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
b0d8cdc4-d0a2-478b-894e-34707248ea78,Thanasimus,"Thanasimus Latreille, 1806","Latreille, 1806",山郭公虫属,checkered beetles,,昆虫,Cleridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
1a249d6a-224e-43c7-ab9b-34aa277b4a07,Tylenchus butteus,Tylenchus butteus Thorne & Malek,Thorne & Malek,油状垫刃线虫,,,线虫,Tylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
d48b782d-7cf0-46b5-be0a-3d57bb846618,Hexacentrus unicolor,Hexacentrus unicolor Serville,Serville,素色六刺螽,,,昆虫,Hexacentrus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
c665cecf-a3c1-4768-9330-4785d8d5d26d,Agrostis sozanensis,Agrostis sozanensis Hayata,Hayata,台湾剪股颖,,,杂草,Agrostis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
3cd66a06-2157-43b1-b491-4731010a329c,Hoplolaimus tylenchiformis,Hoplolaimus tylenchiformis Kaday,Kaday,垫刃形纽带线虫,,,线虫,Hoplolaimus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a00c1903-8a24-42c9-9731-3400ec666b3b,Copidothrips formosus,Copidothrips formosus Hood,Hood,台湾矛鬃针蓟马,,,昆虫,Copidothrips,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a05faa46-7abe-4dab-8098-343d2e866a89,Scolecotrichum,Scolecotrichum Kunze,Kunze,单隔孢属,,,真菌,Sphaeropsidaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
cd1161b0-9236-48c9-b3bf-344fa96f438f,Aphelenchoides tenuicaudatus,Aphelenchoides tenuicaudatus Goffart,Goffart,窄尾滑刃线虫,,,线虫,Aphelenchoides,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
372bc0d7-fa28-4a22-b63f-3459efd01932,Dasineura ribis,Dasineura ribis Barnes,Barnes,(叶瘿蚊属),,,昆虫,Dasineura,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
c2d5082e-3fd9-4cd3-868b-33b2265bcc8d,Spermophagus,"Spermophagus Schonherr, 1833","Schonherr, 1833",广颈豆象属,,,昆虫,Bruchidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
d669ed1e-cb79-4bf5-8504-33cd7e6bf13e,Aphis schneideri,Aphis schneideri (Borner),(Borner),希奈德蚜,"currant, aphid, permanent",,昆虫,Aphis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
842003ab-ee6b-409d-8894-33e10b6075f2,Bruchidae,Bruchidae,,豆象科,seed beetles,,昆虫,Coleoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
d9587a43-9fab-464d-8984-315d450a66b3,Eustichiaceae,Eustichiaceae,,,,,杂草,Dicranales,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
319dc4c8-8730-4ece-bd7d-39a81ceaca7d,Ampelophaga rubiginosa,Ampelophaga rubiginosa Bremer et Grey,Bremer et Grey,葡萄天蛾,,,昆虫,Ampelophaga,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
d99bbfbb-e868-4303-b826-31f24351d61b,Batrachedra,Batrachedra Stainton,Stainton,枣尖蛾属,,,昆虫,Coleophoridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
906269ef-d267-457e-8d6a-31f25e3541f3,Utetheisa pulchella,"Utetheisa pulchella (Linnaeus, 1758)","(Linnaeus, 1758)",三色星灯蛾,harlequin moth,,昆虫,Utetheisa,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
12569297-333a-48d4-b2f4-493aefe44591,Aulacaspis difficilis,Aulacaspis difficilis (Cockerell),(Cockerell),胡颓子轮盾蚧,,,昆虫,Aulacaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
dbeeda78-9960-40d8-9b3b-4954c1681e75,Illiberis tenuis,Illiberis tenuis Butler,Butler,葡萄叶斑蛾,,,昆虫,Illiberis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
fa96bfc8-c2bb-4b38-ba23-497f84c4787b,Arenaria serphyllifolia,Arenaria serphyllifolia L.,L.,蚤缀,,,杂草,Arenaria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
14f9d507-509a-49cd-b064-39c0ab47987e,Mimela specularis,Mimela specularis Ohaus,Ohaus,背沟彩丽金龟,,,昆虫,Mimela,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a53e6cde-4823-4272-b292-39d2bed57234,Spulerina astaurota,Spulerina astaurota Meyrick,Meyrick,梨潜皮细蛾,,,昆虫,Spulerina,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
2eafd7cd-fe24-4f75-b76c-340d7df17fab,Periplaneta emarginata,Periplaneta emarginata Karny,Karny,凹缘大蠊,,,昆虫,Perina,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
dfa06c7d-2d2f-4726-ae2a-468ac3b83763,Pachnoda sinuata,"Pachnoda sinuata (Fabricius, 1775)","(Fabricius, 1775)",(花金龟),,,昆虫,Pachnoda,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
626c7bbc-003d-4e3b-bd36-468c8e62fa9b,Dyspessa,Dyspessa Hubner,Hubner,葱木蠹蛾属,,,昆虫,Cossidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
4af2903c-3a0e-43dd-9353-46aabe4bb10d,Araceae,Araceae,,天南星科,,,杂草,Arales,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
366f0fbd-ddc3-4ecf-a6fb-42048587ccaf,Onitis caffer,Onitis caffer Boheman,Boheman,(双凹蜣螂属),,,昆虫,Onitis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
b3c8d340-2726-4285-84e2-423ab94e45d6,Neomargarodes chondrillae,Neomargarodes chondrillae Arch.,Arch.,野菊新珠蚧,,,昆虫,Neomargarodes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
dd6dc478-5cbc-49d7-bbf4-422ad62580d0,Zamacra,"Zamacra Meyrick, 1892","Meyrick, 1892",褶翅尺蛾属,,,昆虫,Geometridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
b71bc3b5-8d06-4ee0-8894-398121e33e8e,Myzus certus,"Myzus certus (Walker, F., 1849)","(Walker, F., 1849)",紫堇瘤蚜,,,昆虫,Myzus,种,,已确认,admin,1900-01-01,,True,zhangjianjun,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
ffdca96a-8535-4bea-b89e-43e502dd58af,Papilio demoleus,Papilio demoleus Linnaeus,Linnaeus,柠檬凤蝶,chequered swallowtail,,昆虫,Papilio,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
be857939-18b3-43f1-8163-2cf3bcc600c1,Saliciphaga,"Saliciphaga Fal'kovich, 1962","Fal'kovich, 1962",弯月小卷蛾属,,,昆虫,Tortricidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
9672a266-1d39-481c-b989-4436dcf6853a,Lindingaspis similis,Lindingaspis similis McKenzie,McKenzie,(轮圆盾蚧属),,,昆虫,Lindingaspis,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
6a89068b-3f7a-4bfe-bcd5-41a8bbea40d2,Ampelamus,Ampelamus spp.,spp.,,,,杂草,Asclepiadaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
517c5e8d-1fab-40f8-9a60-38efcaee69fc,Anoplocnemis curvipes,Anoplocnemis curvipes (Fabricius),(Fabricius),非洲安缘蝽,giant coreid bug,,昆虫,Anoplocnemis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
8f4d2871-3080-4511-a891-41c34d8121c6,Plautia,"Plautia Stal, 1864","Stal, 1864",珀蝽属,,,昆虫,Pentatomidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
0a940afd-aa67-4f57-9671-41c45173f929,Tylenchus farwicki,Tylenchus farwicki Rahm,Rahm,法韦克垫刃线虫,,,线虫,Tylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
fcbce377-13cd-49db-a4f7-3f0d6a9f6078,Lachnodiopsis szemaoensis,Lachnodiopsis szemaoensis Borchsenius,Borchsenius,思粉蚧,,,昆虫,Lachnodiopsis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
76bed903-972f-468a-ac3b-2c904bacc59e,Rhynchitidae,Rhynchitidae,,虎象科,,,昆虫,Coleoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
0500d4ec-45de-4322-bd31-2ec16d66131d,Sporobolus indicus,Sporobolus indicus (L.) R. Br.,(L.) R. Br.,西印度鼠尾粟,,,杂草,Sporobolus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
41ce9dcb-c7f7-4772-ad47-416dc826a14e,Jujube witches' broom phytoplasma,Jujube witches' broom phytoplasma,,枣疯病植原体,Jujube witches' broom MLO,,植原体,,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
40c25141-6bf3-4f8d-9aab-38b8dd4620be,Criconema tricodon,Criconema tricodon,,三密码环线虫,,,线虫,Criconema Hafmanner,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
0e9be766-21f2-49a7-b7e2-2f74a4877aee,Stephanitis macaona,Stephanitis macaona Drake,Drake,樟脊冠网蝽,,,昆虫,Stephanitis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
088387ab-f6ab-4b50-a522-2f7cb67becee,Ulex europaeus,Ulex europaeus Linn.,Linn.,荆豆,gorse,,杂草,Ulex,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
e7e3793e-4e2f-4672-921a-2f3a8265484a,Lysimachia hemsleyana,Lysimachia hemsleyana Maxim.,Maxim.,点腺过路黄,,,杂草,Lysimachia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a51635d1-819f-4cd9-b786-2f4e30c6748c,Swammerdamia,"Swammerdamia Hubner, 1825","Hubner, 1825",褐巢蛾属,,,昆虫,Yponomeutidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
9143a2af-cb2d-4903-b92e-339ec46b430f,Neriidae,Neriidae,,指角蝇科,,,昆虫,Diptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a12c3b6d-bd0a-40cf-93c5-33012e4cde6e,Geomalacus,Geomalacus spp.,spp.,,,,软体动物,Arionidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
16aeb864-7a40-462f-8fea-2cb322d41350,Bambusaspis minusculus,Bambusaspis minusculus (Russ.),(Russ.),蒲扇竹链蚧,,,昆虫,Bambusaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
700b1203-3a98-4e3a-8574-5337cf938340,Brevennia pulveraria,Brevennia pulveraria (Newstead),(Newstead),兰草轮粉蚧,bluegrass mealybug,,昆虫,Brevennia,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
ba9e8d4c-9beb-405a-aaed-53826f66fdb4,Ptinus latro,Ptinus latro Fabricius,Fabricius,窃蛛甲,,,昆虫,Ptinus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
abba457f-15cc-48a7-9cdc-4cf96733b651,Melon variegation virus,Melon variegation virus (MVV),(MVV),甜瓜杂色病毒,,,病毒,Rhabdoviridae,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
edaa3921-ccb4-48d0-80d2-4149089bd7b0,Pyrgodera,"Pyrgodera Fischer von Waldheim, 1846","Fischer von Waldheim, 1846",驼背蝗属,,,昆虫,Acrididae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
17040aa3-e9f2-4e9b-b4ad-5848e064bbe0,Contarinia acuta,Contarinia acuta Gagne,Gagne,(康瘿蚊属),,,昆虫,Contarinia,种,,已确认,admin,1900-01-01,,True,wujiajiao,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
196fc882-9702-4b63-8319-437946620a16,Aspidophorodon sinisalicis,Aspidophorodon sinisalicis Zhang,Zhang,柳盾疣蚜,,,昆虫,Aspidophorodon,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
6fba1f14-32e7-4ef0-81f4-4c9f25b2d4e1,Valeriana,ValerianaL.,L.,缬草属,Valerian,,杂草,Caprifoliaceae,属,KEW,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,王乃扬,2001-01-01,2022-10-04 20:32:07.000
d8892d38-9a62-48d1-8144-4c3209591215,Saururus chinensis,Saururus chinensis (Lour.) Baill.,(Lour.) Baill.,三白草,,,杂草,Saururus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
6ac0df4e-303d-4109-9d8a-4c44d7dbaff1,Veronica didyma,Veronica didyma Tenore,Tenore,婆婆纳,Waysid speedwell,,杂草,Veronica,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
99991721-714f-424a-a9de-4ce04b185d96,Megalurothrips distalis,Megalurothrips distalis (Karny),(Karny),端大蓟马,,,昆虫,Megalurothrips,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
65dffd02-e227-4580-bc33-47fb2d84e858,Paleacrita,"Paleacrita Riley, 1876","Riley, 1876",(尺蛾),,,昆虫,Geometridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
3a5ba244-8ebf-4692-9e4a-4802b8c24c95,Soliva anthemifolia,Soliva anthemifoliaR. Br.,R. Br.,裸柱菊,Button burrweed,,杂草,Soliva,种,Catalogue of Life,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,张希玲,2001-01-01,2022-10-04 20:32:07.000
a7161aa4-3f1c-4432-aaf0-48886ad69ccc,Burkholderia punctulans,Burkholderia punctulans,,(伯克氏菌属),,,细菌,Burkholderia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
e57e590e-eece-4745-ae3d-489067514122,Pterostoma,"Pterostoma Germar, 1812","Germar, 1812",羽舟蛾属,,,昆虫,Notodontidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
d7aaea68-f644-45c7-a015-4825c7bf00e9,Glycine mottle virus,Glycine mottle virus (GmoV),(GmoV),大豆属斑驳病毒,,,病毒,Carlavirus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
4a598ce9-662f-44ad-8a01-3ea246035696,Bambusaspis gemmae,Bambusaspis gemmae (Russ.),(Russ.),罗竹竹链蚧,,,昆虫,Bambusaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
354a919a-7384-4cb9-b6db-3e8f359e9feb,Xanthomonas campestris pv. amaranthicola,Xanthomonas campestris pv. amaranthicola (Patel et al.) Dye,(Patel et al.) Dye,野油菜黄单胞菌青苋致病变种,Leaf spot of wrinkled fruit Amaranth,,细菌,Xanthomonas campestris,种以下,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
38c78bea-2171-41fc-9035-55ce35fb4d67,Heterodera cruciferae,Heterodera cruciferae Franklin,Franklin,十字花科胞囊线虫,Cabbage Cyst Nematode,,线虫,Heterodera,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
e889f2f1-ac59-4d70-88dc-43c4aa44ec98,Chrysis,Chrysis L.,L.,青蜂属,,,昆虫,Chrysididae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
0c2db6cf-baf8-4f91-80d8-4ad0ec951003,Deilephila hypothous,Deilephila hypothous (Cramer),(Cramer),茜草白腰天蛾,,,昆虫,Deilephila,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
39ce6dcc-3d2b-4f96-a0b1-4ae33855bb28,Acleris emurgana,Acleris emurgana Fabricius,Fabricius,柳凹长翅卷蛾,,,昆虫,Acleris,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
43fbacb7-f3be-4cb1-b9f8-4a8ae5508204,Pulsatilla chinensis,Pulsatilla chinensis (Bunge) Regel.,(Bunge) Regel.,白头翁,Chinese pulsatilla,,杂草,Pulsatilla,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
58a222c0-9fb4-4008-b791-4aa365da9a0f,Euproctis decussata,Euproctis decussata (Moore),(Moore),孤星黄毒蛾,,,昆虫,Euproctis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
13c01649-ea11-47c5-9004-47cfa5a186cc,Pseudostellaria,Pseudostellaria Pax,Pax,孩儿参属,,,杂草,Caryophyllaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
25da62c3-d80f-46aa-a662-434f0b35f95b,Conoderus,Conoderus Eschscholtz,Eschscholtz,宽胸叩甲属,,,昆虫,Elateridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
5c13a4af-6011-41ad-bf2c-3e43e5e59218,Dermaptera,Dermaptera,,革翅目,earwigs,,昆虫,Insecta,目,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
877d3c4e-7033-4907-96fb-4be23ac34041,Cynanchum africanum,Cynanchum africanum,,(白前属),,,杂草,Cynanchum,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
b833df35-e7a8-4195-8961-40fab480856d,Camptoloma interiorata,Camptoloma interiorata (Walker),(Walker),花布灯蛾,False tiger moth,,昆虫,Camptoloma,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
8b698d4a-1055-4d7d-a77d-3bf22be4d1d2,Rosellinia,Rosellinia de Not.,de Not.,座坚壳属,,,真菌,Xylariaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
b089c059-99f9-4027-b39c-3b002d8540b1,Aradidae,Aradidae,,扁蝽科,,,昆虫,Hemiptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
190396c0-a9bb-4092-b1ed-4447a893bb88,Gaura sinuata,Gaura sinuata Nutt.,Nutt.,波叶山桃草,,,杂草,Gaura,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
2cabae89-f0ba-4b37-9bbb-4489bb468f68,Thysanura,Thysanura,,缨尾目,,,昆虫,Insecta,目,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
da29ec6c-61fb-487f-92ff-44ac2d77f4d7,Cosmiomorpha modesta,Cosmiomorpha modesta Saunders,Saunders,褐鳞花金龟,,,昆虫,Cosmiomorpha,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
0809d215-af4e-4673-b01b-44d1a6985215,Psilogramma increta,Psilogramma increta (Walker),(Walker),丁香天蛾,,,昆虫,Psilogramma,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
7cdabea6-7be2-44ba-a9ba-3b492671f5a5,Murdannia nudiflora,Murdannia nudiflora (L.) Brenan,(L.) Brenan,裸花水竹叶,doveweed,,杂草,Murdannia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
68207f38-956e-4e1d-a839-3b648a57254b,Aphytis africanus,Aphytis africanus Quednau,Quednau,非洲黄蚜小蜂,,,昆虫,Aphytis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
76eb4465-8b15-4adf-a4a5-3b6519b54f3d,Pineus cladogenous,Pineus cladogenous Fang et Sun,Fang et Sun,红松枝缝球蚜,,,昆虫,Pineus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
038f7039-939a-4070-ae60-42cdca91a053,Hoenimnema roesleri,Hoenimnema roesleri Lajonquiere,Lajonquiere,柳杉云毛虫,,,昆虫,Hoenimnema,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
6e88b68e-b799-4599-ba15-42dfa2e77000,Lymantria servula,Lymantria servula Collenette,Collenette,油杉毒蛾,,,昆虫,Lymantria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
bf6a6a59-3b98-46fe-adea-402608aaf509,Leptocentrus albolineatus,Leptocentrus albolineatus Funkhouser,Funkhouser,白条弧角蝉,,,昆虫,Leptocentrus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
f12e8cdb-91e7-46f8-b856-40138b12839f,Ripersiella,"Ripersiella Tinsley, 1899","Tinsley, 1899",土粉蚧属,,,昆虫,Pseudococcidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
a490b957-aaa1-41fa-9c53-404cb8a5b815,Japanagromyza inaequalis,Japanagromyza inaequalis (Malloch),(Malloch),豆潜叶蝇,bean leaf miner,,昆虫,Japanagromyza,种,,已确认,admin,1900-01-01,,True,wujiajiao,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
7fc44ce2-9b47-417f-89ca-dcc776b50827,Macrotermes luokengensis,Macrotermes luokengensis Lin et Shi,Lin et Shi,罗坑大白蚁,,,昆虫,Macrotermes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01,2022-10-04 20:32:07.130
