other_name_type,named_year,other_name,species_guid
拉丁名,,MMMoV,65c5c858-a293-4c0f-a30b-fe9a54cb22fd
拉丁名,,ZmAV2,e28927c6-392e-435b-aa27-1aa06694df11
拉丁名,,Zostera marina amalgavirus 2,e28927c6-392e-435b-aa27-1aa06694df11
拉丁名,,ZmAV1,63889dfb-a652-4c14-b953-1953bd1f20b2
拉丁名,,Zostera marina amalgavirus 1,63889dfb-a652-4c14-b953-1953bd1f20b2
拉丁名,,Southern tomato virus,0d055b4c-2f89-4ebe-84e7-0e355e5b7da7
拉丁名,,STV,0d055b4c-2f89-4ebe-84e7-0e355e5b7da7
拉丁名,,VCV-M,946c8206-8792-4021-9458-7180c0fbc00f
拉丁名,,Vicia cryptic virus M,946c8206-8792-4021-9458-7180c0fbc00f
拉丁名,,BBLV,251fbd5c-3660-44f2-a63a-ab3e9acd2c02
拉丁名,,Blueberry latent virus,251fbd5c-3660-44f2-a63a-ab3e9acd2c02
拉丁名,,SpAV1,c5ed5e2a-5fe2-4827-abae-631b90893896
拉丁名,,Spinach amalgavirus 1,c5ed5e2a-5fe2-4827-abae-631b90893896
拉丁名,,Rhododendron virus A,fc856a10-4857-48d1-8458-f2fb00850d99
拉丁名,,VCVM,fc856a10-4857-48d1-8458-f2fb00850d99
拉丁名,,AcAV2,de44c1a6-409b-48d0-ad5b-64c018e4b6da
拉丁名,,Allium cepa amalgavirus 2,de44c1a6-409b-48d0-ad5b-64c018e4b6da
拉丁名,,AcAV1,53ed7ec5-f319-42ab-aa5f-d2a1734c82a2
拉丁名,,Allium cepa amalgavirus 1,53ed7ec5-f319-42ab-aa5f-d2a1734c82a2
拉丁名,"(Haworth, 1811)",Amaurosetia simpliciana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"(Bentley, 1844)",Dichrorampha artemisiae,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Doubleday, 1850",Dichrorampha artemisiana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"(Treitschke, 1835)",Dichrorampha caliginosana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Obraztsov, 1953",Dichrorampha heuseriana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Kennel, 1921",Dichrorampha simplicana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Obraztsov, 1953",Dichrorampha simpliciana f. heuseriana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Treitschke, 1835",Grapholitha caliginosana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Bentley, 1844",Tortrix artemisiae,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Haworth, 1811",Tortrix simpliciana,64d36b57-7c1f-4aef-8acc-a3d08e582308
拉丁名,"Hübner, 1796-1799",Tortrix sequana,cf57f65d-bab4-4361-a7d5-d3f10bb70706
拉丁名,"Obraztsov, 1958",Dichrorampha pseudocinerosana,c3da6676-7299-41c8-a449-9f5bdaace59f
拉丁名,"Obraztsov, 1958",Dichrorampha senectana subsp. pseudocinerosana,c3da6676-7299-41c8-a449-9f5bdaace59f
拉丁名,"Busck, 1906",Hemimene sedatana,9e19e9d5-1395-4892-84c9-02304009b527
拉丁名,"(Scopoli, 1763)",Amaurosetia plumbana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"(Treitschke, 1830)",Cydia zachana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Herrich-Schäffer, 1848",Dichrorampha blepharana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Obraztsov, 1953",Dichrorampha eidmanni,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Heinemann, 1863",Dichrorampha resplendana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Obraztsov, 1953",Dichrorampha resplendana subsp. eidmanni,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Guenée, 1845",Dichrorampha saturnana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"(Pierce & Metcalfe, 1922)",Dichrorampha torrana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Guenée, 1845",Dichrorampha ulicana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Treitschke, 1830",Grapholitha zachana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"(Guenée, 1845)",Hemimene saturnana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Pierce & Metcalfe, 1922",Lipoptycha torrana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Scopoli, 1763",Phalaena plumbana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"Herrich-Schäffer, 1851",Tortrix blepharana,c9747f9f-6a5b-4648-897a-a17ae7aad894
拉丁名,"(Treitschke, 1830)",Amaurosetia plumbagana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"(Bruand, 1853)",Dichrorampha leviscriptana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"Peslier, Nel & Varenne, 2020",Dichrorampha mazeli,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"(Prittwitz, 1844)",Dichrorampha salicetana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"Treitschke, 1830",Grapholitha plumbagana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"Bruand, 1853",Grapholitha plumbagana var. leviscriptana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"Prittwitz, 1844",Tortrix salicetana,c2528cdd-702d-473f-bf22-0736de223d00
拉丁名,"(Linnaeus, 1758)",Amaurosetia petiverella,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Curtis, 1831",Carpocapsa stelliferana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"(Linnaeus, 1758)",Dichrorampha albinella,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Stephens, 1829",Dichrorampha concinnana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"(Fabricius, 1775)",Dichrorampha dorsana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Fabricius, 1787",Dichrorampha iaquiniana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,(Denis & Schiffermüller) 1775,Dichrorampha jacquiniana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"(Hübner, 1796-1799)",Dichrorampha montana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Haworth, 1811",Dichrorampha petiverana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Caradja, 1916",Dichrorampha petiverella var. slavana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Caradja, 1916",Dichrorampha slavana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"(Curtis, 1831)",Dichrorampha stelliferana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Linnaeus, 1758",Phalaena albinella,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Linnaeus, 1758",Phalaena petiverella,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Stephens, 1829",Pseudotomia concinnana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Fabricius, 1775",Pyralis dorsana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Fabricius, 1787",Pyralis iaquiniana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,(Denis & Schiffermüller) 1775,Tortrix jacquiniana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Hübner, 1796-1799",Tortrix montana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"Haworth, 1811",Tortrix petiverana,2b6de963-e3b0-4a14-b770-9ac92ca37613
拉丁名,"(Herrich-Schäffer, 1922)",Dichrorampha alpestrana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"(Kennel, 1919)",Dichrorampha blasiana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Barrett, 1872",Dichrorampha herbosana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"(Müller-Rutz, 1922)",Dichrorampha modestana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"(Müller-Rutz, 1934)",Dichrorampha olivacea,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Rebel, 1927",Dichrorampha schatzmanni,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Stainton, 1857",Dichrorampha tanaceti,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Duponchel, 1842",Ephippiphora montanana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Müller-Rutz, 1934",Hemimene alpestrana f. olivacea,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Kennel, 1919",Hemimene blasiana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Müller-Rutz, 1922",Hemimene modestana,dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"Herrich-Schäffer, 1851","Tortrix alpestrana Herrich-Schäffer, 1851",dabeaec1-ae73-41de-8756-74f9763cf534
拉丁名,"(Müller-Rutz, 1934)",Dichrorampha obliterana,e86499d2-306f-4fe2-8a04-6beb5f1e0b40
拉丁名,"Staudinger, 1871",Dichrorampha plusiana,e86499d2-306f-4fe2-8a04-6beb5f1e0b40
拉丁名,"Herrich-Schäffer, 1851",Grapholitha ligulana,e86499d2-306f-4fe2-8a04-6beb5f1e0b40
拉丁名,"Müller-Rutz, 1934",Hemimene ligulana f. obliterana,e86499d2-306f-4fe2-8a04-6beb5f1e0b40
拉丁名,"Herrich-Schäffer, 1851",Tortrix ligulana,e86499d2-306f-4fe2-8a04-6beb5f1e0b40
拉丁名,"Busck, 1906",Hemimene leopardana,329dc54e-dd2f-41d0-a52e-312378d4e5f5
拉丁名,"(Herrich-Shäffer, 1851)",Amaurosetia gruneriana,6be1224d-b12f-40d6-8fe7-e9bd920af2b4
拉丁名,"Danilevsky, 1948",Dichrorampha grunneriana,6be1224d-b12f-40d6-8fe7-e9bd920af2b4
拉丁名,"Herrich-Schäffer, 1851",Grapholitha gruneriana,6be1224d-b12f-40d6-8fe7-e9bd920af2b4
拉丁名,"Danilevsky, 1948",Hemimene grunneriana,6be1224d-b12f-40d6-8fe7-e9bd920af2b4
拉丁名,"Herrich-Schäffer, 1851",Tortrix gruneriana,6be1224d-b12f-40d6-8fe7-e9bd920af2b4
拉丁名,"(Danilevsky, 1948)",Amaurosetia eximia,410549f3-c41b-4b9f-b8bb-d855f0e5d4d5
拉丁名,"Amsel, 1959",Dichrorampha obraztsovi,410549f3-c41b-4b9f-b8bb-d855f0e5d4d5
拉丁名,"Danilevsky, 1948",Hemimene eximia,410549f3-c41b-4b9f-b8bb-d855f0e5d4d5
拉丁名,"(Müller-Rutz, 1934)",Dichrorampha alticolana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"(Strand, 1917)",Dichrorampha balticana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"(Schläger, 1848)",Dichrorampha fackiana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"Osthelder, 1939",Dichrorampha minorana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"Schläger, 1848",Grapholitha fackiana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"Strand, 1917",Hemimene balticana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,"Müller-Rutz, 1934",Hemimene consortana f. alticolana,4abcd67e-3cbf-42da-a905-dae14508a6ee
拉丁名,,Tomato zonate spot orthotospovirus,28d16349-32c8-4907-a1d7-b2bb13756bb9
英文名,,tomato zonate spot virus,28d16349-32c8-4907-a1d7-b2bb13756bb9
拉丁名,,TZSV,28d16349-32c8-4907-a1d7-b2bb13756bb9
拉丁名,,TCSV,2d8dd7c8-5327-4511-8cc4-db49f12c90d1
拉丁名,,Tomato chlorotic spot orthotospovirus,2d8dd7c8-5327-4511-8cc4-db49f12c90d1
拉丁名,,Tomato chlorotic spot tospovirus,2d8dd7c8-5327-4511-8cc4-db49f12c90d1
拉丁名,,Tomato chlorotic spot virus,2d8dd7c8-5327-4511-8cc4-db49f12c90d1
拉丁名,,Tomato yellow ring orthotospovirus,c5c13142-212c-4447-aa8b-0a7b40c2356d
英文名,,tomato yellow ring virus,c5c13142-212c-4447-aa8b-0a7b40c2356d
拉丁名,,TYRV,c5c13142-212c-4447-aa8b-0a7b40c2356d
拉丁名,,PolRSV,964533dd-0749-4a80-b6e8-e5d295c34e13
拉丁名,,Polygonum ringspot orthotospovirus,964533dd-0749-4a80-b6e8-e5d295c34e13
拉丁名,,Polygonum ringspot tospovirus,964533dd-0749-4a80-b6e8-e5d295c34e13
拉丁名,,Polygonum ringspot virus,964533dd-0749-4a80-b6e8-e5d295c34e13
拉丁名,,Mulberry vein banding associated orthotospovirus,33a3fc51-ef0e-4e3f-b235-9f6db4f49fa1
英文名,,mulberry vein banding-associated virus,33a3fc51-ef0e-4e3f-b235-9f6db4f49fa1
拉丁名,,MVBaV,33a3fc51-ef0e-4e3f-b235-9f6db4f49fa1
拉丁名,,Melon severe mosaic orthotospovirus,43c9dfff-fdb8-42ea-8fbf-212d2a6c2d0e
英文名,,melon severe mosaic virus,43c9dfff-fdb8-42ea-8fbf-212d2a6c2d0e
拉丁名,,MSMV,43c9dfff-fdb8-42ea-8fbf-212d2a6c2d0e
拉丁名,,Melon yellow spot orthotospovirus,6ad88fe9-d3a3-4395-8f42-97a54bd2fbb6
英文名,,melon yellow spot virus,6ad88fe9-d3a3-4395-8f42-97a54bd2fbb6
拉丁名,,MYSV,6ad88fe9-d3a3-4395-8f42-97a54bd2fbb6
拉丁名,,Iris yellow spot orthotospovirus,0ac7cfe5-4d4b-4ae9-b6df-85ac262a2e30
拉丁名,,Iris yellow spot tospovirus,0ac7cfe5-4d4b-4ae9-b6df-85ac262a2e30
拉丁名,,Iris yellow spot virus,0ac7cfe5-4d4b-4ae9-b6df-85ac262a2e30
拉丁名,,IYSV,0ac7cfe5-4d4b-4ae9-b6df-85ac262a2e30
拉丁名,,Impatiens necrotic spot orthotospovirus,05cd272d-faca-4496-9302-b62030700264
拉丁名,,Impatiens necrotic spot tospovirus,05cd272d-faca-4496-9302-b62030700264
拉丁名,,Impatiens necrotic spot virus,05cd272d-faca-4496-9302-b62030700264
拉丁名,,INSV,05cd272d-faca-4496-9302-b62030700264
拉丁名,,HCRV,8d03cdf2-2adc-43bb-8e6c-a90562aecbba
拉丁名,,Hippeastrum chlorotic ringspot orthotospovirus,8d03cdf2-2adc-43bb-8e6c-a90562aecbba
英文名,,Hippeastrum chlorotic spot virus,8d03cdf2-2adc-43bb-8e6c-a90562aecbba
拉丁名,,Soybean vein necrosis orthotospovirus,4977ec2d-7ecc-4843-8287-80f16a814b3b
拉丁名,,Soybean vein necrosis virus,4977ec2d-7ecc-4843-8287-80f16a814b3b
拉丁名,,Soybean vein necrosis-associated virus,4977ec2d-7ecc-4843-8287-80f16a814b3b
拉丁名,,SVNV,4977ec2d-7ecc-4843-8287-80f16a814b3b
拉丁名,,ZLCV,2d6c6cf3-0bc2-47b5-ab6c-bc72bb286ecb
拉丁名,,Zucchini lethal chlorosis orthotospovirus,2d6c6cf3-0bc2-47b5-ab6c-bc72bb286ecb
拉丁名,,Zucchini lethal chlorosis tospovirus,2d6c6cf3-0bc2-47b5-ab6c-bc72bb286ecb
拉丁名,,Zucchini lethal chlorosis virus,2d6c6cf3-0bc2-47b5-ab6c-bc72bb286ecb
拉丁名,,Watermelon bud necrosis orthotospovirus,ce00ed11-3c72-474b-8d5d-780e7e5508a1
拉丁名,,Watermelon bud necrosis tospovirus,ce00ed11-3c72-474b-8d5d-780e7e5508a1
拉丁名,,Watermelon bud necrosis virus,ce00ed11-3c72-474b-8d5d-780e7e5508a1
拉丁名,,WBNV,ce00ed11-3c72-474b-8d5d-780e7e5508a1
拉丁名,,TSWV-W,d75a938c-0760-4123-a8fd-9179e7e24854
英文名,,watermelon silver mottle disease,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,Watermelon silver mottle orthotospovirus,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,watermelon silver mottle tospovirus,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,watermelon silvery mottle virus,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,watermelon tospovirus,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,WSMoV,d75a938c-0760-4123-a8fd-9179e7e24854
拉丁名,,Chrysanthemum stem necrosis orthotospovirus,72378ff4-5cd1-404b-8050-7ad248215976
拉丁名,,Chrysanthemum stem necrosis tospovirus,72378ff4-5cd1-404b-8050-7ad248215976
拉丁名,,chrysanthemum stem necrosis virus,72378ff4-5cd1-404b-8050-7ad248215976
拉丁名,,CSNV,72378ff4-5cd1-404b-8050-7ad248215976
拉丁名,,Groundnut ringspot orthotospovirus,73a3752c-41c4-49ea-8918-3a2075ff1a76
拉丁名,,Groundnut ringspot tospovirus,73a3752c-41c4-49ea-8918-3a2075ff1a76
拉丁名,,Groundnut ringspot virus,73a3752c-41c4-49ea-8918-3a2075ff1a76
拉丁名,,GRSV,73a3752c-41c4-49ea-8918-3a2075ff1a76
拉丁名,,Groundnut yellow spot orthotospovirus,15164d8f-6c58-4131-95a7-ee598d145704
拉丁名,,Groundnut yellow spot tospovirus,15164d8f-6c58-4131-95a7-ee598d145704
拉丁名,,Groundnut yellow spot virus,15164d8f-6c58-4131-95a7-ee598d145704
拉丁名,,GYSV,15164d8f-6c58-4131-95a7-ee598d145704
拉丁名,,peanut yellow spot tospovirus,15164d8f-6c58-4131-95a7-ee598d145704
拉丁名,"McDunnough, 1946",Dichrorampha immaculata,75b33989-1529-4113-98c4-201f2a033551
拉丁名,"Busck, 1906",Hemimene bittana,75b33989-1529-4113-98c4-201f2a033551
拉丁名,"Zeller, 1878",Dichrorampha alpinana var. quaestionana,effb1da6-80b8-43b8-a108-1562445dea10
拉丁名,"Prüffer, 1923",Dichrorampha novickii,effb1da6-80b8-43b8-a108-1562445dea10
拉丁名,"Zeller, 1878",Dichrorampha quaestionana,effb1da6-80b8-43b8-a108-1562445dea10
拉丁名,"Zeller, 1878",Dichrorampha questionana,effb1da6-80b8-43b8-a108-1562445dea10
拉丁名,"Treitschke, 1830",Grapholitha alpinana,effb1da6-80b8-43b8-a108-1562445dea10
拉丁名,"(Zeller, 1846)",Amaurosetia acuminatana,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Millière, 1876",Dichrorampha accuminatana,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Peyerimhoff, 1872",Dichrorampha graminana,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"(Meyrick, 1931)",Dichrorampha typhlodes,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Millière, 1876",Grapholitha accuminatana,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Lienig & Zeller, 1846",Grapholitha acuminatana,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Meyrick, 1931",Hemimene typhlodes,58d9a94b-5234-488a-8c1e-722f25e6e6a4
拉丁名,"Meyrick, 1881",Dichelia panoplana,511bf5fe-dbe5-40f7-8023-79bfc7e621f6
拉丁名,"Turner, 1916",Dichelopa heterozyga,511bf5fe-dbe5-40f7-8023-79bfc7e621f6
拉丁名,"(Turner, 1926)",Dichelopa molybdospora,511bf5fe-dbe5-40f7-8023-79bfc7e621f6
拉丁名,"Turner, 1926",Lamyrodes molybdospora,511bf5fe-dbe5-40f7-8023-79bfc7e621f6
拉丁名,"Rebel, 1929",Cacoecia stygiana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,(Denis & Schiffermüller) 1775,Dichelia pinana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,"(Rebel, 1929)",Dichelia stygiana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,"(Frölich, 1828)",Parasyndemis histrionana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,"Frölich, 1828",Tortrix histrionana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,(Denis & Schiffermüller) 1775,Tortrix pinana,72c2520d-6e39-4407-bcc1-f644cdfb1d07
拉丁名,"Guenee, 1845",Cochylis ostrinana,666f1314-e0a0-4f86-82d2-29ead0d6d8be
拉丁名,"Guenée, 1845",Conchylis ostrinana,666f1314-e0a0-4f86-82d2-29ead0d6d8be
拉丁名,"Herrich-Schäffer, 1847",Diceratura purpuratana,666f1314-e0a0-4f86-82d2-29ead0d6d8be
拉丁名,"Guenée, 1845",Eupoecilia ostrinana,666f1314-e0a0-4f86-82d2-29ead0d6d8be
拉丁名,"Herrich-Schäffer, 1851",Tortrix purpuratana,666f1314-e0a0-4f86-82d2-29ead0d6d8be
拉丁名,"Walsingham, 1900",Tortrix diticinctana,71641deb-b6ee-42aa-bd40-0108bafd9501
拉丁名,"Walsingham, 1879",Sciaphila horariana,ef4316e2-ae01-4894-93fb-ccacf638fe5f
拉丁名,,GCFSV,877b0fa1-2a44-430b-a1fd-321921e57bf5
拉丁名,,Groundnut chlorotic fan spot orthotospovirus,877b0fa1-2a44-430b-a1fd-321921e57bf5
拉丁名,,groundnut chlorotic fan-spot virus,877b0fa1-2a44-430b-a1fd-321921e57bf5
拉丁名,,PCFV,877b0fa1-2a44-430b-a1fd-321921e57bf5
拉丁名,,Peanut chlorotic fan-spot virus,877b0fa1-2a44-430b-a1fd-321921e57bf5
拉丁名,"(Meyrick, 1922)",Decodes elapsa,b169ac55-f79d-4060-bcd5-7f8cfff0f2b0
拉丁名,"Meyrick, 1922",Peronea elapsa,b169ac55-f79d-4060-bcd5-7f8cfff0f2b0
拉丁名,"Busck, 1919",Tortricodes fragariana,b169ac55-f79d-4060-bcd5-7f8cfff0f2b0
拉丁名,,GBNV,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,,Groundnut bud necrosis orthotospovirus,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,,Groundnut bud necrosis tospovirus,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,,Groundnut bud necrosis virus,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,,Peanut bud necrosis tospovirus,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,,Peanut bud necrosis virus,2b7f4dd6-be13-4888-865b-96c3ab4e0864
拉丁名,"Walsingham, 1879",Sciaphila basiplagana,f59b168d-8ad2-48d6-8aa3-36814bf408ca
拉丁名,"Meyrick, 1936",Ancylis microphthora,9fa40b4a-aad7-4018-9e83-cf7f62799767
拉丁名,"Filipjev, 1962",Cacoecia fulva,db1b8179-eee0-4aa6-af3b-534e4ea0a923
拉丁名,"Meyrick, 1909",Argyroploce tonica,ad0f96e6-9086-4d39-af34-640477ce143d
拉丁名,,Calla lily chlorotic spot orthotospovirus,481d3e09-527f-4b12-afdf-e50aa2541905
英文名,,calla lily chlorotic spot virus,481d3e09-527f-4b12-afdf-e50aa2541905
拉丁名,,CCSV,481d3e09-527f-4b12-afdf-e50aa2541905
拉丁名,,CaCV,cb45ef0a-3797-43aa-95ea-d9760dfb12c1
拉丁名,,Capsicum chlorosis orthotospovirus,cb45ef0a-3797-43aa-95ea-d9760dfb12c1
英文名,,Capsicum chlorosis virus,cb45ef0a-3797-43aa-95ea-d9760dfb12c1
拉丁名,,PCSV,fe359c70-bd33-4d0b-a001-4ed7b88d15f6
拉丁名,,Pepper chlorotic spot orthotospovirus,fe359c70-bd33-4d0b-a001-4ed7b88d15f6
英文名,,Pepper chlorotic spot virus,fe359c70-bd33-4d0b-a001-4ed7b88d15f6
拉丁名,,Alstroemeria necrotic streak orthotospovirus,3cfcbc65-0871-4a87-81cc-93bbe104e826
英文名,,Alstroemeria necrotic streak virus,3cfcbc65-0871-4a87-81cc-93bbe104e826
拉丁名,,ANSV,3cfcbc65-0871-4a87-81cc-93bbe104e826
拉丁名,"(Saxesen, 1840)",Argyroploce hartigiana,4d23842f-97b9-445a-867e-aa2bbd703875
拉丁名,"Saxesen, 1840",Phalaena hartigiana,4d23842f-97b9-445a-867e-aa2bbd703875
拉丁名,,Cydia sanctacruciana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,"Karpinski & Toll, 1962",Cydia santacruciana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,,Laspeyresia sanctacruciana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,Ratzeburg,Laspeyresia zebeana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,"Ratzeburg, 1840",Phalaena zebeana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,"Ratzeburg, 1840",Tortrix zebeana,7bf12d79-b9cb-4982-9c85-d8d1fa3021ee
拉丁名,"Kearfott, 1907",Enarmonia youngana,48438391-8ef2-406c-895e-3a2909575fe0
拉丁名,"Butler, 1882",Proteopteryx walsinghami,a6781252-9276-4915-bfc4-539fb2ab7365
拉丁名,,Alstroemeria yellow spot orthotospovirus,3cdbb1af-25dd-4206-a5e3-2ea18ab74eef
英文名,,Alstroemeria yellow spot virus,3cdbb1af-25dd-4206-a5e3-2ea18ab74eef
拉丁名,,AYSV,3cdbb1af-25dd-4206-a5e3-2ea18ab74eef
拉丁名,"Sauter, 1968",Laspeyresia vallesiaca,6e6fec9a-3bf5-44d0-b950-bec2e1a2b1d4
拉丁名,"Meyrick, 1936",Laspeyresia uranatma,6cad4081-8df6-4df7-93d8-2826628a0733
拉丁名,"(Möschler, 1866)",Cydia conjunctana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"(Zeller, 1847)",Cydia consequana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"(Caradja, 1916)",Cydia lambessana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"(Constant, 1865)",Cydia micaceana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Caradja, 1916",Grapholitha adenocarpi var. lambessana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Möschler, 1866",Grapholitha conjunctana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Zeller, 1847",Grapholitha consequana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Constant, 1865",Grapholitha micaceana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"(Haworth, 1811)",Grapholitha succedana subsp. ulicetana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Haworth, 1811",Tortrix ulicetana,25c68788-264b-44ef-ada1-7a2c5c5d4688
拉丁名,"Schnherr, 1987",Cydia trifascicolana,70ce7017-42e7-4ee9-80a7-9b357f10a4ef
拉丁名,"(Danilevsky, 1968)",Cydia sibirica,2e297438-9759-4216-b7e1-22272430e187
拉丁名,"Meyrick, 1928",Laspeyresia trasias,2e297438-9759-4216-b7e1-22272430e187
拉丁名,"Danilevsky, 1968",Laspeyresia trasias subsp. sibirica,2e297438-9759-4216-b7e1-22272430e187
拉丁名,Grote,Laspeyresia toreuta,577bbcd3-bafa-4f25-924b-2ba670539a6b
拉丁名,"Grote, 1873",Penthina toreuta,577bbcd3-bafa-4f25-924b-2ba670539a6b
英文名,,"pine, seedworm, eastern",577bbcd3-bafa-4f25-924b-2ba670539a6b
